# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Thu Jun 19 22:59:00 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.02400		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	0.6999999881	0.7000	-0.8963	3.6444	4.7030	7.011	9.790	8.783	7.637	6.909	6.328	5.520	4.857	4.769	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.60	0.8000000119	0.8000	-0.6399	3.6753	4.6281	6.370	8.620	7.797	6.765	6.146	5.662	4.966	4.392	4.324	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	6.60	0.8999999762	0.9000	-0.3984	3.7108	4.5797	5.766	7.417	6.872	5.975	5.466	5.056	4.482	4.017	3.965	0.4787	0.0000	0.0	1	-11.750	3.1102609634
	6.60	1.0000000000	1.0000	-0.1778	3.7414	4.5276	5.214	6.403	6.090	5.319	4.885	4.528	4.050	3.667	3.626	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	6.60	1.1000000238	1.1000	0.0179	3.7645	4.4656	4.725	5.615	5.448	4.776	4.393	4.072	3.661	3.332	3.299	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	6.60	1.2000000477	1.2000	0.2201	3.7877	4.3938	4.220	4.869	4.808	4.234	3.898	3.613	3.263	2.985	2.959	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	6.60	1.2999999523	1.3000	0.3961	3.8089	4.3375	3.780	4.263	4.259	3.770	3.475	3.224	2.928	2.694	2.673	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	6.60	1.3999999762	1.4000	0.5469	3.8278	4.2944	3.403	3.775	3.796	3.376	3.119	2.899	2.648	2.452	2.434	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.60	1.5000000000	1.5000	0.6783	3.8477	4.2725	3.074	3.369	3.390	3.036	2.818	2.632	2.425	2.267	2.252	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.60	1.6000000238	1.6000	0.8043	3.8701	4.2643	2.759	2.997	3.001	2.712	2.539	2.393	2.234	2.117	2.106	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.60	1.7511463165	1.7511	0.9806	3.9040	4.2629	2.319	2.503	2.472	2.276	2.170	2.086	1.993	1.930	1.922	0.4787	0.0000	0.0	1	-14.788	3.2527062893
	6.60	1.7999999523	1.8000	1.0300	3.9146	4.2676	2.195	2.368	2.329	2.163	2.078	2.010	1.936	1.886	1.879	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.60	1.9244269133	1.9244	1.1388	3.9378	4.2807	1.923	2.069	2.034	1.930	1.883	1.849	1.812	1.788	1.783	0.4787	0.0000	0.0	1	-14.876	3.2647826672
	6.60	2.0000000000	2.0000	1.2167	3.9512	4.2731	1.728	1.860	1.836	1.767	1.739	1.722	1.705	1.693	1.690	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.3704	3.9820	4.2841	1.344	1.464	1.509	1.497	1.499	1.508	1.531	1.537	1.541	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.5880	4.0226	4.2842	0.800	0.938	1.098	1.142	1.166	1.200	1.269	1.291	1.307	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	1.8935	4.0779	4.2793	0.036	0.235	0.571	0.661	0.701	0.759	0.884	0.923	0.953	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.1441	4.1220	4.2720	-0.590	-0.305	0.160	0.276	0.325	0.397	0.561	0.611	0.650	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	6.60	3.6676008701	3.6676	2.2185	4.1352	4.2706	-0.776	-0.458	0.041	0.164	0.216	0.292	0.466	0.519	0.561	0.4787	0.0000	0.1	1	-13.428	3.3141155243
	6.60	4.0000000000	4.0000	2.3570	4.1596	4.2674	-1.123	-0.737	-0.179	-0.043	0.015	0.099	0.291	0.350	0.396	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.5432	4.1920	4.2622	-1.588	-1.100	-0.471	-0.318	-0.253	-0.159	0.056	0.122	0.174	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7134	4.2207	4.2523	-2.013	-1.427	-0.742	-0.575	-0.502	-0.399	-0.164	-0.093	-0.036	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	6.0000000000	6.0000	3.0014	4.2680	4.2326	-2.734	-1.977	-1.205	-1.017	-0.931	-0.814	-0.548	-0.468	-0.401	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2428	4.3067	4.2131	-3.337	-2.439	-1.599	-1.394	-1.299	-1.170	-0.880	-0.791	-0.718	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	9.5114631653	9.5115	3.6340	4.3831	4.2606	-4.315	-3.128	-2.167	-1.936	-1.825	-1.675	-1.340	-1.234	-1.146	0.4787	0.0000	0.1	1	-13.014	3.3335249424
	6.60	12.0000000000	12.0000	3.9838	4.4336	4.2139	-5.189	-3.818	-2.787	-2.536	-2.414	-2.251	-1.890	-1.774	-1.676	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	14.5523357391	14.5382	4.2664	4.4715	4.1660	-5.896	-4.399	-3.321	-3.054	-2.923	-2.750	-2.368	-2.244	-2.140	0.4787	0.0000	0.1	1	-12.830	3.3353672028
	6.60	15.0000000000	14.9823	4.3125	4.4774	4.1568	-6.011	-4.495	-3.410	-3.140	-3.008	-2.834	-2.449	-2.324	-2.219	0.4787	0.0000	0.1	1	-12.817	3.3354415894
	6.60	20.0000000000	19.9321	4.7172	4.5274	4.0760	-7.023	-5.317	-4.183	-3.896	-3.760	-3.582	-3.182	-3.052	-2.941	0.4787	0.0000	0.1	1	-12.693	3.3359301090
	6.60	22.0674571991	21.8846	4.8544	4.5353	4.0111	-7.366	-5.621	-4.481	-4.192	-4.057	-3.880	-3.480	-3.351	-3.240	0.4787	0.0000	0.2	1	-12.653	3.3360309601
	6.60	27.1436767578	26.3547	5.1503	4.5355	3.7965	-8.106	-6.361	-5.220	-4.931	-4.797	-4.620	-4.220	-4.090	-3.980	0.4787	0.0000	0.3	1	-12.572	3.3361752033
	6.60	30.0000000000	28.5460	5.2932	4.5201	3.6266	-8.463	-6.801	-5.668	-5.384	-5.250	-5.073	-4.675	-4.545	-4.435	0.4787	0.0000	0.4	1	-12.537	3.3362209797
	6.60	30.6300392151	29.0279	5.3147	4.5182	3.6049	-8.517	-6.864	-5.732	-5.448	-5.315	-5.138	-4.740	-4.611	-4.501	0.4787	0.0000	0.4	1	-12.530	3.3362288475
	6.60	36.4752960205	32.9317	5.4967	4.4664	3.2705	-8.972	-7.584	-6.477	-6.213	-6.089	-5.924	-5.542	-5.420	-5.316	0.4787	0.0000	0.7	1	-12.475	3.3362810612
	6.60	40.0000000000	34.6173	5.5927	4.3825	2.8607	-9.212	-8.193	-7.143	-6.916	-6.815	-6.673	-6.332	-6.227	-6.137	0.4787	0.0000	1.4	1	-12.453	3.3362998962
	6.60	42.0425300598	35.5367	5.6402	4.3323	2.6236	-9.330	-8.478	-7.511	-7.298	-7.206	-7.075	-6.760	-6.664	-6.582	0.4787	0.0000	2.1	1	-12.442	3.3363080025
	6.60	44.0552139282	36.0817	5.6859	4.2237	2.1502	-9.445	-9.001	-8.181	-8.014	-7.953	-7.859	-7.609	-7.542	-7.480	0.4787	0.0000	4.8	1	-12.435	3.3363146782
	6.60	44.5717926025	34.2896	5.6770	4.0766	1.5487	-9.423	-9.399	-8.897	-8.797	-8.781	-8.743	-8.605	-8.576	-8.541	0.4787	0.0000	6.5	0	-12.458	3.3363163471
	6.60	48.3553466797	30.6378	5.7531	4.2728	2.2082	-9.613	-9.029	-8.097	-7.918	-7.849	-7.742	-7.459	-7.378	-7.306	0.4787	0.0000	4.2	1	-12.506	3.3363256454
	6.60	50.3962364197	30.6083	5.7959	4.3421	2.4422	-9.720	-8.836	-7.851	-7.636	-7.542	-7.409	-7.089	-6.991	-6.907	0.4787	0.0000	2.8	1	-12.507	3.3363296986
	6.60	50.7067832947	30.5930	5.8121	4.3797	2.5762	-9.760	-8.751	-7.706	-7.479	-7.379	-7.237	-6.898	-6.793	-6.703	0.4787	0.0000	2.2	1	-12.507	3.3363301754
	6.60	50.7805290222	30.5603	5.8270	4.4234	2.7357	-9.797	-8.593	-7.514	-7.270	-7.157	-7.002	-6.641	-6.527	-6.429	0.4787	0.0000	1.7	1	-12.508	3.3363304138
	6.60	50.8108291626	30.5395	5.8414	4.4762	2.9322	-9.833	-8.409	-7.291	-7.024	-6.901	-6.734	-6.349	-6.225	-6.120	0.4787	0.0000	1.2	1	-12.508	3.3363304138
	6.60	50.8279495239	30.5256	5.8475	4.4373	2.7704	-9.849	-8.578	-7.495	-7.242	-7.124	-6.964	-6.596	-6.479	-6.379	0.4787	0.0000	1.6	1	-12.508	3.3363304138
	6.60	50.8339958191	30.5207	5.8510	4.3937	2.5924	-9.858	-8.803	-7.735	-7.505	-7.403	-7.259	-6.911	-6.804	-6.712	0.4787	0.0000	2.1	1	-12.508	3.3363304138
	6.60	50.8390388489	30.5166	5.8550	4.3426	2.3841	-9.867	-8.982	-7.996	-7.780	-7.687	-7.553	-7.233	-7.135	-7.051	0.4787	0.0000	3.1	1	-12.508	3.3363304138
	6.60	50.8413085938	30.5148	5.8575	4.3118	2.2581	-9.874	-9.089	-8.158	-7.950	-7.862	-7.735	-7.433	-7.342	-7.263	0.4787	0.0000	3.8	1	-12.508	3.3363304138
	6.60	50.8438262939	30.5128	5.8605	4.2750	2.1078	-9.881	-9.291	-8.354	-8.175	-8.106	-7.998	-7.713	-7.632	-7.559	0.4787	0.0000	4.9	1	-12.508	3.3363304138
	6.60	50.8463478088	30.5009	5.8633	4.2443	1.9820	-9.888	-9.385	-8.519	-8.346	-8.281	-8.180	-7.917	-7.843	-7.778	0.4787	0.0000	6.1	1	-12.508	3.3363304138
	6.60	50.8488693237	30.4492	5.8659	4.2142	1.8583	-9.895	-9.480	-8.681	-8.516	-8.458	-8.367	-8.125	-8.059	-8.000	0.4787	0.0000	7.6	1	-12.509	3.3363304138
	6.60	50.8513908386	30.3975	5.8683	4.1816	1.7250	-9.901	-9.584	-8.854	-8.702	-8.653	-8.573	-8.354	-8.297	-8.243	0.4787	0.0000	9.6	1	-12.510	3.3363304138
	6.60	50.8539123535	30.3438	5.8710	4.1406	1.5575	-9.908	-9.739	-9.045	-8.926	-8.897	-8.840	-8.648	-8.604	-8.559	0.4787	0.0000	12.8	1	-12.511	3.3363304138
	6.60	50.8564338684	30.2815	5.8740	4.0894	1.3487	-9.915	-9.856	-9.335	-9.225	-9.203	-9.157	-9.010	-8.976	-8.939	0.4787	0.0000	18.3	1	-12.512	3.3363304138
	6.60	50.8587036133	30.2033	5.8766	4.0339	1.1231	-9.922	-9.982	-9.576	-9.505	-9.507	-9.491	-9.391	-9.376	-9.349	0.4787	0.0000	18.4	0	-12.513	3.3363304138
	6.60	50.8609733582	30.1229	5.8803	4.0168	1.0499	-9.931	-10.003	-9.661	-9.598	-9.603	-9.592	-9.511	-9.502	-9.478	0.4787	0.0000	22.1	0	-12.514	3.3363304138
	6.60	50.8629913330	30.0533	5.8814	3.9605	0.8225	-9.933	-10.009	-9.856	-9.837	-9.862	-9.883	-9.870	-9.884	-9.873	0.4787	0.0000	39.3	0	-12.515	3.3363304138
	6.60	50.8650131226	29.9725	5.8829	3.9348	0.7168	-9.937	-9.993	-9.909	-9.927	-9.970	-10.012	-10.033	-10.061	-10.057	0.4787	0.0000	51.3	0	-12.516	3.3363304138
	6.60	50.8665237427	29.9122	5.8843	3.9203	0.6567	-9.941	-9.969	-9.939	-9.977	-10.028	-10.079	-10.123	-10.159	-10.160	0.4787	0.0000	59.7	0	-12.517	3.3363304138
	6.60	50.8672790527	29.8792	5.8864	3.9160	0.6371	-9.946	-9.963	-9.949	-9.993	-10.047	-10.102	-10.153	-10.192	-10.194	0.4787	0.0000	62.7	0	-12.517	3.3363304138
	6.60	50.8682899475	29.8351	5.8892	3.9132	0.6223	-9.953	-9.963	-9.959	-10.008	-10.063	-10.121	-10.176	-10.217	-10.220	0.4787	0.0000	65.1	0	-12.518	3.3363304138
	6.60	50.8693008423	29.7919	5.8915	3.9096	0.6048	-9.959	-9.959	-9.968	-10.023	-10.081	-10.141	-10.203	-10.247	-10.251	0.4787	0.0000	68.0	0	-12.519	3.3363304138
	6.60	50.8700599670	29.7660	5.8919	3.9015	0.5716	-9.960	-9.940	-9.978	-10.046	-10.109	-10.176	-10.251	-10.300	-10.307	0.4787	0.0000	73.9	0	-12.519	3.3363304138
	6.60	50.8710670471	29.7314	5.8924	3.8947	0.5435	-9.961	-9.914	-9.972	-10.060	-10.131	-10.205	-10.291	-10.345	-10.354	0.4787	0.0000	79.4	0	-12.519	3.3363304138
	6.60	50.8728332520	29.6708	5.8935	3.8860	0.5070	-9.964	-9.880	-9.959	-10.077	-10.160	-10.244	-10.342	-10.402	-10.414	0.4787	0.0000	87.0	0	-12.520	3.3363304138
	6.60	50.8768730164	29.5323	5.8959	3.8732	0.4510	-9.970	-9.829	-9.944	-10.102	-10.202	-10.302	-10.421	-10.490	-10.507	0.4787	0.0000	100.2	0	-12.522	3.3363304138
	6.60	50.8806610107	29.3535	5.8982	3.8627	0.4043	-9.976	-9.773	-9.940	-10.111	-10.223	-10.338	-10.484	-10.566	-10.588	0.4787	0.0000	112.5	0	-12.525	3.3363306522
	6.60	50.8847007751	29.2085	5.9001	3.8527	0.3604	-9.980	-9.719	-9.935	-10.119	-10.243	-10.371	-10.544	-10.638	-10.665	0.4787	0.0000	125.6	0	-12.527	3.3363306522
	6.60	50.8907623291	28.9333	5.9026	3.8401	0.3032	-9.986	-9.625	-9.891	-10.121	-10.271	-10.421	-10.626	-10.738	-10.769	0.4787	0.0000	144.8	0	-12.531	3.3363306522
	6.60	50.9006156921	28.4972	5.9079	3.8260	0.2348	-10.000	-9.519	-9.837	-10.128	-10.310	-10.485	-10.725	-10.858	-10.894	0.4787	0.0000	171.5	0	-12.538	3.3363306522
	6.60	50.9226150513	27.4360	5.9267	3.8096	0.1342	-10.047	-9.400	-9.772	-10.156	-10.383	-10.589	-10.870	-11.032	-11.073	0.4787	0.0000	219.0	0	-12.138	3.3363306522
	6.60	50.9409332275	25.6085	5.8741	4.4943	2.8953	-9.915	-8.390	-7.267	-6.993	-6.865	-6.693	-6.303	-6.176	-6.069	0.4787	0.0000	1.2	1	-12.584	3.3363306522
	6.60	50.9777984619	24.6195	5.8894	4.5524	3.0954	-9.953	-8.114	-6.964	-6.672	-6.537	-6.361	-5.961	-5.831	-5.720	0.4787	0.0000	0.9	1	-12.601	3.3363306522
	6.60	50.9786415100	24.5991	5.8896	4.5632	3.1380	-9.954	-8.047	-6.893	-6.598	-6.463	-6.286	-5.887	-5.757	-5.646	0.4787	0.0000	0.8	1	-12.602	3.3363306522
	6.60	50.9794845581	24.5492	5.8897	4.5710	3.1682	-9.954	-7.999	-6.841	-6.544	-6.409	-6.233	-5.833	-5.704	-5.592	0.4787	0.0000	0.8	1	-12.603	3.3363306522
	6.60	50.9809608459	24.5277	5.8866	4.5783	3.2002	-9.946	-7.944	-6.784	-6.486	-6.350	-6.173	-5.772	-5.643	-5.531	0.4787	0.0000	0.7	1	-12.603	3.3363306522
	6.60	50.9830665588	24.4970	5.8841	4.5850	3.2288	-9.940	-7.896	-6.735	-6.434	-6.296	-6.117	-5.715	-5.585	-5.472	0.4787	0.0000	0.7	1	-12.604	3.3363306522
	6.60	50.9853858948	24.3960	5.8825	4.5920	3.2568	-9.936	-7.846	-6.685	-6.381	-6.241	-6.061	-5.658	-5.526	-5.413	0.4787	0.0000	0.6	1	-12.605	3.3363306522
	6.60	50.9874954224	24.3447	5.8818	4.5985	3.2826	-9.934	-7.803	-6.640	-6.334	-6.192	-6.012	-5.606	-5.474	-5.360	0.4787	0.0000	0.6	1	-12.606	3.3363306522
	6.60	50.9898109436	24.2930	5.8807	4.6054	3.3106	-9.932	-7.754	-6.590	-6.282	-6.139	-5.958	-5.551	-5.418	-5.304	0.4787	0.0000	0.6	1	-12.607	3.3363306522
	6.60	50.9919204712	24.2414	5.8801	4.6132	3.3412	-9.930	-7.702	-6.536	-6.226	-6.082	-5.899	-5.492	-5.359	-5.244	0.4787	0.0000	0.6	1	-12.608	3.3363306522
	6.60	50.9933929443	24.1901	5.8795	4.6196	3.3664	-9.929	-7.658	-6.490	-6.179	-6.034	-5.851	-5.443	-5.309	-5.194	0.4787	0.0000	0.5	1	-12.609	3.3363306522
	6.60	50.9978218079	24.0860	5.8784	4.6267	3.3942	-9.926	-7.608	-6.438	-6.125	-5.980	-5.796	-5.386	-5.252	-5.137	0.4787	0.0000	0.5	1	-12.611	3.3363306522
	6.60	51.0039405823	23.9294	5.8770	4.6339	3.4217	-9.922	-7.556	-6.384	-6.069	-5.924	-5.739	-5.329	-5.195	-5.079	0.4787	0.0000	0.5	1	-12.614	3.3363306522
	6.60	51.0066795349	23.8611	5.8761	4.6409	3.4491	-9.920	-7.507	-6.333	-6.017	-5.871	-5.686	-5.275	-5.140	-5.024	0.4787	0.0000	0.5	1	-12.615	3.3363306522
	6.60	51.0081558228	23.8242	5.8756	4.6475	3.4755	-9.919	-7.462	-6.285	-5.968	-5.822	-5.636	-5.225	-5.089	-4.972	0.4787	0.0000	0.4	1	-12.616	3.3363306522
	6.60	51.0094223022	23.7977	5.8751	4.6565	3.5115	-9.918	-7.400	-6.220	-5.902	-5.756	-5.569	-5.156	-5.020	-4.903	0.4787	0.0000	0.4	1	-12.616	3.3363306522
	6.60	51.0106849670	23.7711	5.8745	4.6639	3.5413	-9.916	-7.348	-6.166	-5.847	-5.701	-5.513	-5.099	-4.963	-4.846	0.4787	0.0000	0.4	1	-12.617	3.3363306522
	6.60	51.0119476318	23.7465	5.8739	4.6707	3.5685	-9.915	-7.301	-6.117	-5.797	-5.650	-5.462	-5.048	-4.911	-4.793	0.4787	0.0000	0.4	1	-12.617	3.3363306522
	6.60	51.0134277344	23.7178	5.8733	4.6795	3.6037	-9.913	-7.240	-6.054	-5.733	-5.585	-5.395	-4.980	-4.842	-4.725	0.4787	0.0000	0.4	1	-12.618	3.3363306522
	6.60	51.0153236389	23.6892	5.8728	4.6875	3.6356	-9.912	-7.184	-5.997	-5.674	-5.524	-5.334	-4.917	-4.780	-4.661	0.4787	0.0000	0.3	1	-12.618	3.3363306522
	6.60	51.0170097351	23.6637	5.8724	4.6942	3.6624	-9.911	-7.137	-5.950	-5.625	-5.474	-5.283	-4.865	-4.727	-4.608	0.4787	0.0000	0.3	1	-12.619	3.3363306522
	6.60	51.0189132690	23.6601	5.8720	4.7025	3.6960	-9.910	-7.089	-5.899	-5.574	-5.422	-5.232	-4.813	-4.675	-4.557	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0214424133	23.6553	5.8714	4.7122	3.7354	-9.908	-7.058	-5.862	-5.540	-5.393	-5.205	-4.786	-4.651	-4.535	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0252380371	23.6481	5.8706	4.7228	3.7785	-9.907	-7.024	-5.821	-5.503	-5.360	-5.175	-4.757	-4.625	-4.511	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0279808044	23.6430	5.8702	4.7301	3.8079	-9.905	-6.999	-5.793	-5.477	-5.337	-5.153	-4.736	-4.606	-4.494	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0319900513	23.6354	5.8697	4.7382	3.8407	-9.904	-6.972	-5.761	-5.448	-5.311	-5.129	-4.713	-4.584	-4.474	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0393753052	23.6214	5.8690	4.7511	3.8928	-9.902	-6.925	-5.707	-5.398	-5.266	-5.085	-4.670	-4.544	-4.437	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0541496277	23.5934	5.8674	4.7822	4.0182	-9.899	-6.718	-5.493	-5.180	-5.044	-4.861	-4.441	-4.313	-4.205	0.4787	0.0000	0.2	1	-12.620	3.3363308907
	6.60	51.0625915527	23.5797	5.8666	4.8037	4.1048	-9.897	-6.575	-5.346	-5.029	-4.891	-4.706	-4.284	-4.154	-4.044	0.4787	0.0000	0.1	1	-12.620	3.3363308907
	6.60	51.0763168335	23.5579	5.8652	4.8388	4.2463	-9.893	-6.338	-5.103	-4.781	-4.640	-4.451	-4.024	-3.893	-3.782	0.4787	0.0000	0.1	1	-12.621	3.3363308907
	6.60	51.1010322571	23.5186	5.8622	4.8989	4.4888	-9.886	-5.925	-4.682	-4.351	-4.206	-4.013	-3.579	-3.445	-3.331	0.4787	0.0000	0.1	1	-12.621	3.3363308907
	6.60	51.1291351318	23.4590	5.8574	4.9474	4.6865	-9.873	-5.581	-4.333	-3.996	-3.847	-3.650	-3.212	-3.075	-2.960	0.4787	0.0000	0.1	1	-12.622	3.3363308907
	6.60	51.1612815857	23.3635	5.8502	4.9802	4.8230	-9.855	-5.337	-4.084	-3.745	-3.594	-3.395	-2.953	-2.815	-2.699	0.4787	0.0000	0.0	1	-12.624	3.3363311291
	6.60	51.1807479858	23.2901	5.8457	4.9958	4.8885	-9.844	-5.218	-3.963	-3.622	-3.471	-3.270	-2.827	-2.689	-2.572	0.4787	0.0000	0.0	1	-12.626	3.3363311291
	6.60	51.1923904419	23.2462	5.8428	5.0037	4.9223	-9.837	-5.155	-3.900	-3.558	-3.406	-3.205	-2.762	-2.623	-2.506	0.4787	0.0000	0.0	1	-12.626	3.3363311291
	6.60	51.2133483887	23.1879	5.8377	5.0156	4.9738	-9.824	-5.059	-3.803	-3.460	-3.308	-3.106	-2.662	-2.522	-2.405	0.4787	0.0000	0.0	1	-12.627	3.3363311291
	6.60	51.2385559082	23.1175	5.8312	5.0281	5.0291	-9.808	-4.955	-3.698	-3.354	-3.201	-2.999	-2.553	-2.413	-2.296	0.4787	0.0000	0.0	1	-12.629	3.3363311291
	6.60	51.2720451355	23.0224	5.8222	5.0421	5.0923	-9.785	-4.835	-3.577	-3.231	-3.078	-2.874	-2.428	-2.288	-2.169	0.4787	0.0000	0.0	1	-12.631	3.3363311291
	6.60	51.2921943665	22.9003	5.8145	5.0479	5.1210	-9.766	-4.775	-3.516	-3.170	-3.016	-2.812	-2.366	-2.226	-2.107	0.4787	0.0000	0.0	1	-12.633	3.3363311291
	6.60	51.3282699585	22.6804	5.8009	5.0570	5.1668	-9.732	-4.677	-3.417	-3.071	-2.916	-2.712	-2.265	-2.124	-2.005	0.4787	0.0000	0.0	1	-12.637	3.3363313675
	6.60	51.3717994690	22.4131	5.7851	5.0653	5.2107	-9.693	-4.579	-3.319	-2.971	-2.816	-2.612	-2.164	-2.023	-1.904	0.4787	0.0000	0.0	1	-12.642	3.3363313675
	6.60	51.4238853455	22.0923	5.7714	5.0843	5.2940	-9.659	-4.411	-3.149	-2.800	-2.644	-2.439	-1.990	-1.848	-1.729	0.4787	0.0000	0.0	1	-12.648	3.3363313675
	6.60	51.4575004578	21.8665	5.7610	5.0904	5.3244	-9.633	-4.342	-3.080	-2.730	-2.574	-2.369	-1.919	-1.777	-1.658	0.4787	0.0000	0.0	1	-12.653	3.3363316059
	6.60	51.5627555847	21.2048	5.7362	5.0995	5.3724	-9.570	-4.216	-2.953	-2.602	-2.446	-2.240	-1.790	-1.647	-1.528	0.4787	0.0000	0.0	1	-12.666	3.3363316059
	6.60	51.9239196777	18.9774	5.6607	5.1028	5.4128	-9.382	-4.004	-2.741	-2.389	-2.233	-2.027	-1.577	-1.434	-1.315	0.4787	0.0000	0.0	1	-12.714	3.3363323212
	6.60	52.2981376648	17.1875	5.5923	5.1034	5.4403	-9.211	-3.829	-2.566	-2.214	-2.058	-1.852	-1.402	-1.259	-1.140	0.4787	0.0000	0.0	1	-12.757	3.3363327980
	6.60	52.3232574463	17.1195	5.5882	5.1046	5.4476	-9.200	-3.810	-2.547	-2.195	-2.039	-1.833	-1.383	-1.240	-1.120	0.4787	0.0000	0.0	1	-12.759	3.3363327980
	6.60	60.0000000000	7.4647	5.0374	5.0969	5.6074	-7.823	-2.487	-1.224	-0.874	-0.718	-0.512	-0.062	0.081	0.200	0.4787	0.0000	0.0	1	-13.120	3.3363418579
	6.60	61.9204101562	6.9897	5.0031	5.1038	5.6405	-7.738	-2.353	-1.090	-0.738	-0.582	-0.376	0.074	0.217	0.336	0.4787	0.0000	0.0	1	-13.148	3.3363435268
