# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Mon Jun 16 20:29:54 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.03000		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	3.5000000000	3.5000	2.1355	4.1126	4.2428	-0.569	-0.322	0.120	0.235	0.282	0.353	0.510	0.559	0.597	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.3498	4.1514	4.2419	-1.104	-0.763	-0.219	-0.084	-0.027	0.056	0.244	0.302	0.348	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.5408	4.1844	4.2339	-1.582	-1.141	-0.524	-0.371	-0.306	-0.213	-0.001	0.064	0.116	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7164	4.2139	4.2221	-2.021	-1.482	-0.805	-0.638	-0.565	-0.463	-0.230	-0.159	-0.102	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	5.6980743408	5.6981	2.9224	4.2483	4.2105	-2.536	-1.878	-1.135	-0.951	-0.869	-0.756	-0.501	-0.422	-0.359	0.4787	0.0000	0.1	1	-13.237	3.3273394108
	6.60	6.0000000000	6.0000	3.0040	4.2619	4.2056	-2.740	-2.033	-1.265	-1.076	-0.991	-0.873	-0.609	-0.528	-0.462	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2498	4.3016	4.1856	-3.355	-2.503	-1.665	-1.460	-1.365	-1.235	-0.946	-0.856	-0.783	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	10.0000000000	10.0000	3.6289	4.3926	4.3253	-4.302	-3.095	-2.117	-1.883	-1.769	-1.616	-1.274	-1.165	-1.074	0.4787	0.0000	0.1	1	-12.993	3.3338441849
	6.60	12.0000000000	12.0000	3.9023	4.4323	4.2900	-4.986	-3.629	-2.598	-2.349	-2.226	-2.063	-1.701	-1.584	-1.486	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	15.0000000000	15.0000	4.2361	4.4805	4.2460	-5.820	-4.298	-3.209	-2.939	-2.806	-2.630	-2.243	-2.117	-2.011	0.4787	0.0000	0.1	1	-12.817	3.3354415894
	6.60	20.0000000000	19.9571	4.6431	4.5371	4.1894	-6.838	-5.083	-3.943	-3.654	-3.517	-3.337	-2.935	-2.803	-2.692	0.4787	0.0000	0.1	1	-12.693	3.3359301090
	6.60	25.0000000000	24.9048	4.9509	4.5697	4.1083	-7.607	-5.665	-4.509	-4.212	-4.075	-3.896	-3.494	-3.364	-3.251	0.4787	0.0000	0.1	1	-12.596	3.3361270428
	6.60	25.4556961060	25.3073	4.9850	4.5685	4.0764	-7.692	-5.758	-4.602	-4.305	-4.169	-3.990	-3.589	-3.458	-3.346	0.4787	0.0000	0.2	1	-12.589	3.3361384869
	6.60	27.4940280914	26.9751	5.1320	4.5560	3.9072	-8.060	-6.205	-5.052	-4.759	-4.624	-4.447	-4.046	-3.916	-3.805	0.4787	0.0000	0.2	1	-12.562	3.3361816406
	6.60	28.9140167236	27.9484	5.2265	4.5386	3.7581	-8.296	-6.543	-5.399	-5.110	-4.975	-4.797	-4.397	-4.266	-4.155	0.4787	0.0000	0.3	1	-12.546	3.3362054825
	6.60	29.9342155457	28.5134	5.2894	4.5212	3.6346	-8.453	-6.795	-5.660	-5.375	-5.241	-5.063	-4.664	-4.534	-4.422	0.4787	0.0000	0.3	1	-12.538	3.3362200260
	6.60	30.0000000000	28.5460	5.2932	4.5201	3.6266	-8.463	-6.810	-5.676	-5.392	-5.258	-5.080	-4.681	-4.551	-4.440	0.4787	0.0000	0.4	1	-12.537	3.3362209797
	6.60	30.6300392151	29.0279	5.3147	4.5182	3.6049	-8.517	-6.874	-5.740	-5.457	-5.323	-5.146	-4.747	-4.617	-4.506	0.4787	0.0000	0.4	1	-12.530	3.3362288475
	6.60	36.4752960205	32.9317	5.4967	4.4664	3.2705	-8.972	-7.597	-6.486	-6.223	-6.099	-5.933	-5.551	-5.428	-5.323	0.4787	0.0000	0.7	1	-12.475	3.3362810612
	6.60	40.0000000000	34.6173	5.5927	4.3825	2.8607	-9.212	-8.210	-7.155	-6.928	-6.827	-6.685	-6.342	-6.236	-6.145	0.4787	0.0000	1.4	1	-12.453	3.3362998962
	6.60	42.0425300598	35.5367	5.6402	4.3323	2.6236	-9.330	-8.498	-7.525	-7.312	-7.219	-7.087	-6.771	-6.674	-6.590	0.4787	0.0000	2.1	1	-12.442	3.3363080025
	6.60	44.0552139282	36.0817	5.6859	4.2237	2.1502	-9.445	-9.020	-8.195	-8.026	-7.965	-7.869	-7.618	-7.549	-7.487	0.4787	0.0000	4.8	1	-12.435	3.3363146782
	6.60	44.5717926025	34.2896	5.6770	4.0766	1.5487	-9.423	-9.413	-8.908	-8.806	-8.790	-8.750	-8.611	-8.581	-8.546	0.4787	0.0000	6.4	0	-12.458	3.3363163471
	6.60	48.3553466797	30.6378	5.7531	4.2728	2.2082	-9.613	-9.048	-8.110	-7.931	-7.862	-7.754	-7.469	-7.387	-7.314	0.4787	0.0000	4.2	1	-12.506	3.3363256454
	6.60	50.3962364197	30.6083	5.7959	4.3421	2.4422	-9.720	-8.855	-7.865	-7.649	-7.555	-7.421	-7.099	-7.001	-6.916	0.4787	0.0000	2.8	1	-12.507	3.3363296986
	6.60	50.7067832947	30.5930	5.8121	4.3797	2.5762	-9.760	-8.768	-7.718	-7.491	-7.391	-7.249	-6.907	-6.802	-6.712	0.4787	0.0000	2.2	1	-12.507	3.3363301754
	6.60	50.7805290222	30.5603	5.8270	4.4234	2.7357	-9.797	-8.608	-7.526	-7.281	-7.168	-7.013	-6.650	-6.536	-6.437	0.4787	0.0000	1.7	1	-12.508	3.3363304138
	6.60	50.8108291626	30.5395	5.8414	4.4762	2.9322	-9.833	-8.421	-7.300	-7.034	-6.910	-6.743	-6.357	-6.233	-6.126	0.4787	0.0000	1.2	1	-12.508	3.3363304138
	6.60	50.8279495239	30.5256	5.8475	4.4373	2.7704	-9.849	-8.593	-7.506	-7.254	-7.136	-6.975	-6.605	-6.487	-6.387	0.4787	0.0000	1.6	1	-12.508	3.3363304138
	6.60	50.8339958191	30.5207	5.8510	4.3937	2.5924	-9.858	-8.818	-7.747	-7.517	-7.415	-7.270	-6.921	-6.813	-6.720	0.4787	0.0000	2.1	1	-12.508	3.3363304138
	6.60	50.8390388489	30.5166	5.8550	4.3426	2.3841	-9.867	-9.000	-8.009	-7.794	-7.700	-7.566	-7.243	-7.145	-7.060	0.4787	0.0000	3.1	1	-12.508	3.3363304138
	6.60	50.8413085938	30.5148	5.8575	4.3118	2.2581	-9.874	-9.108	-8.172	-7.964	-7.875	-7.747	-7.443	-7.351	-7.271	0.4787	0.0000	3.8	1	-12.508	3.3363304138
	6.60	50.8438262939	30.5128	5.8605	4.2750	2.1078	-9.881	-9.310	-8.367	-8.188	-8.118	-8.010	-7.723	-7.641	-7.567	0.4787	0.0000	4.9	1	-12.508	3.3363304138
	6.60	50.8463478088	30.5009	5.8633	4.2443	1.9820	-9.888	-9.404	-8.532	-8.358	-8.293	-8.192	-7.926	-7.851	-7.785	0.4787	0.0000	6.1	1	-12.508	3.3363304138
	6.60	50.8488693237	30.4492	5.8659	4.2142	1.8583	-9.895	-9.498	-8.694	-8.528	-8.470	-8.377	-8.133	-8.067	-8.006	0.4787	0.0000	7.6	1	-12.509	3.3363304138
	6.60	50.8513908386	30.3975	5.8683	4.1816	1.7250	-9.901	-9.602	-8.867	-8.713	-8.663	-8.583	-8.362	-8.304	-8.250	0.4787	0.0000	9.6	1	-12.510	3.3363304138
	6.60	50.8539123535	30.3438	5.8710	4.1406	1.5575	-9.908	-9.755	-9.057	-8.936	-8.907	-8.849	-8.655	-8.610	-8.565	0.4787	0.0000	12.8	1	-12.511	3.3363304138
	6.60	50.8564338684	30.2815	5.8740	4.0894	1.3487	-9.915	-9.870	-9.347	-9.234	-9.212	-9.166	-9.016	-8.982	-8.944	0.4787	0.0000	18.3	1	-12.512	3.3363304138
	6.60	50.8587036133	30.2033	5.8766	4.0339	1.1231	-9.922	-9.994	-9.586	-9.514	-9.515	-9.498	-9.396	-9.381	-9.354	0.4787	0.0000	18.0	0	-12.513	3.3363304138
	6.60	50.8609733582	30.1229	5.8803	4.0168	1.0499	-9.931	-10.014	-9.671	-9.605	-9.611	-9.599	-9.517	-9.507	-9.482	0.4787	0.0000	21.7	0	-12.514	3.3363304138
	6.60	50.8629913330	30.0533	5.8814	3.9605	0.8225	-9.933	-10.016	-9.862	-9.843	-9.869	-9.889	-9.874	-9.888	-9.876	0.4787	0.0000	38.6	0	-12.515	3.3363304138
	6.60	50.8650131226	29.9725	5.8829	3.9348	0.7168	-9.937	-9.997	-9.914	-9.932	-9.976	-10.017	-10.036	-10.064	-10.060	0.4787	0.0000	50.4	0	-12.516	3.3363304138
	6.60	50.8665237427	29.9122	5.8843	3.9203	0.6567	-9.941	-9.971	-9.942	-9.981	-10.034	-10.084	-10.127	-10.162	-10.163	0.4787	0.0000	58.6	0	-12.517	3.3363304138
	6.60	50.8672790527	29.8792	5.8864	3.9160	0.6371	-9.946	-9.964	-9.952	-9.998	-10.053	-10.107	-10.156	-10.195	-10.197	0.4787	0.0000	61.6	0	-12.517	3.3363304138
	6.60	50.8682899475	29.8351	5.8892	3.9132	0.6223	-9.953	-9.963	-9.961	-10.012	-10.069	-10.125	-10.180	-10.220	-10.223	0.4787	0.0000	63.9	0	-12.518	3.3363304138
	6.60	50.8693008423	29.7919	5.8915	3.9096	0.6048	-9.959	-9.959	-9.970	-10.028	-10.087	-10.146	-10.207	-10.250	-10.254	0.4787	0.0000	66.8	0	-12.519	3.3363304138
	6.60	50.8700599670	29.7660	5.8919	3.9015	0.5716	-9.960	-9.939	-9.979	-10.050	-10.115	-10.181	-10.255	-10.303	-10.309	0.4787	0.0000	72.6	0	-12.519	3.3363304138
	6.60	50.8710670471	29.7314	5.8924	3.8947	0.5435	-9.961	-9.912	-9.972	-10.064	-10.137	-10.210	-10.295	-10.348	-10.357	0.4787	0.0000	78.0	0	-12.519	3.3363304138
	6.60	50.8728332520	29.6708	5.8935	3.8860	0.5070	-9.964	-9.876	-9.957	-10.081	-10.166	-10.249	-10.346	-10.405	-10.417	0.4787	0.0000	85.5	0	-12.520	3.3363304138
	6.60	50.8768730164	29.5323	5.8959	3.8732	0.4510	-9.970	-9.821	-9.940	-10.106	-10.209	-10.308	-10.425	-10.493	-10.511	0.4787	0.0000	98.4	0	-12.522	3.3363304138
	6.60	50.8806610107	29.3535	5.8982	3.8627	0.4043	-9.976	-9.762	-9.935	-10.115	-10.230	-10.343	-10.488	-10.569	-10.591	0.4787	0.0000	110.5	0	-12.525	3.3363306522
	6.60	50.8847007751	29.2085	5.9001	3.8527	0.3604	-9.980	-9.705	-9.929	-10.124	-10.250	-10.377	-10.548	-10.641	-10.668	0.4787	0.0000	123.4	0	-12.527	3.3363306522
	6.60	50.8907623291	28.9333	5.9026	3.8401	0.3032	-9.986	-9.607	-9.884	-10.126	-10.278	-10.427	-10.630	-10.740	-10.772	0.4787	0.0000	142.3	0	-12.531	3.3363306522
	6.60	50.9006156921	28.4972	5.9079	3.8260	0.2348	-10.000	-9.496	-9.828	-10.133	-10.317	-10.491	-10.729	-10.860	-10.896	0.4787	0.0000	168.5	0	-12.538	3.3363306522
	6.60	50.9226150513	27.4360	5.9267	3.8096	0.1342	-10.047	-9.371	-9.762	-10.161	-10.391	-10.596	-10.874	-11.034	-11.075	0.4787	0.0000	215.2	0	-12.263	3.3363306522
	6.60	50.9409332275	25.6085	5.8741	4.4943	2.8953	-9.915	-8.401	-7.276	-7.002	-6.873	-6.701	-6.310	-6.183	-6.075	0.4787	0.0000	1.2	1	-12.584	3.3363306522
	6.60	50.9777984619	24.6195	5.8894	4.5524	3.0954	-9.953	-8.122	-6.971	-6.678	-6.543	-6.366	-5.965	-5.835	-5.724	0.4787	0.0000	0.9	1	-12.601	3.3363306522
	6.60	50.9786415100	24.5991	5.8896	4.5632	3.1380	-9.954	-8.054	-6.899	-6.604	-6.468	-6.291	-5.891	-5.761	-5.649	0.4787	0.0000	0.8	1	-12.602	3.3363306522
	6.60	50.9794845581	24.5492	5.8897	4.5710	3.1682	-9.954	-8.006	-6.847	-6.550	-6.415	-6.237	-5.837	-5.707	-5.595	0.4787	0.0000	0.8	1	-12.603	3.3363306522
	6.60	50.9809608459	24.5277	5.8866	4.5783	3.2002	-9.946	-7.951	-6.790	-6.492	-6.355	-6.177	-5.776	-5.645	-5.533	0.4787	0.0000	0.7	1	-12.603	3.3363306522
	6.60	50.9830665588	24.4970	5.8841	4.5850	3.2288	-9.940	-7.902	-6.741	-6.439	-6.301	-6.121	-5.719	-5.587	-5.474	0.4787	0.0000	0.7	1	-12.604	3.3363306522
	6.60	50.9853858948	24.3960	5.8825	4.5920	3.2568	-9.936	-7.853	-6.691	-6.387	-6.246	-6.065	-5.661	-5.529	-5.415	0.4787	0.0000	0.6	1	-12.605	3.3363306522
	6.60	50.9874954224	24.3447	5.8818	4.5985	3.2826	-9.934	-7.809	-6.646	-6.340	-6.197	-6.015	-5.609	-5.476	-5.362	0.4787	0.0000	0.6	1	-12.606	3.3363306522
	6.60	50.9898109436	24.2930	5.8807	4.6054	3.3106	-9.932	-7.761	-6.596	-6.288	-6.144	-5.962	-5.554	-5.421	-5.306	0.4787	0.0000	0.6	1	-12.607	3.3363306522
	6.60	50.9919204712	24.2414	5.8801	4.6132	3.3412	-9.930	-7.708	-6.542	-6.231	-6.087	-5.903	-5.495	-5.361	-5.246	0.4787	0.0000	0.6	1	-12.608	3.3363306522
	6.60	50.9933929443	24.1901	5.8795	4.6196	3.3664	-9.929	-7.665	-6.496	-6.184	-6.039	-5.855	-5.446	-5.311	-5.195	0.4787	0.0000	0.5	1	-12.609	3.3363306522
	6.60	50.9978218079	24.0860	5.8784	4.6267	3.3942	-9.926	-7.615	-6.444	-6.130	-5.985	-5.799	-5.389	-5.255	-5.138	0.4787	0.0000	0.5	1	-12.611	3.3363306522
	6.60	51.0039405823	23.9294	5.8770	4.6339	3.4217	-9.922	-7.563	-6.390	-6.075	-5.929	-5.743	-5.332	-5.197	-5.080	0.4787	0.0000	0.5	1	-12.614	3.3363306522
	6.60	51.0066795349	23.8611	5.8761	4.6409	3.4491	-9.920	-7.514	-6.339	-6.023	-5.876	-5.690	-5.278	-5.142	-5.026	0.4787	0.0000	0.5	1	-12.615	3.3363306522
	6.60	51.0081558228	23.8242	5.8756	4.6475	3.4755	-9.919	-7.468	-6.291	-5.974	-5.827	-5.640	-5.228	-5.091	-4.974	0.4787	0.0000	0.4	1	-12.616	3.3363306522
	6.60	51.0094223022	23.7977	5.8751	4.6565	3.5115	-9.918	-7.407	-6.227	-5.908	-5.761	-5.573	-5.160	-5.023	-4.905	0.4787	0.0000	0.4	1	-12.616	3.3363306522
	6.60	51.0106849670	23.7711	5.8745	4.6639	3.5413	-9.916	-7.355	-6.173	-5.853	-5.706	-5.517	-5.103	-4.966	-4.848	0.4787	0.0000	0.4	1	-12.617	3.3363306522
	6.60	51.0119476318	23.7465	5.8739	4.6707	3.5685	-9.915	-7.308	-6.124	-5.803	-5.656	-5.466	-5.051	-4.914	-4.795	0.4787	0.0000	0.4	1	-12.617	3.3363306522
	6.60	51.0134277344	23.7178	5.8733	4.6795	3.6037	-9.913	-7.247	-6.061	-5.739	-5.590	-5.400	-4.983	-4.845	-4.726	0.4787	0.0000	0.4	1	-12.618	3.3363306522
	6.60	51.0153236389	23.6892	5.8728	4.6875	3.6356	-9.912	-7.191	-6.004	-5.680	-5.529	-5.339	-4.921	-4.782	-4.663	0.4787	0.0000	0.3	1	-12.618	3.3363306522
	6.60	51.0170097351	23.6637	5.8724	4.6942	3.6624	-9.911	-7.144	-5.956	-5.631	-5.479	-5.287	-4.868	-4.729	-4.610	0.4787	0.0000	0.3	1	-12.619	3.3363306522
	6.60	51.0189132690	23.6601	5.8720	4.7025	3.6960	-9.910	-7.095	-5.905	-5.579	-5.427	-5.236	-4.816	-4.677	-4.558	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0214424133	23.6553	5.8714	4.7122	3.7354	-9.908	-7.063	-5.867	-5.544	-5.397	-5.208	-4.789	-4.653	-4.536	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0252380371	23.6481	5.8706	4.7228	3.7785	-9.907	-7.027	-5.825	-5.506	-5.363	-5.177	-4.759	-4.626	-4.512	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0279808044	23.6430	5.8702	4.7301	3.8079	-9.905	-7.002	-5.795	-5.479	-5.339	-5.155	-4.738	-4.607	-4.495	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0319900513	23.6354	5.8697	4.7382	3.8407	-9.904	-6.974	-5.762	-5.449	-5.313	-5.130	-4.714	-4.585	-4.475	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0393753052	23.6214	5.8690	4.7511	3.8928	-9.902	-6.925	-5.707	-5.398	-5.266	-5.085	-4.670	-4.544	-4.437	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0541496277	23.5934	5.8674	4.7822	4.0182	-9.899	-6.718	-5.493	-5.180	-5.044	-4.861	-4.441	-4.313	-4.205	0.4787	0.0000	0.2	1	-12.620	3.3363308907
	6.60	51.0625915527	23.5797	5.8666	4.8037	4.1048	-9.897	-6.575	-5.346	-5.029	-4.891	-4.706	-4.284	-4.154	-4.044	0.4787	0.0000	0.1	1	-12.620	3.3363308907
	6.60	51.0763168335	23.5579	5.8652	4.8388	4.2463	-9.893	-6.338	-5.103	-4.781	-4.640	-4.451	-4.024	-3.893	-3.782	0.4787	0.0000	0.1	1	-12.621	3.3363308907
	6.60	51.1010322571	23.5186	5.8622	4.8989	4.4888	-9.886	-5.925	-4.682	-4.351	-4.206	-4.013	-3.579	-3.445	-3.331	0.4787	0.0000	0.1	1	-12.621	3.3363308907
	6.60	51.1291351318	23.4590	5.8574	4.9474	4.6865	-9.873	-5.581	-4.333	-3.996	-3.847	-3.650	-3.212	-3.075	-2.960	0.4787	0.0000	0.1	1	-12.622	3.3363308907
	6.60	51.1612815857	23.3635	5.8502	4.9802	4.8230	-9.855	-5.337	-4.084	-3.745	-3.594	-3.395	-2.953	-2.815	-2.699	0.4787	0.0000	0.0	1	-12.624	3.3363311291
	6.60	51.1807479858	23.2901	5.8457	4.9958	4.8885	-9.844	-5.218	-3.963	-3.622	-3.471	-3.270	-2.827	-2.689	-2.572	0.4787	0.0000	0.0	1	-12.626	3.3363311291
	6.60	51.1923904419	23.2462	5.8428	5.0037	4.9223	-9.837	-5.155	-3.900	-3.558	-3.406	-3.205	-2.762	-2.623	-2.506	0.4787	0.0000	0.0	1	-12.626	3.3363311291
	6.60	51.2133483887	23.1879	5.8377	5.0156	4.9738	-9.824	-5.059	-3.803	-3.460	-3.308	-3.106	-2.662	-2.522	-2.405	0.4787	0.0000	0.0	1	-12.627	3.3363311291
	6.60	51.2385559082	23.1175	5.8312	5.0281	5.0291	-9.808	-4.955	-3.698	-3.354	-3.201	-2.999	-2.553	-2.413	-2.296	0.4787	0.0000	0.0	1	-12.629	3.3363311291
	6.60	51.2720451355	23.0224	5.8222	5.0421	5.0923	-9.785	-4.835	-3.577	-3.231	-3.078	-2.874	-2.428	-2.288	-2.169	0.4787	0.0000	0.0	1	-12.631	3.3363311291
	6.60	51.2921943665	22.9003	5.8145	5.0479	5.1210	-9.766	-4.775	-3.516	-3.170	-3.016	-2.812	-2.366	-2.226	-2.107	0.4787	0.0000	0.0	1	-12.633	3.3363311291
	6.60	51.3282699585	22.6804	5.8009	5.0570	5.1668	-9.732	-4.677	-3.417	-3.071	-2.916	-2.712	-2.265	-2.124	-2.005	0.4787	0.0000	0.0	1	-12.637	3.3363313675
	6.60	51.3717994690	22.4131	5.7851	5.0653	5.2107	-9.693	-4.579	-3.319	-2.971	-2.816	-2.612	-2.164	-2.023	-1.904	0.4787	0.0000	0.0	1	-12.642	3.3363313675
	6.60	51.4238853455	22.0923	5.7714	5.0843	5.2940	-9.659	-4.411	-3.149	-2.800	-2.644	-2.439	-1.990	-1.848	-1.729	0.4787	0.0000	0.0	1	-12.648	3.3363313675
	6.60	51.4575004578	21.8665	5.7610	5.0904	5.3244	-9.633	-4.342	-3.080	-2.730	-2.574	-2.369	-1.919	-1.777	-1.658	0.4787	0.0000	0.0	1	-12.653	3.3363316059
	6.60	51.5627555847	21.2048	5.7362	5.0995	5.3724	-9.570	-4.216	-2.953	-2.602	-2.446	-2.240	-1.790	-1.647	-1.528	0.4787	0.0000	0.0	1	-12.666	3.3363316059
	6.60	51.9239196777	18.9774	5.6607	5.1028	5.4128	-9.382	-4.004	-2.741	-2.389	-2.233	-2.027	-1.577	-1.434	-1.315	0.4787	0.0000	0.0	1	-12.714	3.3363323212
