# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Mon Jun 16 20:27:48 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.01000		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	1.3742029667	1.3742	0.6159	3.8622	4.3550	3.230	3.457	3.521	3.224	3.036	2.866	2.681	2.538	2.528	0.4787	0.0000	0.0	1	-14.527	3.2136075497
	6.60	1.4742029905	1.4742	0.7540	3.8890	4.3547	2.885	3.078	3.102	2.872	2.736	2.615	2.487	2.391	2.383	0.4787	0.0000	0.0	1	-14.617	3.2262270451
	6.60	1.6000000238	1.6000	0.9080	3.9212	4.3649	2.500	2.669	2.651	2.503	2.428	2.363	2.294	2.248	2.242	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.60	1.7257970572	1.7258	1.0480	3.9504	4.3748	2.150	2.305	2.288	2.210	2.181	2.157	2.133	2.118	2.114	0.4787	0.0000	0.0	1	-14.775	3.2506957054
	6.60	1.8257969618	1.8258	1.1427	3.9701	4.3831	1.913	2.066	2.082	2.041	2.032	2.027	2.030	2.027	2.028	0.4787	0.0000	0.0	1	-14.827	3.2582435608
	6.60	1.8757970333	1.8758	1.2081	3.9804	4.3706	1.750	1.903	1.940	1.918	1.917	1.921	1.937	1.940	1.943	0.4787	0.0000	0.0	1	-14.852	3.2616608143
	6.60	1.9257969856	1.9258	1.2450	3.9900	4.3837	1.657	1.815	1.876	1.868	1.873	1.884	1.911	1.920	1.924	0.4787	0.0000	0.0	1	-14.876	3.2648677826
	6.60	2.2000000477	2.2000	1.4617	4.0322	4.3934	1.116	1.302	1.484	1.528	1.554	1.589	1.663	1.687	1.704	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.6713	4.0711	4.3951	0.592	0.829	1.132	1.208	1.245	1.296	1.409	1.445	1.471	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	1.9650	4.1228	4.3875	-0.142	0.204	0.654	0.760	0.810	0.878	1.036	1.084	1.122	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.2050	4.1639	4.3786	-0.742	-0.280	0.270	0.398	0.456	0.538	0.727	0.784	0.829	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4077	4.1980	4.3702	-1.249	-0.674	-0.052	0.094	0.160	0.251	0.464	0.529	0.580	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.5832	4.2272	4.3630	-1.688	-1.008	-0.330	-0.169	-0.097	0.004	0.237	0.307	0.363	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7411	4.2532	4.3549	-2.083	-1.307	-0.581	-0.408	-0.329	-0.220	0.029	0.104	0.165	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	6.0000000000	6.0000	3.0139	4.2956	4.3305	-2.765	-1.833	-1.033	-0.840	-0.750	-0.629	-0.353	-0.269	-0.201	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2438	4.3310	4.3092	-3.340	-2.278	-1.418	-1.210	-1.111	-0.979	-0.681	-0.590	-0.516	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.5608377457	8.5608	3.5447	4.3733	4.2651	-4.092	-2.878	-1.950	-1.723	-1.616	-1.471	-1.149	-1.048	-0.964	0.4787	0.0000	0.1	1	-13.060	3.3327298164
	6.60	9.0000000000	9.0000	3.6211	4.3843	4.2543	-4.283	-3.030	-2.085	-1.854	-1.744	-1.597	-1.268	-1.165	-1.079	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	6.60	14.2260894775	14.2033	4.2804	4.4743	4.1530	-5.931	-4.380	-3.309	-3.039	-2.910	-2.738	-2.359	-2.236	-2.134	0.4787	0.0000	0.1	1	-12.840	3.3353080750
	6.60	16.7692108154	16.7227	4.5040	4.5010	4.1075	-6.490	-4.858	-3.755	-3.475	-3.341	-3.166	-2.774	-2.648	-2.541	0.4787	0.0000	0.1	1	-12.769	3.3356728554
	6.60	18.7101497650	18.6386	4.6584	4.5173	4.0654	-6.876	-5.185	-4.065	-3.779	-3.645	-3.469	-3.074	-2.946	-2.838	0.4787	0.0000	0.1	1	-12.722	3.3358457088
	6.60	23.5371303558	23.3082	4.9407	4.5422	3.9797	-7.582	-5.776	-4.636	-4.345	-4.212	-4.037	-3.639	-3.511	-3.403	0.4787	0.0000	0.2	1	-12.625	3.3360846043
	6.60	27.4202995300	26.9584	5.1330	4.5519	3.8893	-8.062	-6.205	-5.058	-4.766	-4.633	-4.458	-4.061	-3.933	-3.824	0.4787	0.0000	0.2	1	-12.562	3.3361804485
	6.60	29.1402378082	28.4990	5.2025	4.5534	3.8501	-8.236	-6.369	-5.222	-4.929	-4.796	-4.622	-4.224	-4.096	-3.987	0.4787	0.0000	0.2	1	-12.538	3.3362088203
	6.60	35.3707046509	33.7261	5.4265	4.5393	3.6429	-8.796	-7.006	-5.867	-5.577	-5.444	-5.268	-4.871	-4.743	-4.635	0.4787	0.0000	0.4	1	-12.465	3.3362736702
	6.60	37.4202995300	35.3045	5.4922	4.5248	3.5390	-8.960	-7.245	-6.116	-5.829	-5.695	-5.519	-5.122	-4.994	-4.886	0.4787	0.0000	0.4	1	-12.445	3.3362867832
	6.60	40.4599876404	37.6386	5.5687	4.5054	3.4123	-9.152	-7.535	-6.414	-6.134	-6.005	-5.832	-5.441	-5.315	-5.208	0.4787	0.0000	0.5	1	-12.417	3.3363018036
	6.60	45.7273979187	41.0572	5.6888	4.4302	3.0295	-9.452	-8.163	-7.097	-6.846	-6.732	-6.576	-6.216	-6.102	-6.006	0.4787	0.0000	1.1	1	-12.379	3.3363194466
	6.60	48.0889587402	42.2983	5.7381	4.3763	2.7774	-9.575	-8.520	-7.497	-7.269	-7.171	-7.032	-6.700	-6.598	-6.512	0.4787	0.0000	1.7	1	-12.366	3.3363251686
	6.60	49.8590927124	41.3368	5.7663	4.2834	2.3676	-9.646	-8.941	-8.033	-7.846	-7.773	-7.662	-7.380	-7.300	-7.228	0.4787	0.0000	3.4	1	-12.376	3.3363287449
	6.60	49.9930992126	41.1370	5.7681	4.2746	2.3284	-9.650	-8.999	-8.084	-7.905	-7.837	-7.731	-7.453	-7.375	-7.305	0.4787	0.0000	3.6	1	-12.378	3.3363289833
	6.60	53.6963386536	36.6976	5.8330	4.3763	2.6210	-9.812	-8.757	-7.734	-7.506	-7.408	-7.269	-6.937	-6.835	-6.748	0.4787	0.0000	2.1	1	-12.428	3.3363349438
	6.60	54.6833610535	36.1608	5.8565	4.4061	2.7100	-9.871	-8.712	-7.649	-7.412	-7.307	-7.160	-6.811	-6.704	-6.611	0.4787	0.0000	1.8	1	-12.434	3.3363361359
	6.60	55.0641441345	35.9499	5.8898	4.4927	3.0208	-9.955	-8.404	-7.288	-7.013	-6.887	-6.717	-6.329	-6.205	-6.100	0.4787	0.0000	1.1	1	-12.437	3.3363366127
	6.60	55.0705375671	35.9459	5.8895	4.4865	2.9962	-9.954	-8.436	-7.323	-7.051	-6.926	-6.757	-6.372	-6.249	-6.144	0.4787	0.0000	1.1	1	-12.437	3.3363366127
	6.60	55.0724029541	35.9447	5.8898	4.4831	2.9822	-9.954	-8.456	-7.343	-7.072	-6.948	-6.781	-6.397	-6.274	-6.170	0.4787	0.0000	1.1	1	-12.437	3.3363366127
	6.60	55.0738296509	35.9438	5.8905	4.4801	2.9695	-9.956	-8.474	-7.362	-7.092	-6.969	-6.802	-6.420	-6.297	-6.193	0.4787	0.0000	1.2	1	-12.437	3.3363366127
	6.60	55.0752067566	35.9429	5.8914	4.4767	2.9552	-9.958	-8.494	-7.384	-7.115	-6.993	-6.827	-6.446	-6.323	-6.220	0.4787	0.0000	1.2	1	-12.437	3.3363366127
	6.60	55.0766258240	35.9420	5.8921	4.4729	2.9393	-9.960	-8.512	-7.405	-7.137	-7.016	-6.850	-6.470	-6.349	-6.246	0.4787	0.0000	1.2	1	-12.437	3.3363366127
	6.60	55.0775566101	35.9414	5.8926	4.4703	2.9283	-9.961	-8.521	-7.418	-7.151	-7.029	-6.864	-6.485	-6.364	-6.261	0.4787	0.0000	1.2	1	-12.437	3.3363366127
	6.60	55.0784912109	35.9408	5.8930	4.4676	2.9171	-9.962	-8.530	-7.430	-7.164	-7.043	-6.878	-6.500	-6.380	-6.277	0.4787	0.0000	1.3	1	-12.437	3.3363366127
	6.60	55.0794219971	35.9402	5.8933	4.4648	2.9054	-9.963	-8.540	-7.444	-7.178	-7.057	-6.893	-6.516	-6.396	-6.294	0.4787	0.0000	1.3	1	-12.437	3.3363366127
	6.60	55.0803565979	35.9396	5.8936	4.4618	2.8933	-9.964	-8.550	-7.458	-7.193	-7.072	-6.908	-6.532	-6.412	-6.311	0.4787	0.0000	1.3	1	-12.437	3.3363366127
	6.60	55.0812911987	35.9390	5.8938	4.4587	2.8807	-9.965	-8.560	-7.472	-7.208	-7.087	-6.923	-6.549	-6.430	-6.328	0.4787	0.0000	1.4	1	-12.437	3.3363366127
	6.60	55.0822219849	35.9384	5.8941	4.4556	2.8678	-9.965	-8.570	-7.487	-7.223	-7.103	-6.939	-6.566	-6.447	-6.346	0.4787	0.0000	1.4	1	-12.437	3.3363366127
	6.60	55.0831527710	35.9378	5.8943	4.4522	2.8540	-9.966	-8.582	-7.502	-7.240	-7.119	-6.956	-6.584	-6.466	-6.366	0.4787	0.0000	1.4	1	-12.437	3.3363368511
	6.60	55.0840835571	35.9316	5.8945	4.4486	2.8392	-9.966	-8.595	-7.519	-7.259	-7.139	-6.976	-6.606	-6.488	-6.389	0.4787	0.0000	1.5	1	-12.437	3.3363368511
	6.60	55.0850105286	35.9253	5.8947	4.4446	2.8233	-9.967	-8.614	-7.540	-7.281	-7.162	-7.002	-6.633	-6.516	-6.417	0.4787	0.0000	1.5	1	-12.437	3.3363368511
	6.60	55.0859451294	35.9190	5.8948	4.4404	2.8061	-9.967	-8.634	-7.562	-7.305	-7.188	-7.029	-6.663	-6.547	-6.449	0.4787	0.0000	1.5	1	-12.437	3.3363368511
	6.60	55.0863838196	35.9160	5.8949	4.4380	2.7966	-9.967	-8.644	-7.573	-7.318	-7.202	-7.044	-6.679	-6.564	-6.466	0.4787	0.0000	1.6	1	-12.437	3.3363368511
	6.60	55.0868759155	35.9127	5.8949	4.4356	2.7868	-9.967	-8.656	-7.586	-7.332	-7.217	-7.059	-6.695	-6.581	-6.483	0.4787	0.0000	1.6	1	-12.437	3.3363368511
	6.60	55.0873184204	35.9097	5.8950	4.4331	2.7765	-9.967	-8.668	-7.599	-7.347	-7.232	-7.075	-6.713	-6.599	-6.502	0.4787	0.0000	1.6	1	-12.437	3.3363368511
	6.60	55.0878067017	35.9064	5.8950	4.4303	2.7654	-9.968	-8.680	-7.613	-7.362	-7.248	-7.093	-6.732	-6.619	-6.522	0.4787	0.0000	1.7	1	-12.438	3.3363368511
	6.60	55.0882492065	35.8916	5.8951	4.4274	2.7533	-9.968	-8.694	-7.628	-7.379	-7.266	-7.111	-6.752	-6.640	-6.543	0.4787	0.0000	1.7	1	-12.438	3.3363368511
	6.60	55.0887374878	35.8852	5.8951	4.4242	2.7405	-9.968	-8.709	-7.644	-7.397	-7.286	-7.132	-6.775	-6.663	-6.567	0.4787	0.0000	1.7	1	-12.438	3.3363368511
	6.60	55.0891799927	35.8795	5.8952	4.4206	2.7259	-9.968	-8.729	-7.665	-7.420	-7.309	-7.157	-6.801	-6.690	-6.595	0.4787	0.0000	1.8	1	-12.438	3.3363368511
	6.60	55.0896682739	35.8732	5.8953	4.4168	2.7108	-9.968	-8.750	-7.686	-7.443	-7.334	-7.183	-6.829	-6.719	-6.624	0.4787	0.0000	1.8	1	-12.438	3.3363368511
	6.60	55.0901107788	35.8675	5.8953	4.4135	2.6974	-9.968	-8.768	-7.704	-7.463	-7.356	-7.206	-6.853	-6.744	-6.650	0.4787	0.0000	1.9	1	-12.438	3.3363368511
	6.60	55.0905990601	35.8611	5.8954	4.4105	2.6852	-9.969	-8.785	-7.721	-7.482	-7.375	-7.227	-6.875	-6.767	-6.674	0.4787	0.0000	1.9	1	-12.438	3.3363368511
	6.60	55.0910415649	35.8540	5.8955	4.4076	2.6733	-9.969	-8.801	-7.738	-7.500	-7.395	-7.247	-6.897	-6.790	-6.697	0.4787	0.0000	1.9	1	-12.438	3.3363368511
	6.60	55.0915298462	35.8460	5.8955	4.4048	2.6623	-9.969	-8.816	-7.753	-7.517	-7.413	-7.266	-6.917	-6.810	-6.718	0.4787	0.0000	2.0	1	-12.438	3.3363368511
	6.60	55.0919723511	35.8388	5.8956	4.4024	2.6522	-9.969	-8.830	-7.767	-7.532	-7.429	-7.284	-6.935	-6.829	-6.737	0.4787	0.0000	2.0	1	-12.438	3.3363368511
	6.60	55.0924606323	35.8309	5.8956	4.3998	2.6419	-9.969	-8.843	-7.781	-7.548	-7.445	-7.301	-6.954	-6.849	-6.757	0.4787	0.0000	2.0	1	-12.438	3.3363368511
	6.60	55.0929031372	35.8259	5.8955	4.3969	2.6305	-9.969	-8.852	-7.794	-7.562	-7.460	-7.316	-6.971	-6.866	-6.775	0.4787	0.0000	2.1	1	-12.438	3.3363368511
	6.60	55.0938262939	35.8155	5.8953	4.3921	2.6110	-9.968	-8.866	-7.817	-7.585	-7.484	-7.341	-6.999	-6.895	-6.805	0.4787	0.0000	2.2	1	-12.439	3.3363368511
	6.60	55.0952491760	35.7853	5.8939	4.3865	2.5899	-9.965	-8.879	-7.839	-7.609	-7.509	-7.367	-7.028	-6.925	-6.836	0.4787	0.0000	2.2	1	-12.439	3.3363368511
	6.60	55.0962257385	35.7728	5.8926	4.3823	2.5743	-9.962	-8.889	-7.855	-7.626	-7.527	-7.386	-7.050	-6.948	-6.860	0.4787	0.0000	2.3	1	-12.439	3.3363368511
	6.60	55.0976448059	35.7545	5.8940	4.3777	2.5541	-9.965	-8.906	-7.880	-7.652	-7.554	-7.415	-7.081	-6.979	-6.893	0.4787	0.0000	2.4	1	-12.439	3.3363368511
	6.60	55.0999450684	35.7238	5.8964	4.3714	2.5260	-9.971	-8.932	-7.916	-7.691	-7.593	-7.455	-7.126	-7.025	-6.939	0.4787	0.0000	2.5	1	-12.440	3.3363368511
	6.60	55.1050796509	35.6208	5.9002	4.3604	2.4772	-9.981	-8.977	-7.979	-7.757	-7.662	-7.526	-7.202	-7.104	-7.020	0.4787	0.0000	2.7	1	-12.441	3.3363368511
	6.60	55.1350860596	34.9890	5.9101	4.2551	2.0382	-10.005	-9.410	-8.539	-8.365	-8.299	-8.199	-7.934	-7.861	-7.795	0.4787	0.0000	5.8	1	-12.449	3.3363368511
	6.60	55.1440696716	34.7658	5.9132	4.2175	1.8819	-10.013	-9.529	-8.741	-8.579	-8.521	-8.432	-8.194	-8.130	-8.072	0.4787	0.0000	7.5	1	-12.452	3.3363368511
	6.60	55.1466903687	34.7053	5.9138	4.2078	1.8416	-10.015	-9.560	-8.793	-8.634	-8.579	-8.494	-8.262	-8.201	-8.144	0.4787	0.0000	8.1	1	-12.452	3.3363368511
	6.60	55.1519737244	34.5660	5.9150	4.1795	1.7256	-10.017	-9.650	-8.941	-8.795	-8.747	-8.672	-8.461	-8.407	-8.355	0.4787	0.0000	9.9	1	-12.454	3.3363368511
	6.60	55.1529426575	34.5275	5.9171	4.1861	1.7496	-10.023	-9.635	-8.913	-8.763	-8.714	-8.636	-8.420	-8.364	-8.312	0.4787	0.0000	9.5	1	-12.455	3.3363368511
	6.60	55.1534271240	34.5162	5.9167	4.1911	1.7695	-10.022	-9.619	-8.886	-8.734	-8.684	-8.604	-8.385	-8.328	-8.274	0.4787	0.0000	9.1	1	-12.455	3.3363368511
	6.60	55.1538619995	34.5061	5.9166	4.1918	1.7727	-10.022	-9.616	-8.882	-8.730	-8.679	-8.599	-8.379	-8.322	-8.268	0.4787	0.0000	9.1	1	-12.455	3.3363368511
	6.60	55.1547851562	34.4846	5.9163	4.1965	1.7913	-10.021	-9.601	-8.857	-8.703	-8.651	-8.569	-8.346	-8.287	-8.233	0.4787	0.0000	8.8	1	-12.455	3.3363368511
	6.60	55.1553153992	34.4764	5.9164	4.1990	1.8012	-10.021	-9.593	-8.844	-8.689	-8.636	-8.554	-8.329	-8.269	-8.215	0.4787	0.0000	8.7	1	-12.455	3.3363368511
	6.60	55.1567192078	34.4463	5.9160	4.1908	1.7684	-10.020	-9.618	-8.886	-8.734	-8.683	-8.604	-8.385	-8.328	-8.274	0.4787	0.0000	9.2	1	-12.456	3.3363368511
	6.60	55.1674079895	34.2369	5.9210	4.1219	1.4850	-10.032	-9.847	-9.245	-9.129	-9.101	-9.050	-8.881	-8.842	-8.801	0.4787	0.0000	8.1	0	-12.458	3.3363368511
	6.60	55.2076568604	33.4885	5.9381	3.8656	0.4331	-10.075	-9.918	-10.054	-10.195	-10.297	-10.411	-10.555	-10.637	-10.659	0.4787	0.0000	116.3	0	-12.468	3.3363368511
	6.60	55.2217521667	33.1934	5.9413	3.8523	0.3731	-10.083	-9.860	-10.052	-10.207	-10.324	-10.458	-10.637	-10.736	-10.763	0.4787	0.0000	135.0	0	-12.472	3.3363368511
	6.60	55.2508735657	32.7368	5.9502	3.8379	0.3005	-10.106	-9.782	-10.020	-10.223	-10.370	-10.529	-10.745	-10.865	-10.897	0.4787	0.0000	161.7	0	-12.478	3.3363368511
	6.60	55.2701263428	32.4503	5.9569	3.8315	0.2645	-10.122	-9.752	-10.008	-10.236	-10.398	-10.568	-10.800	-10.931	-10.964	0.4787	0.0000	176.7	0	-12.481	3.3363368511
	6.60	55.2797088623	32.2981	5.9601	3.8280	0.2451	-10.130	-9.734	-10.001	-10.242	-10.412	-10.589	-10.829	-10.965	-11.000	0.4787	0.0000	185.4	0	-12.484	3.3363370895
	6.60	55.2892684937	32.1239	5.9632	3.8243	0.2249	-10.138	-9.714	-9.991	-10.247	-10.426	-10.610	-10.859	-11.001	-11.037	0.4787	0.0000	194.8	0	-12.435	3.3363370895
	6.60	55.4718360901	30.3296	5.9521	3.9311	0.6382	-10.110	-10.146	-10.075	-10.095	-10.138	-10.185	-10.216	-10.248	-10.247	0.4787	0.0000	67.3	0	-12.511	3.3363373280
	6.60	55.5636825562	29.5373	5.9470	3.9878	0.8586	-10.098	-10.142	-9.922	-9.874	-9.884	-9.889	-9.849	-9.852	-9.835	0.4787	0.0000	38.3	0	-12.522	3.3363373280
	6.60	55.6655006409	28.6760	5.9416	4.0488	1.0951	-10.084	-10.085	-9.637	-9.566	-9.564	-9.545	-9.436	-9.420	-9.392	0.4787	0.0000	28.0	1	-12.535	3.3363373280
	6.60	55.8676414490	27.2636	5.9203	4.1943	1.6765	-10.031	-9.618	-8.878	-8.725	-8.674	-8.593	-8.371	-8.313	-8.259	0.4787	0.0000	10.1	1	-12.557	3.3363378048
	6.60	60.0000000000	21.2985	5.8306	4.8713	4.3669	-9.807	-6.033	-4.794	-4.467	-4.324	-4.132	-3.702	-3.568	-3.456	0.4787	0.0000	0.1	1	-12.664	3.3363418579
	6.60	69.4043579102	13.1081	5.7151	5.2438	5.7616	-9.518	-3.133	-1.861	-1.501	-1.339	-1.127	-0.670	-0.524	-0.401	0.4787	0.0000	0.0	1	-12.875	3.3363482952
#	Isochrone	Z = 0.01000		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.4676	3.5346	5.1659	10.939	15.737	14.189	12.588	11.519	10.329	9.177	8.608	8.364	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.1914	3.5560	5.1005	10.249	14.517	13.136	11.635	10.636	9.597	8.533	7.959	7.733	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-2.0031	3.5676	5.0554	9.778	13.725	12.470	11.040	10.072	9.105	8.080	7.504	7.298	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.8535	3.5768	5.0216	9.404	13.112	11.945	10.567	9.624	8.716	7.722	7.142	6.953	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.7268	3.5848	4.9939	9.087	12.626	11.511	10.168	9.251	8.395	7.430	6.837	6.661	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.5825	3.5920	4.9365	8.726	12.123	11.051	9.739	8.846	8.034	7.091	6.480	6.318	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.4616	3.6009	4.9024	8.424	11.640	10.615	9.341	8.479	7.731	6.820	6.186	6.041	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.3338	3.6115	4.8627	8.104	11.195	10.187	8.946	8.118	7.418	6.533	5.881	5.750	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.1977	3.6235	4.8161	7.764	10.710	9.722	8.518	7.729	7.086	6.230	5.559	5.443	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-1.0679	3.6356	4.7726	7.440	10.199	9.260	8.105	7.361	6.762	5.939	5.274	5.171	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.6999999881	0.7000	-0.7927	3.6674	4.6914	6.752	8.971	8.216	7.193	6.565	6.061	5.339	4.738	4.661	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.62	0.8257970214	0.8258	-0.4570	3.7179	4.6294	5.912	7.293	6.927	6.099	5.624	5.222	4.670	4.217	4.165	0.4787	0.0000	0.0	1	-11.525	3.0826864243
	6.62	0.9773910046	0.9774	-0.1127	3.7648	4.5459	5.052	5.810	5.757	5.124	4.752	4.424	4.008	3.669	3.635	0.4787	0.0000	0.0	1	-12.580	3.1344585419
	6.62	1.3742029667	1.3742	0.6159	3.8622	4.3550	3.230	3.457	3.521	3.224	3.036	2.866	2.681	2.538	2.528	0.4787	0.0000	0.0	1	-14.527	3.2136075497
	6.62	1.4742029905	1.4742	0.7540	3.8890	4.3547	2.885	3.078	3.102	2.872	2.736	2.615	2.487	2.391	2.383	0.4787	0.0000	0.0	1	-14.617	3.2262270451
	6.62	1.6000000238	1.6000	0.9080	3.9212	4.3649	2.500	2.669	2.651	2.503	2.428	2.363	2.294	2.248	2.242	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.62	1.7257970572	1.7258	1.0480	3.9504	4.3747	2.150	2.305	2.288	2.210	2.181	2.157	2.133	2.118	2.114	0.4787	0.0000	0.0	1	-14.775	3.2506957054
	6.62	1.8257969618	1.8258	1.1427	3.9701	4.3831	1.913	2.066	2.082	2.041	2.032	2.027	2.030	2.027	2.028	0.4787	0.0000	0.0	1	-14.827	3.2582435608
	6.62	1.8757970333	1.8758	1.2081	3.9804	4.3706	1.750	1.903	1.940	1.918	1.917	1.921	1.937	1.940	1.943	0.4787	0.0000	0.0	1	-14.852	3.2616608143
	6.62	1.9257969856	1.9258	1.2450	3.9900	4.3836	1.657	1.815	1.876	1.868	1.873	1.884	1.911	1.919	1.924	0.4787	0.0000	0.0	1	-14.876	3.2648677826
	6.62	2.2000000477	2.2000	1.4617	4.0322	4.3933	1.116	1.302	1.484	1.528	1.554	1.589	1.663	1.687	1.703	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.62	2.5000000000	2.5000	1.6713	4.0711	4.3950	0.592	0.828	1.131	1.208	1.245	1.296	1.409	1.444	1.471	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.62	3.0000000000	3.0000	1.9650	4.1228	4.3872	-0.143	0.204	0.653	0.760	0.809	0.878	1.036	1.084	1.121	0.4787	0.0000	0.1	1	-13.516	3.3037204742
