# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Mon Aug 11 20:27:12 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
#  but see Girardi et al. (2004, A&A 422, 205) for SDSS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: SDSS <i>ugriz</i>
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00140		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	1.0757286549	1.0757	0.2882	3.8445	4.5057	4.049	5.093	4.238	4.098	4.101	4.161	0.4787	0.0000	0.0	1	-13.567	3.1599931717
	6.60	1.1757286787	1.1757	0.4669	3.8773	4.4967	3.603	4.644	3.719	3.675	3.734	3.832	0.4787	0.0000	0.0	1	-14.125	3.1812689304
	6.60	1.2757285833	1.2757	0.6288	3.9106	4.5034	3.198	4.258	3.257	3.312	3.429	3.562	0.4787	0.0000	0.0	1	-14.390	3.1989636421
	6.60	1.3757286072	1.3757	0.7718	3.9421	4.5192	2.841	3.922	2.889	3.034	3.199	3.357	0.4787	0.0000	0.0	1	-14.529	3.2138159275
	6.60	1.4757286310	1.4757	0.9072	3.9720	4.5338	2.502	3.601	2.599	2.809	3.008	3.183	0.4787	0.0000	0.0	1	-14.619	3.2264046669
	6.60	1.5757286549	1.5757	1.0244	3.9986	4.5514	2.209	3.319	2.389	2.637	2.859	3.046	0.4787	0.0000	0.0	1	-14.688	3.2371954918
	6.60	1.6378643513	1.6379	1.0985	4.0139	4.5553	2.024	3.141	2.266	2.531	2.761	2.954	0.4787	0.0000	0.0	1	-14.726	3.2431426048
	6.60	1.7000000477	1.7000	1.1635	4.0286	4.5654	1.861	2.988	2.167	2.446	2.685	2.882	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.60	1.7621356249	1.7621	1.2269	4.0413	4.5681	1.703	2.842	2.068	2.357	2.602	2.804	0.4787	0.0000	0.0	1	-14.794	3.2535564899
	6.60	1.8999999762	1.9000	1.3513	4.0687	4.5864	1.392	2.567	1.893	2.202	2.457	2.669	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.4378	4.0860	4.5911	1.176	2.379	1.766	2.085	2.347	2.565	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.5888	4.1150	4.5978	0.798	2.060	1.543	1.878	2.149	2.380	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.7896	4.1520	4.6003	0.296	1.646	1.243	1.597	1.879	2.124	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	2.0645	4.1979	4.5884	-0.391	1.092	0.814	1.190	1.485	1.747	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.2917	4.2338	4.5715	-0.959	0.641	0.449	0.843	1.148	1.422	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4840	4.2630	4.5541	-1.440	0.259	0.135	0.542	0.855	1.139	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6506	4.2879	4.5381	-1.857	-0.072	-0.141	0.278	0.597	0.889	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7958	4.3093	4.5246	-2.219	-0.360	-0.384	0.046	0.370	0.668	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.60	5.5157752037	5.5158	2.9329	4.3291	4.5089	-2.562	-0.634	-0.617	-0.178	0.152	0.455	0.4787	0.0000	0.1	1	-13.251	3.3266906738
	6.60	6.0000000000	6.0000	3.0516	4.3468	4.4977	-2.859	-0.868	-0.816	-0.369	-0.034	0.274	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2693	4.3788	4.4749	-3.403	-1.300	-1.186	-0.725	-0.383	-0.066	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.6213569641	8.6214	3.5646	4.4232	4.4478	-4.141	-1.885	-1.692	-1.212	-0.858	-0.529	0.4787	0.0000	0.1	1	-13.057	3.3327887058
	6.60	10.4854269028	10.4854	3.8343	4.4595	4.4082	-4.816	-2.449	-2.193	-1.696	-1.333	-0.995	0.4787	0.0000	0.1	1	-12.972	3.3341155052
	6.60	11.8197269440	11.8169	3.9995	4.4805	4.3788	-5.229	-2.807	-2.515	-2.009	-1.641	-1.297	0.4787	0.0000	0.1	1	-12.920	3.3346846104
	6.60	12.7281398773	12.7227	4.1043	4.4942	4.3610	-5.491	-3.036	-2.720	-2.209	-1.838	-1.492	0.4787	0.0000	0.1	1	-12.888	3.3349664211
	6.60	16.2135658264	16.2026	4.4327	4.5358	4.3040	-6.312	-3.729	-3.355	-2.833	-2.461	-2.107	0.4787	0.0000	0.1	1	-12.783	3.3356094360
	6.60	19.4003963470	19.3670	4.6601	4.5618	4.2583	-6.880	-4.176	-3.778	-3.252	-2.885	-2.528	0.4787	0.0000	0.1	1	-12.706	3.3358931541
	6.60	26.6761798859	26.5253	5.0807	4.6013	4.1321	-7.932	-4.989	-4.572	-4.037	-3.672	-3.309	0.4787	0.0000	0.1	1	-12.569	3.3361659050
	6.60	30.0000000000	29.7648	5.2427	4.6115	4.0612	-8.337	-5.325	-4.903	-4.367	-4.001	-3.637	0.4787	0.0000	0.2	1	-12.519	3.3362209797
	6.60	30.7256698608	30.4667	5.2692	4.6126	4.0490	-8.403	-5.384	-4.962	-4.425	-4.060	-3.696	0.4787	0.0000	0.2	1	-12.509	3.3362300396
	6.60	35.7490768433	35.2472	5.4396	4.6126	3.9421	-8.829	-5.810	-5.387	-4.851	-4.486	-4.121	0.4787	0.0000	0.2	1	-12.446	3.3362762928
	6.60	39.4881172180	38.7490	5.5525	4.6056	3.8423	-9.111	-6.139	-5.719	-5.185	-4.819	-4.456	0.4787	0.0000	0.3	1	-12.404	3.3362975121
	6.60	40.0000000000	39.2200	5.5672	4.6039	3.8259	-9.148	-6.188	-5.769	-5.234	-4.869	-4.506	0.4787	0.0000	0.3	1	-12.399	3.3362998962
	6.60	42.3198814392	41.3753	5.6229	4.5968	3.7652	-9.287	-6.373	-5.956	-5.424	-5.060	-4.698	0.4787	0.0000	0.3	1	-12.376	3.3363089561
	6.60	45.0001716614	43.8352	5.6844	4.5847	3.6801	-9.441	-6.605	-6.190	-5.664	-5.301	-4.942	0.4787	0.0000	0.4	1	-12.351	3.3363175392
	6.60	47.3581504822	45.9812	5.7353	4.5717	3.5981	-9.568	-6.813	-6.403	-5.882	-5.519	-5.163	0.4787	0.0000	0.4	1	-12.330	3.3363234997
	6.60	49.4494209290	47.8451	5.7786	4.5546	3.5036	-9.677	-7.024	-6.624	-6.104	-5.740	-5.385	0.4787	0.0000	0.5	1	-12.313	3.3363280296
	6.60	51.1566925049	49.3342	5.8127	4.5376	3.4148	-9.762	-7.195	-6.810	-6.291	-5.924	-5.571	0.4787	0.0000	0.6	1	-12.300	3.3363308907
	6.60	52.5578041077	50.5410	5.8397	4.5216	3.3345	-9.829	-7.337	-6.966	-6.450	-6.081	-5.730	0.4787	0.0000	0.7	1	-12.289	3.3363332748
	6.60	53.8338737488	51.6268	5.8635	4.5053	3.2548	-9.889	-7.471	-7.113	-6.603	-6.236	-5.889	0.4787	0.0000	0.8	1	-12.280	3.3363351822
	6.60	54.9470901489	52.5566	5.8837	4.4894	3.1784	-9.939	-7.601	-7.252	-6.749	-6.385	-6.042	0.4787	0.0000	0.9	1	-12.272	3.3363366127
	6.60	55.9914207458	53.3768	5.9025	4.4697	3.0877	-9.986	-7.732	-7.401	-6.907	-6.546	-6.207	0.4787	0.0000	0.2	0	-12.265	3.3363378048
	6.60	56.8910827637	54.0473	5.9185	4.4499	2.9979	-10.026	-7.817	-7.522	-7.032	-6.672	-6.338	0.4787	0.0000	0.2	0	-12.260	3.3363387585
	6.60	57.7300643921	54.6194	5.9332	4.4281	2.9007	-10.063	-7.948	-7.670	-7.193	-6.840	-6.513	0.4787	0.0000	0.3	0	-12.255	3.3363397121
	6.60	58.4282264709	55.0383	5.9450	4.4062	2.8047	-10.092	-8.088	-7.821	-7.358	-7.012	-6.691	0.4787	0.0000	0.4	0	-12.252	3.3363404274
	6.60	59.0851554871	54.8318	5.9552	4.3606	2.6103	-10.118	-8.248	-8.066	-7.622	-7.287	-6.980	0.4787	0.0000	0.6	0	-12.254	3.3363411427
	6.60	59.6290893555	53.9049	5.9625	4.2943	2.3303	-10.136	-8.488	-8.428	-8.013	-7.696	-7.411	0.4787	0.0000	1.3	0	-12.261	3.3363416195
	6.60	60.0000000000	52.8235	5.9656	4.2396	2.0996	-10.144	-8.711	-8.730	-8.349	-8.050	-7.786	0.4787	0.0000	2.3	0	-12.270	3.3363418579
	6.60	60.0636329651	52.5334	5.9657	4.2267	2.0457	-10.144	-8.747	-8.800	-8.423	-8.127	-7.869	0.4787	0.0000	2.6	0	-12.272	3.3363420963
	6.60	60.1152229309	52.2655	5.9661	4.2123	1.9852	-10.145	-8.786	-8.878	-8.508	-8.216	-7.963	0.4787	0.0000	3.0	0	-12.274	3.3363420963
	6.60	60.1648559570	51.9238	5.9661	4.1980	1.9252	-10.145	-8.825	-8.955	-8.591	-8.303	-8.056	0.4787	0.0000	3.5	0	-12.277	3.3363420963
	6.60	60.2107315063	51.5098	5.9660	4.1840	1.8660	-10.145	-8.864	-9.029	-8.672	-8.388	-8.148	0.4787	0.0000	4.1	0	-12.281	3.3363420963
	6.60	60.2479248047	51.1784	5.9657	4.1706	1.8099	-10.144	-8.909	-9.096	-8.749	-8.471	-8.236	0.4787	0.0000	4.7	0	-12.284	3.3363420963
	6.60	60.2766075134	50.9294	5.9656	4.1576	1.7557	-10.144	-8.971	-9.153	-8.824	-8.554	-8.324	0.4787	0.0000	5.3	0	-12.286	3.3363420963
	6.60	60.3001480103	50.6846	5.9659	4.1449	1.7025	-10.145	-9.014	-9.217	-8.899	-8.634	-8.410	0.4787	0.0000	6.1	0	-12.288	3.3363420963
	6.60	60.3223114014	50.4410	5.9662	4.1322	1.6496	-10.145	-9.028	-9.294	-8.974	-8.710	-8.493	0.4787	0.0000	7.0	0	-12.290	3.3363420963
	6.60	60.3450660706	50.2723	5.9664	4.1195	1.5968	-10.146	-9.043	-9.369	-9.049	-8.786	-8.577	0.4787	0.0000	8.0	0	-12.291	3.3363423347
	6.60	60.3703956604	50.0263	5.9667	4.1068	1.5436	-10.147	-9.061	-9.443	-9.123	-8.863	-8.661	0.4787	0.0000	9.1	0	-12.293	3.3363423347
	6.60	60.3955345154	49.7806	5.9669	4.0940	1.4900	-10.147	-9.088	-9.510	-9.197	-8.940	-8.746	0.4787	0.0000	10.4	0	-12.296	3.3363423347
	6.60	60.4636306763	49.1251	5.9673	4.0790	1.4241	-10.148	-9.131	-9.581	-9.281	-9.031	-8.845	0.4787	0.0000	12.3	0	-12.301	3.3363423347
	6.60	60.4830360413	48.9595	5.9674	4.0664	1.3722	-10.148	-9.164	-9.638	-9.350	-9.106	-8.927	0.4787	0.0000	14.0	0	-12.303	3.3363423347
	6.60	60.4998664856	48.7959	5.9675	4.0542	1.3218	-10.149	-9.194	-9.693	-9.417	-9.179	-9.007	0.4787	0.0000	15.9	0	-12.304	3.3363423347
	6.60	60.5161094666	48.6328	5.9677	4.0419	1.2709	-10.149	-9.211	-9.752	-9.483	-9.249	-9.086	0.4787	0.0000	18.0	0	-12.306	3.3363423347
	6.60	60.5301666260	48.4715	5.9679	4.0299	1.2211	-10.150	-9.219	-9.812	-9.547	-9.317	-9.162	0.4787	0.0000	20.4	0	-12.307	3.3363423347
	6.60	60.5442276001	48.3853	5.9681	4.0178	1.1717	-10.150	-9.223	-9.870	-9.610	-9.383	-9.238	0.4787	0.0000	23.1	0	-12.308	3.3363423347
	6.60	60.5569038391	48.2252	5.9683	4.0056	1.1213	-10.151	-9.225	-9.928	-9.672	-9.448	-9.314	0.4787	0.0000	26.3	0	-12.309	3.3363423347
	6.60	60.5695838928	48.0941	5.9685	3.9933	1.0710	-10.151	-9.221	-9.985	-9.733	-9.512	-9.389	0.4787	0.0000	29.8	0	-12.311	3.3363423347
	6.60	60.5804748535	47.9814	5.9686	3.9810	1.0206	-10.152	-9.212	-10.041	-9.793	-9.575	-9.463	0.4787	0.0000	33.9	0	-12.312	3.3363423347
	6.60	60.5911712646	47.8957	5.9688	3.9691	0.9721	-10.152	-9.211	-10.083	-9.847	-9.635	-9.534	0.4787	0.0000	38.3	0	-12.312	3.3363423347
	6.60	60.6012763977	47.8147	5.9690	3.9570	0.9225	-10.152	-9.217	-10.113	-9.898	-9.695	-9.604	0.4787	0.0000	43.4	0	-12.313	3.3363423347
	6.60	60.6111793518	47.7303	5.9691	3.9448	0.8728	-10.153	-9.210	-10.147	-9.948	-9.753	-9.673	0.4787	0.0000	49.2	0	-12.314	3.3363425732
	6.60	60.6206893921	47.6492	5.9693	3.9327	0.8234	-10.153	-9.186	-10.187	-9.996	-9.806	-9.740	0.4787	0.0000	55.7	0	-12.315	3.3363425732
	6.60	60.6319847107	47.4901	5.9694	3.9205	0.7733	-10.154	-9.161	-10.222	-10.041	-9.857	-9.804	0.4787	0.0000	63.2	0	-12.316	3.3363425732
	6.60	60.6444625854	47.4051	5.9697	3.9087	0.7249	-10.154	-9.135	-10.248	-10.079	-9.902	-9.863	0.4787	0.0000	71.4	0	-12.317	3.3363425732
	6.60	60.6593246460	47.2432	5.9699	3.8966	0.6750	-10.155	-9.105	-10.270	-10.114	-9.946	-9.921	0.4787	0.0000	80.9	0	-12.318	3.3363425732
	6.60	60.6755752563	47.1552	5.9702	3.8845	0.6255	-10.155	-9.069	-10.278	-10.145	-9.989	-9.975	0.4787	0.0000	91.7	0	-12.319	3.3363425732
	6.60	60.6951980591	46.9146	5.9704	3.8725	0.5750	-10.156	-9.031	-10.281	-10.172	-10.030	-10.027	0.4787	0.0000	104.1	0	-12.321	3.3363425732
	6.60	60.7241287231	46.6666	5.9708	3.8600	0.5222	-10.157	-8.978	-10.276	-10.187	-10.065	-10.071	0.4787	0.0000	118.8	0	-12.324	3.3363425732
	6.60	60.7570343018	46.3405	5.9714	3.8473	0.4680	-10.158	-8.920	-10.267	-10.201	-10.101	-10.115	0.4787	0.0000	136.0	0	-12.327	3.3363425732
	6.60	60.7986640930	45.9327	5.9720	3.8343	0.4114	-10.160	-8.856	-10.234	-10.215	-10.142	-10.159	0.4787	0.0000	156.6	0	-12.331	3.3363425732
	6.60	60.8882980347	45.1123	5.9733	3.8193	0.3421	-10.163	-8.779	-10.187	-10.231	-10.190	-10.211	0.4787	0.0000	185.7	0	-12.338	3.3363428116
	6.60	60.9309463501	44.7031	5.9740	3.8160	0.3243	-10.165	-8.763	-10.175	-10.236	-10.202	-10.223	0.4787	0.0000	193.8	0	-12.317	3.3363428116
	6.60	61.1128196716	43.5986	5.9783	3.9751	0.9457	-10.176	-9.232	-10.092	-9.846	-9.629	-9.523	0.4787	0.0000	39.9	0	-12.353	3.3363428116
	6.60	61.1805839539	43.2632	5.9795	3.9878	0.9917	-10.179	-9.244	-10.038	-9.788	-9.568	-9.450	0.4787	0.0000	35.4	0	-12.357	3.3363430500
	6.60	61.2251472473	43.0167	5.9802	3.9998	1.0367	-10.180	-9.254	-9.985	-9.731	-9.509	-9.379	0.4787	0.0000	31.6	0	-12.359	3.3363430500
	6.60	61.2313919067	43.0121	6.0021	4.3115	2.2617	-10.235	-8.514	-8.435	-8.009	-7.685	-7.395	0.4787	0.0000	1.4	0	-12.359	3.3363430500
	6.60	61.2317543030	43.0119	5.9993	4.3304	2.3401	-10.228	-8.448	-8.329	-7.896	-7.567	-7.270	0.4787	0.0000	3.6	1	-12.359	3.3363430500
	6.60	61.2324981689	43.0113	5.9962	4.3501	2.4218	-10.220	-8.381	-8.221	-7.780	-7.448	-7.144	0.4787	0.0000	3.1	1	-12.359	3.3363430500
	6.60	61.2343368530	43.0100	5.9926	4.3694	2.5024	-10.212	-8.317	-8.117	-7.669	-7.331	-7.022	0.4787	0.0000	2.7	1	-12.359	3.3363430500
	6.60	61.2376518250	43.0075	5.9890	4.3875	2.5785	-10.203	-8.261	-8.023	-7.569	-7.227	-6.912	0.4787	0.0000	2.4	1	-12.359	3.3363430500
	6.60	61.2443161011	43.0027	5.9861	4.4025	2.6416	-10.195	-8.210	-7.945	-7.484	-7.139	-6.820	0.4787	0.0000	2.1	1	-12.359	3.3363430500
	6.60	61.2843894958	42.9740	5.9829	4.4201	2.7146	-10.187	-8.111	-7.839	-7.366	-7.015	-6.691	0.4787	0.0000	1.9	1	-12.359	3.3363430500
	6.60	62.5176925659	43.1043	6.0031	4.4444	2.7931	-10.238	-8.052	-7.762	-7.275	-6.916	-6.584	0.4787	0.0000	1.7	1	-12.358	3.3363440037
	6.60	62.9550132751	43.1909	6.0216	4.4689	2.8732	-10.284	-8.032	-7.703	-7.208	-6.847	-6.509	0.4787	0.0000	1.4	1	-12.357	3.3363442421
	6.60	62.9935913086	43.1994	6.0301	4.4828	2.9205	-10.305	-8.000	-7.655	-7.155	-6.793	-6.451	0.4787	0.0000	1.3	1	-12.357	3.3363442421
	6.60	63.0233345032	43.2006	6.0397	4.4675	2.8499	-10.329	-8.080	-7.753	-7.259	-6.898	-6.560	0.4787	0.0000	1.5	1	-12.357	3.3363444805
	6.60	63.0359420776	43.2002	6.0431	4.4528	2.7874	-10.338	-8.122	-7.822	-7.331	-6.971	-6.636	0.4787	0.0000	1.7	1	-12.357	3.3363444805
	6.60	63.0450401306	43.1998	6.0451	4.4380	2.7263	-10.343	-8.185	-7.900	-7.417	-7.060	-6.730	0.4787	0.0000	1.9	1	-12.357	3.3363444805
	6.60	63.0527420044	43.1995	6.0465	4.4236	2.6675	-10.346	-8.252	-7.978	-7.503	-7.151	-6.825	0.4787	0.0000	2.1	1	-12.357	3.3363444805
	6.60	63.0597534180	43.1992	6.0479	4.4088	2.6069	-10.350	-8.332	-8.064	-7.599	-7.252	-6.931	0.4787	0.0000	2.3	1	-12.357	3.3363444805
	6.60	63.0664024353	43.1845	6.0491	4.3929	2.5417	-10.353	-8.398	-8.149	-7.693	-7.350	-7.033	0.4787	0.0000	2.5	1	-12.357	3.3363444805
	6.60	63.0734176636	43.1691	6.0503	4.3751	2.4694	-10.356	-8.445	-8.233	-7.782	-7.443	-7.133	0.4787	0.0000	2.9	1	-12.358	3.3363444805
	6.60	63.0800666809	43.1544	6.0514	4.3564	2.3932	-10.359	-8.501	-8.328	-7.885	-7.550	-7.245	0.4787	0.0000	3.3	1	-12.358	3.3363444805
	6.60	63.0877838135	43.1282	6.0526	4.3337	2.3008	-10.362	-8.572	-8.446	-8.011	-7.682	-7.384	0.4787	0.0000	3.9	1	-12.358	3.3363444805
	6.60	63.0944442749	43.1009	6.0537	4.3118	2.2118	-10.364	-8.643	-8.563	-8.137	-7.813	-7.522	0.4787	0.0000	1.6	0	-12.358	3.3363444805
	6.60	63.1014518738	43.0722	6.0547	4.2868	2.1107	-10.367	-8.764	-8.700	-8.293	-7.980	-7.697	0.4787	0.0000	2.1	0	-12.358	3.3363444805
	6.60	63.1070594788	43.0474	6.0557	4.2617	2.0090	-10.369	-8.876	-8.838	-8.449	-8.145	-7.871	0.4787	0.0000	2.7	0	-12.359	3.3363444805
	6.60	63.1140708923	43.0092	6.0571	4.2270	1.8685	-10.373	-8.974	-9.027	-8.650	-8.354	-8.095	0.4787	0.0000	3.8	0	-12.359	3.3363444805
	6.60	63.1196823120	42.9635	6.0584	4.1915	1.7246	-10.376	-9.074	-9.220	-8.860	-8.573	-8.330	0.4787	0.0000	5.5	0	-12.360	3.3363444805
	6.60	63.1245880127	42.9124	6.0596	4.1580	1.5892	-10.379	-9.204	-9.386	-9.057	-8.786	-8.556	0.4787	0.0000	7.8	0	-12.360	3.3363444805
	6.60	63.1284561157	42.8836	6.0603	4.1397	1.5148	-10.381	-9.255	-9.484	-9.165	-8.901	-8.680	0.4787	0.0000	9.4	0	-12.360	3.3363444805
	6.60	63.1323127747	42.8547	6.0612	4.1207	1.4374	-10.383	-9.279	-9.600	-9.279	-9.016	-8.806	0.4787	0.0000	11.4	0	-12.361	3.3363444805
	6.60	63.1351127625	42.8336	6.0617	4.1063	1.3794	-10.384	-9.299	-9.683	-9.363	-9.103	-8.901	0.4787	0.0000	13.2	0	-12.361	3.3363444805
	6.60	63.1379203796	42.8126	6.0623	4.0896	1.3115	-10.386	-9.339	-9.769	-9.460	-9.205	-9.013	0.4787	0.0000	15.7	0	-12.361	3.3363444805
	6.60	63.1410789490	42.7889	6.0629	4.0723	1.2416	-10.387	-9.388	-9.851	-9.558	-9.310	-9.128	0.4787	0.0000	18.8	0	-12.361	3.3363444805
	6.60	63.1428375244	42.7748	6.0633	4.0599	1.1916	-10.388	-9.419	-9.907	-9.625	-9.385	-9.209	0.4787	0.0000	21.3	0	-12.361	3.3363444805
	6.60	63.1449356079	42.7566	6.0639	4.0468	1.1384	-10.390	-9.448	-9.968	-9.697	-9.462	-9.295	0.4787	0.0000	24.4	0	-12.362	3.3363444805
	6.60	63.1466941833	42.7407	6.0645	4.0324	1.0799	-10.391	-9.459	-10.041	-9.775	-9.544	-9.388	0.4787	0.0000	28.2	0	-12.362	3.3363444805
	6.60	63.1487960815	42.7217	6.0652	4.0161	1.0140	-10.393	-9.466	-10.121	-9.861	-9.634	-9.491	0.4787	0.0000	33.4	0	-12.362	3.3363444805
	6.60	63.1505546570	42.7059	6.0658	3.9992	0.9454	-10.395	-9.468	-10.202	-9.948	-9.726	-9.597	0.4787	0.0000	39.7	0	-12.362	3.3363444805
	6.60	63.1526641846	42.6870	6.0665	3.9783	0.8609	-10.396	-9.455	-10.298	-10.051	-9.834	-9.725	0.4787	0.0000	49.2	0	-12.362	3.3363444805
	6.60	63.1533622742	42.6807	6.0668	3.9663	0.8127	-10.397	-9.457	-10.335	-10.104	-9.894	-9.795	0.4787	0.0000	55.5	0	-12.362	3.3363444805
	6.60	63.1544113159	42.6726	6.0672	3.9543	0.7640	-10.398	-9.464	-10.365	-10.155	-9.954	-9.865	0.4787	0.0000	62.8	0	-12.363	3.3363444805
	6.60	63.1554641724	42.6646	6.0675	3.9415	0.7125	-10.399	-9.449	-10.404	-10.207	-10.013	-9.937	0.4787	0.0000	71.6	0	-12.363	3.3363444805
	6.60	63.1561622620	42.6592	6.0678	3.9273	0.6556	-10.400	-9.422	-10.450	-10.264	-10.076	-10.015	0.4787	0.0000	82.7	0	-12.363	3.3363444805
	6.60	63.1582717896	42.6431	6.0685	3.9062	0.5702	-10.401	-9.377	-10.501	-10.334	-10.158	-10.122	0.4787	0.0000	102.6	0	-12.363	3.3363444805
	6.60	63.1600303650	42.6297	6.0692	3.8905	0.5064	-10.403	-9.338	-10.520	-10.379	-10.217	-10.198	0.4787	0.0000	120.6	0	-12.363	3.3363444805
	6.60	63.1631927490	42.6055	6.0702	3.8753	0.4446	-10.405	-9.298	-10.528	-10.420	-10.273	-10.269	0.4787	0.0000	141.1	0	-12.363	3.3363444805
	6.60	63.1666908264	42.5787	6.0714	3.8608	0.3848	-10.409	-9.234	-10.528	-10.439	-10.315	-10.321	0.4787	0.0000	164.1	0	-12.363	3.3363444805
	6.60	63.1716117859	42.5413	6.0730	3.8434	0.3136	-10.412	-9.155	-10.511	-10.459	-10.366	-10.382	0.4787	0.0000	196.5	0	-12.200	3.3363444805
	6.60	63.1772308350	42.4983	6.0745	3.8235	0.2317	-10.416	-9.056	-10.458	-10.481	-10.431	-10.451	0.4787	0.0000	241.7	0	-11.597	3.3363444805
	6.60	63.1849555969	42.4390	6.0771	3.7987	0.1296	-10.423	-8.920	-10.358	-10.506	-10.512	-10.537	0.4787	0.0000	313.0	0	-10.845	3.3363444805
	6.60	63.1982994080	42.3344	6.0839	3.7834	0.0603	-10.440	-8.812	-10.309	-10.531	-10.568	-10.605	0.4787	0.0000	372.8	0	-10.334	3.3363444805
	6.60	63.2562866211	41.8733	6.1085	3.7715	-0.0167	-10.501	-8.765	-10.315	-10.597	-10.658	-10.705	0.4787	0.0000	451.6	0	-9.759	3.3363444805
	6.60	63.5445060730	39.6073	6.1310	3.8260	0.1547	-10.558	-9.211	-10.608	-10.620	-10.564	-10.584	0.4787	0.0000	288.2	0	-10.976	3.3363447189
	6.60	63.5657157898	39.4436	6.1257	3.8796	0.3724	-10.544	-9.449	-10.666	-10.549	-10.397	-10.389	0.4787	0.0000	165.9	0	-12.397	3.3363447189
