# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Thu Jul 29 12:29:20 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: DCMC
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00200		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    I       J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	30.0000000000	29.7125	5.2431	4.6013	4.0192	-8.338	-4.386	-3.967	-3.844	-3.741	0.4787	0.0000	0.2	1	-12.520	3.3362209797
	6.60	34.7731704712	34.2165	5.4071	4.6015	3.9170	-8.748	-4.795	-4.376	-4.253	-4.150	0.4787	0.0000	0.2	1	-12.458	3.3362691402
	6.60	38.4515800476	37.6196	5.5196	4.5949	3.8196	-9.029	-5.124	-4.707	-4.584	-4.481	0.4787	0.0000	0.3	1	-12.417	3.3362922668
	6.60	40.0000000000	39.0210	5.5640	4.5894	3.7690	-9.140	-5.275	-4.859	-4.737	-4.635	0.4787	0.0000	0.3	1	-12.401	3.3362998962
	6.60	40.9773750305	39.9134	5.5876	4.5863	3.7426	-9.199	-5.357	-4.942	-4.821	-4.718	0.4787	0.0000	0.3	1	-12.392	3.3363039494
	6.60	43.5986862183	42.2786	5.6490	4.5746	3.6594	-9.352	-5.596	-5.184	-5.063	-4.961	0.4787	0.0000	0.4	1	-12.367	3.3363132477
	6.60	45.9060363770	44.3394	5.6997	4.5626	3.5815	-9.479	-5.801	-5.389	-5.268	-5.166	0.4787	0.0000	0.4	1	-12.346	3.3363199234
	6.60	47.9533348083	46.1072	5.7429	4.5453	3.4862	-9.587	-6.018	-5.606	-5.484	-5.383	0.4787	0.0000	0.5	1	-12.329	3.3363249302
	6.60	49.6253356934	47.5173	5.7768	4.5285	3.3982	-9.672	-6.198	-5.786	-5.664	-5.564	0.4787	0.0000	0.6	1	-12.316	3.3363282681
	6.60	50.9979133606	48.6601	5.8037	4.5133	3.3208	-9.739	-6.355	-5.948	-5.827	-5.727	0.4787	0.0000	0.7	1	-12.306	3.3363306522
	6.60	52.2483062744	49.6887	5.8274	4.4982	3.2457	-9.799	-6.506	-6.103	-5.985	-5.886	0.4787	0.0000	0.8	1	-12.296	3.3363327980
	6.60	53.3393592834	50.5724	5.8476	4.4838	3.1755	-9.849	-6.649	-6.252	-6.135	-6.038	0.4787	0.0000	0.9	1	-12.289	3.3363344669
	6.60	54.3630867004	51.3478	5.8663	4.4648	3.0874	-9.896	-6.797	-6.409	-6.294	-6.200	0.4787	0.0000	1.0	1	-12.282	3.3363358974
	6.60	55.2451591492	51.9853	5.8822	4.4458	3.0009	-9.935	-6.929	-6.550	-6.439	-6.346	0.4787	0.0000	0.2	0	-12.277	3.3363368511
	6.60	56.0678520203	52.5430	5.8967	4.4259	2.9112	-9.972	-7.088	-6.719	-6.613	-6.524	0.4787	0.0000	0.3	0	-12.272	3.3363378048
	6.60	56.7525520325	52.9690	5.9085	4.4068	2.8266	-10.001	-7.245	-6.886	-6.784	-6.699	0.4787	0.0000	0.3	0	-12.269	3.3363387585
	6.60	57.3968772888	52.4981	5.9181	4.3513	2.5912	-10.025	-7.578	-7.253	-7.163	-7.088	0.4787	0.0000	0.6	0	-12.273	3.3363394737
	6.60	57.9304313660	51.1201	5.9242	4.2653	2.2296	-10.040	-8.133	-7.859	-7.791	-7.730	0.4787	0.0000	1.6	0	-12.284	3.3363399506
	6.60	58.4345512390	49.2227	5.9281	4.1658	1.8113	-10.050	-8.755	-8.554	-8.511	-8.467	0.4787	0.0000	4.5	0	-12.301	3.3363404274
	6.60	58.8958778381	45.8750	5.9314	3.9846	1.0525	-10.059	-9.833	-9.810	-9.822	-9.807	0.4787	0.0000	30.0	0	-12.331	3.3363409042
	6.60	59.2872695923	42.8498	5.9365	3.8194	0.3569	-10.071	-10.516	-10.803	-10.970	-11.000	0.4787	0.0000	171.5	0	-12.361	3.3363413811
	6.60	60.0000000000	40.4505	5.9558	4.4241	2.7317	-10.119	-7.247	-6.879	-6.773	-6.684	0.4787	0.0000	1.8	1	-12.386	3.3363418579
	6.60	60.2279319763	40.3663	5.9602	4.4301	2.7501	-10.130	-7.221	-6.850	-6.743	-6.653	0.4787	0.0000	1.7	1	-12.387	3.3363420963
	6.60	60.4856452942	40.4061	5.9775	4.4588	2.8481	-10.174	-7.102	-6.717	-6.603	-6.509	0.4787	0.0000	1.5	1	-12.386	3.3363423347
	6.60	60.5087585449	40.4089	5.9850	4.4689	2.8812	-10.193	-7.076	-6.685	-6.570	-6.475	0.4787	0.0000	1.4	1	-12.386	3.3363423347
	6.60	60.5391578674	40.4112	5.9948	4.4533	2.8090	-10.217	-7.169	-6.787	-6.674	-6.581	0.4787	0.0000	1.6	1	-12.386	3.3363423347
	6.60	60.5520286560	40.4121	5.9977	4.4383	2.7461	-10.224	-7.263	-6.888	-6.779	-6.688	0.4787	0.0000	1.8	1	-12.386	3.3363423347
	6.60	60.5613403320	40.4127	5.9992	4.4239	2.6868	-10.228	-7.357	-6.989	-6.884	-6.795	0.4787	0.0000	2.0	1	-12.386	3.3363423347
	6.60	60.5692138672	40.4132	6.0003	4.4099	2.6300	-10.231	-7.453	-7.092	-6.990	-6.904	0.4787	0.0000	2.2	1	-12.386	3.3363423347
	6.60	60.5763664246	40.4137	6.0013	4.3950	2.5694	-10.233	-7.549	-7.196	-7.097	-7.014	0.4787	0.0000	2.4	1	-12.386	3.3363423347
	6.60	60.5831680298	40.4042	6.0024	4.3784	2.5017	-10.236	-7.638	-7.296	-7.201	-7.121	0.4787	0.0000	2.7	1	-12.386	3.3363423347
	6.60	60.5903320312	40.3942	6.0035	4.3585	2.4209	-10.239	-7.751	-7.421	-7.330	-7.254	0.4787	0.0000	3.1	1	-12.386	3.3363423347
	6.60	60.5971221924	40.3847	6.0048	4.3368	2.3325	-10.242	-7.878	-7.562	-7.476	-7.403	0.4787	0.0000	3.6	1	-12.386	3.3363423347
	6.60	60.6049995422	40.3537	6.0063	4.3088	2.2188	-10.246	-8.046	-7.749	-7.669	-7.601	0.4787	0.0000	4.4	1	-12.387	3.3363425732
	6.60	60.6118087769	40.3171	6.0076	4.2802	2.1028	-10.249	-8.246	-7.963	-7.891	-7.827	0.4787	0.0000	5.3	1	-12.387	3.3363425732
	6.60	60.6189689636	40.2784	6.0090	4.2464	1.9656	-10.252	-8.458	-8.198	-8.134	-8.075	0.4787	0.0000	2.9	0	-12.388	3.3363425732
	6.60	60.6247062683	40.2442	6.0103	4.2117	1.8253	-10.256	-8.673	-8.438	-8.382	-8.330	0.4787	0.0000	4.1	0	-12.388	3.3363425732
	6.60	60.6318664551	40.1865	6.0124	4.1580	1.6077	-10.261	-9.017	-8.821	-8.781	-8.738	0.4787	0.0000	7.1	0	-12.389	3.3363425732
	6.60	60.6375923157	40.1300	6.0141	4.1020	1.3816	-10.265	-9.363	-9.218	-9.189	-9.155	0.4787	0.0000	12.6	0	-12.389	3.3363425732
	6.60	60.6426124573	40.0588	6.0156	4.0496	1.1696	-10.269	-9.687	-9.585	-9.576	-9.551	0.4787	0.0000	21.5	0	-12.390	3.3363425732
	6.60	60.6465530396	40.0275	6.0164	4.0289	1.0855	-10.271	-9.807	-9.728	-9.725	-9.703	0.4787	0.0000	26.6	0	-12.390	3.3363425732
	6.60	60.6504936218	39.9961	6.0174	4.0104	1.0102	-10.274	-9.911	-9.855	-9.857	-9.838	0.4787	0.0000	32.2	0	-12.391	3.3363425732
	6.60	60.6533584595	39.9733	6.0179	3.9974	0.9573	-10.275	-9.983	-9.943	-9.949	-9.932	0.4787	0.0000	36.8	0	-12.391	3.3363425732
	6.60	60.6562232971	39.9505	6.0184	3.9828	0.8982	-10.276	-10.060	-10.039	-10.052	-10.037	0.4787	0.0000	42.7	0	-12.391	3.3363425732
	6.60	60.6594543457	39.9248	6.0190	3.9682	0.8392	-10.277	-10.137	-10.134	-10.153	-10.142	0.4787	0.0000	49.6	0	-12.391	3.3363425732
	6.60	60.6612434387	39.9099	6.0193	3.9582	0.7984	-10.278	-10.190	-10.198	-10.223	-10.214	0.4787	0.0000	55.0	0	-12.392	3.3363425732
	6.60	60.6633872986	39.8891	6.0201	3.9485	0.7586	-10.280	-10.241	-10.261	-10.292	-10.284	0.4787	0.0000	60.8	0	-12.392	3.3363425732
	6.60	60.6651840210	39.8703	6.0209	3.9385	0.7175	-10.282	-10.289	-10.326	-10.361	-10.356	0.4787	0.0000	67.5	0	-12.392	3.3363425732
	6.60	60.6673393250	39.8477	6.0220	3.9273	0.6715	-10.285	-10.342	-10.398	-10.438	-10.436	0.4787	0.0000	75.8	0	-12.392	3.3363425732
	6.60	60.6691246033	39.8288	6.0228	3.9156	0.6236	-10.287	-10.393	-10.469	-10.517	-10.519	0.4787	0.0000	85.5	0	-12.392	3.3363425732
	6.60	60.6712722778	39.8063	6.0238	3.9011	0.5646	-10.289	-10.454	-10.555	-10.614	-10.619	0.4787	0.0000	99.3	0	-12.393	3.3363425732
	6.60	60.6719932556	39.7988	6.0242	3.8927	0.5305	-10.290	-10.487	-10.603	-10.668	-10.676	0.4787	0.0000	108.3	0	-12.393	3.3363425732
	6.60	60.6730690002	39.7884	6.0247	3.8843	0.4964	-10.292	-10.522	-10.650	-10.721	-10.732	0.4787	0.0000	118.0	0	-12.393	3.3363425732
	6.60	60.6741371155	39.7781	6.0252	3.8754	0.4602	-10.293	-10.558	-10.700	-10.778	-10.792	0.4787	0.0000	129.3	0	-12.393	3.3363425732
	6.60	60.6748580933	39.7712	6.0256	3.8655	0.4199	-10.294	-10.588	-10.757	-10.849	-10.866	0.4787	0.0000	143.3	0	-12.393	3.3363425732
	6.60	60.6770133972	39.7505	6.0265	3.8509	0.3603	-10.296	-10.633	-10.842	-10.953	-10.974	0.4787	0.0000	166.6	0	-12.393	3.3363425732
	6.60	60.6788024902	39.7333	6.0274	3.8402	0.3164	-10.299	-10.672	-10.907	-11.036	-11.061	0.4787	0.0000	186.2	0	-12.368	3.3363425732
	6.60	60.6820220947	39.7023	6.0289	3.8305	0.2758	-10.302	-10.708	-10.968	-11.114	-11.141	0.4787	0.0000	206.3	0	-12.069	3.3363425732
	6.60	60.6856117249	39.6679	6.0306	3.8215	0.2377	-10.307	-10.744	-11.026	-11.188	-11.218	0.4787	0.0000	227.1	0	-11.788	3.3363425732
	6.60	60.6906318665	39.6197	6.0329	3.8114	0.1947	-10.312	-10.784	-11.092	-11.274	-11.305	0.4787	0.0000	253.1	0	-11.472	3.3363425732
	6.60	60.6963729858	39.5645	6.0353	3.8011	0.1505	-10.318	-10.826	-11.159	-11.362	-11.395	0.4787	0.0000	283.0	0	-11.145	3.3363425732
	6.60	60.7042617798	39.4886	6.0389	3.7895	0.0996	-10.327	-10.870	-11.231	-11.454	-11.491	0.4787	0.0000	321.8	0	-10.769	3.3363425732
	6.60	60.7178878784	39.3553	6.0462	3.7796	0.0511	-10.346	-10.918	-11.301	-11.540	-11.581	0.4787	0.0000	363.6	0	-10.410	3.3363425732
	6.60	60.7770843506	38.7723	6.0710	3.7693	-0.0212	-10.407	-11.008	-11.418	-11.676	-11.720	0.4787	0.0000	434.9	0	-9.867	3.3363425732
	6.60	61.0705757141	35.9426	6.0937	3.8308	0.1690	-10.464	-10.869	-11.129	-11.274	-11.301	0.4787	0.0000	263.2	0	-11.206	3.3363428116
	6.60	61.0921745300	35.7320	6.0874	3.9311	0.5738	-10.449	-10.489	-10.538	-10.577	-10.574	0.4787	0.0000	94.2	0	-12.440	3.3363428116
	6.60	61.1670913696	35.4634	6.0899	4.1976	1.6342	-10.455	-8.959	-8.735	-8.682	-8.632	0.4787	0.0000	11.6	1	-12.443	3.3363428116
	6.60	61.1914978027	35.3852	6.0901	4.2189	1.7183	-10.455	-8.828	-8.588	-8.531	-8.477	0.4787	0.0000	10.1	1	-12.444	3.3363430500
	6.60	61.2089309692	35.3293	6.0903	4.2316	1.7682	-10.456	-8.751	-8.502	-8.441	-8.385	0.4787	0.0000	9.2	1	-12.445	3.3363430500
	6.60	61.2193984985	35.2999	6.0902	4.2418	1.8088	-10.456	-8.689	-8.432	-8.369	-8.311	0.4787	0.0000	8.6	1	-12.445	3.3363430500
	6.60	61.2298545837	35.2704	6.0903	4.2555	1.8630	-10.456	-8.607	-8.340	-8.274	-8.214	0.4787	0.0000	7.8	1	-12.445	3.3363430500
	6.60	61.2333450317	35.2606	6.0903	4.2644	1.8987	-10.456	-8.554	-8.281	-8.213	-8.151	0.4787	0.0000	7.4	1	-12.445	3.3363430500
	6.60	61.2368392944	35.2507	6.0903	4.2800	1.9608	-10.456	-8.455	-8.172	-8.100	-8.036	0.4787	0.0000	6.6	1	-12.446	3.3363430500
	6.60	61.2403221130	35.2409	6.0902	4.2958	2.0240	-10.456	-8.340	-8.050	-7.973	-7.907	0.4787	0.0000	5.9	1	-12.446	3.3363430500
	6.60	61.2438125610	35.2297	6.0903	4.3088	2.0758	-10.456	-8.256	-7.959	-7.879	-7.811	0.4787	0.0000	5.4	1	-12.446	3.3363430500
	6.60	61.2472991943	35.2185	6.0903	4.3222	2.1292	-10.456	-8.176	-7.870	-7.787	-7.717	0.4787	0.0000	4.9	1	-12.446	3.3363430500
	6.60	61.2507896423	35.2073	6.0903	4.3337	2.1751	-10.456	-8.109	-7.795	-7.710	-7.638	0.4787	0.0000	4.6	1	-12.446	3.3363430500
	6.60	61.2542839050	35.1961	6.0902	4.3443	2.2173	-10.456	-8.048	-7.728	-7.640	-7.566	0.4787	0.0000	4.2	1	-12.446	3.3363430500
	6.60	61.2577667236	35.1849	6.0903	4.3549	2.2597	-10.456	-7.988	-7.661	-7.570	-7.494	0.4787	0.0000	3.9	1	-12.446	3.3363430500
	6.60	61.2612495422	35.1737	6.0903	4.3632	2.2929	-10.456	-7.941	-7.609	-7.517	-7.439	0.4787	0.0000	3.7	1	-12.446	3.3363430500
	6.60	61.2647438049	35.1625	6.0903	4.3752	2.3405	-10.456	-7.874	-7.535	-7.440	-7.361	0.4787	0.0000	3.4	1	-12.447	3.3363430500
	6.60	61.2682380676	35.1513	6.0904	4.3863	2.3849	-10.456	-7.816	-7.470	-7.372	-7.291	0.4787	0.0000	3.2	1	-12.447	3.3363430500
	6.60	61.2717285156	35.1425	6.0904	4.3964	2.4250	-10.456	-7.764	-7.411	-7.311	-7.228	0.4787	0.0000	3.0	1	-12.447	3.3363430500
	6.60	61.2786979675	35.1250	6.0904	4.4105	2.4814	-10.456	-7.675	-7.313	-7.211	-7.125	0.4787	0.0000	2.7	1	-12.447	3.3363430500
	6.60	61.2856864929	35.1074	6.0903	4.4233	2.5325	-10.456	-7.588	-7.221	-7.115	-7.027	0.4787	0.0000	2.5	1	-12.447	3.3363430500
	6.60	61.2961502075	35.0738	6.0901	4.4325	2.5689	-10.455	-7.530	-7.158	-7.051	-6.960	0.4787	0.0000	2.3	1	-12.448	3.3363430500
	6.60	61.3101196289	35.0288	6.0900	4.4428	2.6096	-10.455	-7.467	-7.089	-6.979	-6.887	0.4787	0.0000	2.2	1	-12.448	3.3363430500
	6.60	61.3136062622	35.0176	6.0903	4.4543	2.6552	-10.456	-7.404	-7.021	-6.908	-6.814	0.4787	0.0000	2.0	1	-12.448	3.3363430500
	6.60	61.3171005249	35.0116	6.0905	4.4654	2.6995	-10.456	-7.355	-6.966	-6.852	-6.757	0.4787	0.0000	1.8	1	-12.448	3.3363430500
	6.60	61.3205947876	35.0056	6.0907	4.4771	2.7459	-10.457	-7.299	-6.905	-6.789	-6.693	0.4787	0.0000	1.7	1	-12.449	3.3363430500
	6.60	61.3240890503	34.9996	6.0906	4.4851	2.7779	-10.457	-7.248	-6.851	-6.733	-6.636	0.4787	0.0000	1.6	1	-12.449	3.3363430500
	6.60	61.3310623169	34.9876	6.0905	4.4957	2.8203	-10.456	-7.179	-6.778	-6.660	-6.561	0.4787	0.0000	1.5	1	-12.449	3.3363430500
	6.60	61.3380546570	34.9756	6.0905	4.5041	2.8535	-10.456	-7.128	-6.723	-6.604	-6.504	0.4787	0.0000	1.4	1	-12.449	3.3363430500
	6.60	61.3485260010	34.9576	6.0904	4.5135	2.8912	-10.456	-7.071	-6.663	-6.543	-6.443	0.4787	0.0000	1.3	1	-12.449	3.3363430500
	6.60	61.3624992371	34.9336	6.0904	4.5232	2.9296	-10.456	-7.012	-6.602	-6.480	-6.380	0.4787	0.0000	1.2	1	-12.449	3.3363430500
	6.60	61.3799667358	34.9258	6.0903	4.5329	2.9683	-10.456	-6.957	-6.546	-6.424	-6.323	0.4787	0.0000	1.2	1	-12.450	3.3363430500
	6.60	61.4023246765	34.9157	6.0903	4.5432	3.0095	-10.456	-6.899	-6.487	-6.365	-6.264	0.4787	0.0000	1.1	1	-12.450	3.3363430500
	6.60	61.4302864075	34.9029	6.0903	4.5543	3.0536	-10.456	-6.832	-6.420	-6.299	-6.197	0.4787	0.0000	1.0	1	-12.450	3.3363430500
	6.60	61.4687347412	34.9065	6.0903	4.5664	3.1022	-10.456	-6.753	-6.340	-6.220	-6.118	0.4787	0.0000	0.9	1	-12.450	3.3363432884
	6.60	61.5215606689	34.9109	6.0904	4.5788	3.1517	-10.456	-6.669	-6.256	-6.135	-6.033	0.4787	0.0000	0.8	1	-12.450	3.3363432884
	6.60	61.5908546448	34.9179	6.0907	4.6000	3.2364	-10.457	-6.515	-6.096	-5.973	-5.870	0.4787	0.0000	0.7	1	-12.450	3.3363432884
	6.60	61.6787643433	34.9297	6.0909	4.6155	3.2983	-10.457	-6.400	-5.980	-5.856	-5.752	0.4787	0.0000	0.7	1	-12.449	3.3363432884
	6.60	61.8053474426	34.9487	6.0913	4.6327	3.3670	-10.458	-6.273	-5.850	-5.726	-5.621	0.4787	0.0000	0.6	1	-12.449	3.3363435268
	6.60	61.9763603210	34.9739	6.0918	4.6530	3.4478	-10.459	-6.122	-5.696	-5.572	-5.466	0.4787	0.0000	0.5	1	-12.449	3.3363435268
	6.60	62.1846466064	35.0088	6.0923	4.6764	3.5414	-10.461	-5.946	-5.518	-5.392	-5.284	0.4787	0.0000	0.4	1	-12.449	3.3363437653
	6.60	62.5643234253	35.1025	6.0930	4.7110	3.6804	-10.462	-5.748	-5.315	-5.190	-5.082	0.4787	0.0000	0.3	1	-12.447	3.3363440037
	6.60	63.3184013367	35.3398	6.0929	4.7622	3.8880	-10.462	-5.579	-5.145	-5.023	-4.921	0.4787	0.0000	0.2	1	-12.444	3.3363444805
	6.60	65.4543075562	35.9885	6.1001	4.8011	4.0443	-10.480	-5.321	-4.881	-4.757	-4.653	0.4787	0.0000	0.2	1	-12.437	3.3363459110
	6.60	66.0398712158	36.1622	6.1064	4.7983	4.0292	-10.496	-5.356	-4.916	-4.792	-4.688	0.4787	0.0000	0.2	1	-12.434	3.3363463879
	6.60	66.5838317871	36.3327	6.1129	4.7974	4.0211	-10.512	-5.379	-4.939	-4.815	-4.711	0.4787	0.0000	0.2	1	-12.432	3.3363466263
	6.60	67.4268112183	36.5699	6.1237	4.8070	4.0513	-10.539	-5.338	-4.897	-4.772	-4.668	0.4787	0.0000	0.2	1	-12.430	3.3363471031
	6.60	68.9270172119	36.3650	6.1249	4.8229	4.1113	-10.542	-5.227	-4.785	-4.659	-4.554	0.4787	0.0000	0.2	1	-12.432	3.3363480568
	6.60	70.0446853638	35.4446	6.1118	4.8116	4.0681	-10.510	-5.275	-4.834	-4.709	-4.604	0.4787	0.0000	0.2	1	-12.443	3.3363485336
	6.60	70.2500381470	35.2964	6.1099	4.8033	4.0348	-10.505	-5.330	-4.889	-4.765	-4.661	0.4787	0.0000	0.2	1	-12.445	3.3363485336
	6.60	70.6706161499	34.9598	6.1067	4.8037	4.0357	-10.497	-5.318	-4.878	-4.754	-4.649	0.4787	0.0000	0.2	1	-12.449	3.3363487720
	6.60	70.7663574219	34.9001	6.1062	4.8072	4.0496	-10.496	-5.292	-4.851	-4.727	-4.622	0.4787	0.0000	0.2	1	-12.450	3.3363487720
	6.60	71.1631774902	34.6687	6.1054	4.8190	4.0944	-10.493	-5.206	-4.764	-4.639	-4.534	0.4787	0.0000	0.2	1	-12.453	3.3363490105
