# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Thu Jul 29 12:26:30 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: DCMC
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00100		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    I       J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	1.3999999762	1.4000	0.8243	3.9617	4.5527	2.709	2.805	2.786	2.775	2.773	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.60	1.5000000000	1.5000	0.9572	3.9908	4.5662	2.377	2.632	2.653	2.660	2.664	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.60	1.6000000238	1.6000	1.0709	4.0166	4.5837	2.093	2.498	2.549	2.567	2.576	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.60	1.6499999762	1.6500	1.1298	4.0280	4.5835	1.945	2.418	2.482	2.504	2.516	0.4787	0.0000	0.0	1	-14.733	3.2442421913
	6.60	1.7000000477	1.7000	1.1801	4.0398	4.5936	1.820	2.365	2.441	2.466	2.481	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.60	1.7500000000	1.7500	1.2317	4.0501	4.5958	1.691	2.299	2.386	2.413	2.430	0.4787	0.0000	0.0	1	-14.788	3.2526168823
	6.60	1.7999999523	1.8000	1.2752	4.0612	4.6089	1.582	2.258	2.356	2.387	2.406	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.60	1.8999999762	1.9000	1.3671	4.0803	4.6170	1.352	2.148	2.263	2.299	2.323	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.4526	4.0975	4.6222	1.139	2.041	2.172	2.212	2.239	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.6034	4.1264	4.6288	0.762	1.847	2.004	2.049	2.083	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.8031	4.1632	4.6317	0.262	1.583	1.769	1.823	1.863	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	2.0756	4.2084	4.6193	-0.419	1.196	1.415	1.478	1.525	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.3013	4.2436	4.6010	-0.983	0.860	1.104	1.174	1.227	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4913	4.2719	4.5822	-1.458	0.569	0.832	0.908	0.965	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6574	4.2963	4.5651	-1.873	0.311	0.591	0.671	0.733	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.8015	4.3171	4.5498	-2.234	0.084	0.376	0.460	0.526	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.60	5.4779791832	5.4780	2.9278	4.3350	4.5350	-2.549	-0.118	0.185	0.273	0.342	0.4787	0.0000	0.0	1	-13.254	3.3265480995
	6.60	6.0000000000	6.0000	3.0549	4.3540	4.5231	-2.867	-0.317	-0.002	0.090	0.162	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2713	4.3856	4.5002	-3.408	-0.662	-0.328	-0.230	-0.152	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.5000000000	8.5000	3.5453	4.4279	4.4798	-4.093	-1.094	-0.734	-0.627	-0.541	0.4787	0.0000	0.1	1	-13.063	3.3326690197
	6.60	10.0000000000	10.0000	3.7717	4.4583	4.4453	-4.659	-1.491	-1.113	-1.000	-0.907	0.4787	0.0000	0.1	1	-12.993	3.3338441849
	6.60	11.6762275696	11.6762	3.9888	4.4858	4.4058	-5.202	-1.895	-1.501	-1.382	-1.286	0.4787	0.0000	0.1	1	-12.925	3.3346333504
	6.60	12.0000000000	12.0000	4.0281	4.4910	4.3990	-5.300	-1.969	-1.572	-1.453	-1.355	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	15.0000000000	15.0000	4.3385	4.5310	4.3458	-6.076	-2.556	-2.143	-2.020	-1.919	0.4787	0.0000	0.1	1	-12.817	3.3354415894
	6.60	18.5299549103	18.5300	4.6256	4.5669	4.2940	-6.794	-3.073	-2.658	-2.535	-2.433	0.4787	0.0000	0.1	1	-12.725	3.3358321190
	6.60	20.0000000000	20.0000	4.7330	4.5780	4.2639	-7.062	-3.272	-2.856	-2.734	-2.632	0.4787	0.0000	0.1	1	-12.692	3.3359301090
	6.60	25.1930084229	25.1169	5.0183	4.6042	4.1823	-7.776	-3.800	-3.381	-3.259	-3.155	0.4787	0.0000	0.1	1	-12.593	3.3361320496
	6.60	30.0000000000	29.8099	5.2422	4.6208	4.0995	-8.335	-4.236	-3.816	-3.692	-3.589	0.4787	0.0000	0.2	1	-12.518	3.3362209797
	6.60	31.5495872498	31.3203	5.2987	4.6232	4.0738	-8.477	-4.360	-3.939	-3.816	-3.713	0.4787	0.0000	0.2	1	-12.497	3.3362395763
	6.60	36.6545257568	36.2190	5.4694	4.6231	3.9657	-8.904	-4.787	-4.367	-4.244	-4.140	0.4787	0.0000	0.2	1	-12.434	3.3362822533
	6.60	40.0000000000	39.3952	5.5698	4.6171	3.8780	-9.154	-5.083	-4.663	-4.540	-4.437	0.4787	0.0000	0.2	1	-12.397	3.3362998962
	6.60	43.5751838684	42.7707	5.6551	4.6068	3.7872	-9.368	-5.372	-4.954	-4.832	-4.728	0.4787	0.0000	0.3	1	-12.362	3.3363132477
	6.60	46.3103599548	45.3227	5.7169	4.5942	3.7002	-9.522	-5.620	-5.203	-5.082	-4.980	0.4787	0.0000	0.3	1	-12.336	3.3363211155
	6.60	48.7154541016	47.5518	5.7679	4.5803	3.6145	-9.650	-5.849	-5.436	-5.316	-5.215	0.4787	0.0000	0.4	1	-12.316	3.3363263607
	6.60	50.8476409912	49.5113	5.8114	4.5634	3.5210	-9.758	-6.072	-5.660	-5.540	-5.439	0.4787	0.0000	0.5	1	-12.298	3.3363304138
	6.60	52.5877304077	51.0784	5.8455	4.5462	3.4316	-9.844	-6.266	-5.855	-5.733	-5.633	0.4787	0.0000	0.6	1	-12.284	3.3363332748
	6.60	54.0154075623	52.3480	5.8726	4.5296	3.3485	-9.912	-6.427	-6.017	-5.895	-5.795	0.4787	0.0000	0.7	1	-12.274	3.3363354206
	6.60	55.3153800964	53.4898	5.8965	4.5122	3.2647	-9.971	-6.588	-6.182	-6.061	-5.963	0.4787	0.0000	0.8	1	-12.264	3.3363370895
	6.60	56.4492340088	54.4641	5.9167	4.4948	3.1825	-10.022	-6.744	-6.344	-6.226	-6.128	0.4787	0.0000	0.2	0	-12.257	3.3363382816
	6.60	57.5127372742	55.3332	5.9357	4.4746	3.0896	-10.069	-6.919	-6.527	-6.411	-6.316	0.4787	0.0000	0.2	0	-12.250	3.3363394737
	6.60	58.4287948608	56.0384	5.9518	4.4540	2.9968	-10.110	-7.048	-6.666	-6.554	-6.460	0.4787	0.0000	0.2	0	-12.244	3.3363404274
	6.60	59.2829284668	56.6246	5.9666	4.4306	2.8927	-10.147	-7.221	-6.851	-6.744	-6.654	0.4787	0.0000	0.3	0	-12.240	3.3363413811
	6.60	59.9936370850	57.0343	5.9784	4.4059	2.7855	-10.176	-7.411	-7.054	-6.952	-6.867	0.4787	0.0000	0.4	0	-12.237	3.3363418579
	6.60	60.0000000000	57.0379	5.9785	4.4056	2.7842	-10.176	-7.413	-7.056	-6.955	-6.869	0.4787	0.0000	0.4	0	-12.237	3.3363418579
	6.60	60.1062507629	57.0909	5.9801	4.4011	2.7648	-10.180	-7.448	-7.093	-6.993	-6.908	0.4787	0.0000	0.4	0	-12.236	3.3363420963
	6.60	60.3354415894	57.0815	5.9844	4.3870	2.7041	-10.191	-7.533	-7.187	-7.090	-7.008	0.4787	0.0000	0.5	0	-12.236	3.3363423347
	6.60	60.7078819275	57.0699	5.9885	4.3730	2.6440	-10.201	-7.616	-7.280	-7.186	-7.107	0.4787	0.0000	0.6	0	-12.236	3.3363425732
	6.60	60.9841957092	56.8680	5.9919	4.3590	2.5829	-10.210	-7.704	-7.376	-7.285	-7.209	0.4787	0.0000	0.7	0	-12.238	3.3363428116
	6.60	61.1032676697	56.7466	5.9937	4.3449	2.5238	-10.214	-7.789	-7.470	-7.382	-7.309	0.4787	0.0000	0.8	0	-12.239	3.3363428116
	6.60	61.2355842590	56.5313	5.9956	4.3308	2.4637	-10.219	-7.875	-7.566	-7.482	-7.411	0.4787	0.0000	0.9	0	-12.240	3.3363430500
	6.60	61.3607482910	56.3007	5.9969	4.3169	2.4053	-10.222	-7.961	-7.660	-7.580	-7.511	0.4787	0.0000	1.1	0	-12.242	3.3363430500
	6.60	61.5340652466	55.8018	5.9974	4.3034	2.3469	-10.224	-8.044	-7.752	-7.675	-7.608	0.4787	0.0000	1.3	0	-12.246	3.3363432884
	6.60	61.6206703186	55.4538	5.9977	4.2896	2.2885	-10.224	-8.141	-7.856	-7.782	-7.717	0.4787	0.0000	1.5	0	-12.249	3.3363432884
	6.60	61.6762237549	55.1887	5.9982	4.2757	2.2306	-10.226	-8.242	-7.963	-7.894	-7.831	0.4787	0.0000	1.7	0	-12.251	3.3363432884
	6.60	61.7296638489	54.8307	5.9983	4.2621	2.1730	-10.226	-8.325	-8.056	-7.989	-7.928	0.4787	0.0000	1.9	0	-12.254	3.3363432884
	6.60	61.7790718079	54.3750	5.9981	4.2482	2.1143	-10.225	-8.407	-8.148	-8.084	-8.026	0.4787	0.0000	2.3	0	-12.257	3.3363435268
	6.60	61.8191146851	54.0070	5.9978	4.2344	2.0563	-10.225	-8.491	-8.242	-8.181	-8.125	0.4787	0.0000	2.6	0	-12.260	3.3363435268
	6.60	61.8500061035	53.7309	5.9977	4.2205	1.9986	-10.224	-8.576	-8.337	-8.279	-8.226	0.4787	0.0000	3.0	0	-12.262	3.3363435268
	6.60	61.8753623962	53.4540	5.9981	4.2067	1.9405	-10.225	-8.662	-8.433	-8.379	-8.328	0.4787	0.0000	3.5	0	-12.265	3.3363435268
	6.60	61.8992271423	53.1774	5.9984	4.1928	1.8825	-10.226	-8.749	-8.530	-8.480	-8.431	0.4787	0.0000	4.0	0	-12.267	3.3363435268
	6.60	61.9237365723	52.9924	5.9988	4.1788	1.8247	-10.227	-8.836	-8.629	-8.582	-8.535	0.4787	0.0000	4.7	0	-12.268	3.3363435268
	6.60	61.9510192871	52.7171	5.9991	4.1650	1.7669	-10.228	-8.927	-8.728	-8.686	-8.642	0.4787	0.0000	5.4	0	-12.271	3.3363435268
	6.60	61.9780921936	52.4419	5.9994	4.1511	1.7086	-10.229	-9.020	-8.829	-8.793	-8.752	0.4787	0.0000	6.2	0	-12.273	3.3363435268
	6.60	62.0514373779	51.7073	6.0000	4.1367	1.6443	-10.230	-9.108	-8.931	-8.898	-8.859	0.4787	0.0000	7.3	0	-12.279	3.3363435268
	6.60	62.0723381042	51.5238	6.0001	4.1227	1.5868	-10.230	-9.192	-9.029	-8.998	-8.961	0.4787	0.0000	8.5	0	-12.281	3.3363437653
	6.60	62.0904655457	51.3408	6.0003	4.1091	1.5305	-10.231	-9.275	-9.125	-9.096	-9.061	0.4787	0.0000	9.7	0	-12.282	3.3363437653
	6.60	62.1079559326	51.1579	6.0005	4.0953	1.4736	-10.231	-9.359	-9.222	-9.197	-9.163	0.4787	0.0000	11.2	0	-12.284	3.3363437653
	6.60	62.1231040955	50.9753	6.0008	4.0818	1.4176	-10.232	-9.444	-9.318	-9.297	-9.266	0.4787	0.0000	12.9	0	-12.285	3.3363437653
	6.60	62.1382484436	50.8833	6.0010	4.0681	1.3621	-10.233	-9.528	-9.413	-9.398	-9.369	0.4787	0.0000	14.9	0	-12.286	3.3363437653
	6.60	62.1519050598	50.7007	6.0013	4.0544	1.3052	-10.233	-9.612	-9.509	-9.499	-9.473	0.4787	0.0000	17.2	0	-12.288	3.3363437653
	6.60	62.1655578613	50.5533	6.0015	4.0405	1.2484	-10.234	-9.693	-9.604	-9.599	-9.575	0.4787	0.0000	19.8	0	-12.289	3.3363437653
	6.60	62.1772918701	50.4266	6.0017	4.0266	1.1913	-10.234	-9.773	-9.700	-9.699	-9.676	0.4787	0.0000	22.9	0	-12.290	3.3363437653
	6.60	62.1888160706	50.3324	6.0019	4.0131	1.1362	-10.235	-9.849	-9.791	-9.794	-9.774	0.4787	0.0000	26.3	0	-12.291	3.3363437653
	6.60	62.1996994019	50.2434	6.0022	3.9992	1.0798	-10.236	-9.926	-9.884	-9.892	-9.874	0.4787	0.0000	30.3	0	-12.292	3.3363437653
	6.60	62.2103691101	50.1501	6.0024	3.9854	1.0234	-10.236	-9.999	-9.977	-9.989	-9.974	0.4787	0.0000	35.0	0	-12.292	3.3363437653
	6.60	62.2206153870	50.0604	6.0026	3.9716	0.9674	-10.236	-10.072	-10.067	-10.085	-10.073	0.4787	0.0000	40.3	0	-12.293	3.3363437653
	6.60	62.2327766418	49.8784	6.0028	3.9580	0.9110	-10.237	-10.143	-10.154	-10.180	-10.171	0.4787	0.0000	46.4	0	-12.295	3.3363437653
	6.60	62.2462234497	49.7867	6.0031	3.9447	0.8567	-10.238	-10.210	-10.238	-10.271	-10.265	0.4787	0.0000	53.2	0	-12.296	3.3363437653
	6.60	62.2622337341	49.6043	6.0033	3.9313	0.8014	-10.238	-10.271	-10.323	-10.361	-10.359	0.4787	0.0000	61.2	0	-12.297	3.3363437653
	6.60	62.2797393799	49.5121	6.0038	3.9180	0.7468	-10.239	-10.330	-10.404	-10.451	-10.452	0.4787	0.0000	70.2	0	-12.298	3.3363437653
	6.60	62.3008766174	49.2376	6.0040	3.9049	0.6919	-10.240	-10.383	-10.480	-10.536	-10.541	0.4787	0.0000	80.5	0	-12.300	3.3363437653
	6.60	62.3320465088	48.9611	6.0046	3.8918	0.6366	-10.241	-10.435	-10.556	-10.622	-10.631	0.4787	0.0000	92.5	0	-12.303	3.3363437653
	6.60	62.3674964905	48.5938	6.0053	3.8788	0.5804	-10.243	-10.487	-10.629	-10.706	-10.719	0.4787	0.0000	106.4	0	-12.306	3.3363437653
	6.60	62.4123497009	48.1383	6.0061	3.8664	0.5258	-10.245	-10.530	-10.700	-10.791	-10.808	0.4787	0.0000	121.9	0	-12.310	3.3363440037
	6.60	62.5089225769	47.2270	6.0077	3.8549	0.4699	-10.249	-10.568	-10.768	-10.875	-10.896	0.4787	0.0000	139.8	0	-12.318	3.3363440037
	6.60	62.5548706055	46.7709	6.0087	3.8539	0.4608	-10.252	-10.574	-10.776	-10.884	-10.905	0.4787	0.0000	142.6	0	-12.323	3.3363440037
	6.60	62.7844848633	45.5904	6.0130	3.9208	0.7130	-10.262	-10.341	-10.411	-10.455	-10.455	0.4787	0.0000	74.8	0	-12.334	3.3363442421
	6.60	62.8683090210	45.2821	6.0145	3.9372	0.7741	-10.266	-10.273	-10.314	-10.350	-10.346	0.4787	0.0000	63.9	0	-12.337	3.3363442421
	6.60	62.9229393005	45.0476	6.0154	3.9521	0.8309	-10.268	-10.205	-10.222	-10.251	-10.243	0.4787	0.0000	55.3	0	-12.339	3.3363442421
	6.60	62.9305686951	45.0501	6.0405	4.3099	2.2369	-10.331	-8.112	-7.816	-7.737	-7.669	0.4787	0.0000	1.6	0	-12.339	3.3363442421
	6.60	62.9310188293	45.0502	6.0373	4.3316	2.3269	-10.323	-7.975	-7.664	-7.580	-7.509	0.4787	0.0000	1.3	0	-12.339	3.3363442421
	6.60	62.9319152832	45.0505	6.0338	4.3542	2.4206	-10.314	-7.836	-7.511	-7.421	-7.346	0.4787	0.0000	1.0	0	-12.339	3.3363442421
	6.60	62.9341621399	45.0512	6.0297	4.3763	2.5132	-10.304	-7.702	-7.363	-7.268	-7.189	0.4787	0.0000	2.7	1	-12.339	3.3363442421
	6.60	62.9382133484	45.0525	6.0256	4.3971	2.6006	-10.294	-7.584	-7.231	-7.132	-7.048	0.4787	0.0000	2.3	1	-12.339	3.3363442421
	6.60	62.9463272095	45.0551	6.0222	4.4144	2.6731	-10.285	-7.464	-7.103	-6.999	-6.913	0.4787	0.0000	2.1	1	-12.339	3.3363442421
	6.60	62.9950065613	45.0706	6.0186	4.4346	2.7575	-10.277	-7.327	-6.955	-6.846	-6.756	0.4787	0.0000	1.8	1	-12.339	3.3363442421
	6.60	64.3696289062	45.5082	6.0414	4.4589	2.8361	-10.334	-7.251	-6.867	-6.754	-6.660	0.4787	0.0000	1.6	1	-12.335	3.3363451958
	6.60	64.8095855713	45.5921	6.0590	4.4804	2.9055	-10.378	-7.191	-6.796	-6.680	-6.584	0.4787	0.0000	1.4	1	-12.334	3.3363456726
	6.60	64.8473815918	45.5931	6.0684	4.4971	2.9629	-10.401	-7.109	-6.708	-6.589	-6.491	0.4787	0.0000	1.2	1	-12.334	3.3363456726
	6.60	64.8763198853	45.5912	6.0788	4.4791	2.8807	-10.427	-7.248	-6.854	-6.738	-6.642	0.4787	0.0000	1.4	1	-12.334	3.3363456726
	6.60	64.8885879517	45.5904	6.0826	4.4630	2.8123	-10.436	-7.336	-6.950	-6.836	-6.742	0.4787	0.0000	1.6	1	-12.334	3.3363456726
	6.60	64.8974533081	45.5898	6.0848	4.4472	2.7467	-10.442	-7.415	-7.037	-6.926	-6.833	0.4787	0.0000	1.8	1	-12.334	3.3363456726
	6.60	64.9049606323	45.5894	6.0864	4.4318	2.6839	-10.446	-7.513	-7.142	-7.034	-6.945	0.4787	0.0000	2.0	1	-12.334	3.3363456726
	6.60	64.9117813110	45.5889	6.0878	4.4166	2.6217	-10.449	-7.613	-7.251	-7.147	-7.059	0.4787	0.0000	2.3	1	-12.334	3.3363456726
	6.60	64.9182739258	45.5728	6.0890	4.4005	2.5558	-10.452	-7.724	-7.369	-7.269	-7.184	0.4787	0.0000	2.5	1	-12.334	3.3363456726
	6.60	64.9250946045	45.5558	6.0901	4.3831	2.4847	-10.455	-7.818	-7.474	-7.378	-7.297	0.4787	0.0000	2.9	1	-12.334	3.3363456726
	6.60	64.9315872192	45.5397	6.0912	4.3646	2.4097	-10.458	-7.920	-7.589	-7.497	-7.420	0.4787	0.0000	1.0	0	-12.334	3.3363456726
	6.60	64.9391021729	45.5139	6.0923	4.3418	2.3169	-10.461	-8.053	-7.736	-7.650	-7.577	0.4787	0.0000	1.3	0	-12.335	3.3363456726
	6.60	64.9455947876	45.4869	6.0933	4.3200	2.2286	-10.463	-8.183	-7.881	-7.799	-7.730	0.4787	0.0000	1.6	0	-12.335	3.3363456726
	6.60	64.9524383545	45.4583	6.0943	4.2953	2.1287	-10.466	-8.340	-8.053	-7.978	-7.912	0.4787	0.0000	2.1	0	-12.335	3.3363456726
	6.60	64.9579086304	45.4355	6.0952	4.2713	2.0315	-10.468	-8.512	-8.236	-8.167	-8.105	0.4787	0.0000	2.6	0	-12.335	3.3363456726
	6.60	64.9647445679	45.4072	6.0966	4.2401	1.9049	-10.472	-8.703	-8.450	-8.388	-8.331	0.4787	0.0000	3.6	0	-12.336	3.3363456726
	6.60	64.9702224731	45.3683	6.0978	4.2072	1.7718	-10.475	-8.908	-8.679	-8.625	-8.573	0.4787	0.0000	5.1	0	-12.336	3.3363456726
	6.60	64.9750137329	45.3351	6.0989	4.1719	1.6293	-10.477	-9.131	-8.928	-8.883	-8.838	0.4787	0.0000	7.3	0	-12.336	3.3363456726
	6.60	64.9787826538	45.3093	6.0997	4.1356	1.4827	-10.479	-9.364	-9.189	-9.155	-9.116	0.4787	0.0000	10.6	0	-12.336	3.3363456726
	6.60	64.9825515747	45.2834	6.1006	4.0929	1.3110	-10.481	-9.624	-9.489	-9.464	-9.432	0.4787	0.0000	16.4	0	-12.337	3.3363456726
	6.60	64.9852905273	45.2646	6.1011	4.0747	1.2372	-10.483	-9.739	-9.618	-9.600	-9.571	0.4787	0.0000	19.8	0	-12.337	3.3363456726
	6.60	64.9880294800	45.2457	6.1018	4.0567	1.1645	-10.484	-9.850	-9.744	-9.733	-9.707	0.4787	0.0000	23.8	0	-12.337	3.3363456726
	6.60	64.9911117554	45.2246	6.1023	4.0390	1.0929	-10.486	-9.954	-9.867	-9.862	-9.838	0.4787	0.0000	28.5	0	-12.337	3.3363456726
	6.60	64.9928207397	45.2118	6.1027	4.0267	1.0434	-10.487	-10.025	-9.951	-9.950	-9.928	0.4787	0.0000	32.3	0	-12.337	3.3363456726
	6.60	64.9948806763	45.1965	6.1032	4.0135	0.9899	-10.488	-10.100	-10.041	-10.044	-10.024	0.4787	0.0000	37.0	0	-12.338	3.3363456726
	6.60	64.9965896606	45.1837	6.1036	3.9983	0.9286	-10.489	-10.184	-10.144	-10.152	-10.135	0.4787	0.0000	43.2	0	-12.338	3.3363456726
	6.60	64.9986495972	45.1684	6.1041	3.9813	0.8600	-10.490	-10.275	-10.258	-10.271	-10.258	0.4787	0.0000	51.4	0	-12.338	3.3363456726
	6.60	65.0003585815	45.1553	6.1044	3.9639	0.7900	-10.491	-10.366	-10.370	-10.393	-10.382	0.4787	0.0000	61.4	0	-12.338	3.3363456726
	6.60	65.0024185181	45.1395	6.1048	3.9426	0.7043	-10.492	-10.473	-10.505	-10.539	-10.533	0.4787	0.0000	76.2	0	-12.338	3.3363456726
	6.60	65.0031051636	45.1343	6.1050	3.9302	0.6545	-10.492	-10.530	-10.583	-10.623	-10.620	0.4787	0.0000	86.5	0	-12.338	3.3363456726
	6.60	65.0041351318	45.1279	6.1052	3.9179	0.6048	-10.493	-10.584	-10.658	-10.705	-10.706	0.4787	0.0000	98.1	0	-12.338	3.3363456726
	6.60	65.0051574707	45.1215	6.1053	3.9048	0.5522	-10.493	-10.637	-10.734	-10.790	-10.795	0.4787	0.0000	112.1	0	-12.338	3.3363456726
	6.60	65.0058441162	45.1172	6.1056	3.8901	0.4931	-10.494	-10.695	-10.817	-10.884	-10.893	0.4787	0.0000	130.2	0	-12.338	3.3363456726
	6.60	65.0079040527	45.1044	6.1059	3.8686	0.4067	-10.495	-10.774	-10.936	-11.024	-11.040	0.4787	0.0000	162.0	0	-12.338	3.3363456726
	6.60	65.0096206665	45.0937	6.1063	3.8529	0.3432	-10.496	-10.821	-11.026	-11.136	-11.157	0.4787	0.0000	190.2	0	-12.274	3.3363456726
	6.60	65.0127029419	45.0745	6.1070	3.8393	0.2880	-10.498	-10.867	-11.107	-11.239	-11.264	0.4787	0.0000	218.8	0	-11.867	3.3363456726
	6.60	65.0161285400	45.0531	6.1081	3.8274	0.2391	-10.500	-10.910	-11.180	-11.333	-11.361	0.4787	0.0000	247.6	0	-11.508	3.3363456726
	6.60	65.0209350586	45.0232	6.1094	3.8147	0.1867	-10.504	-10.957	-11.259	-11.437	-11.467	0.4787	0.0000	282.7	0	-11.122	3.3363456726
	6.60	65.0264205933	44.9890	6.1106	3.8026	0.1367	-10.507	-11.002	-11.333	-11.537	-11.569	0.4787	0.0000	320.7	0	-10.754	3.3363456726
	6.60	65.0339736938	44.9420	6.1128	3.7900	0.0839	-10.512	-11.045	-11.407	-11.633	-11.669	0.4787	0.0000	366.5	0	-10.365	3.3363456726
	6.60	65.0470275879	44.8587	6.1198	3.7780	0.0280	-10.529	-11.099	-11.487	-11.732	-11.773	0.4787	0.0000	422.1	0	-9.952	3.3363456726
	6.60	65.1037750244	44.4955	6.1438	3.7688	-0.0361	-10.590	-11.183	-11.596	-11.860	-11.904	0.4787	0.0000	495.5	0	-9.474	3.3363456726
	6.60	65.3650436401	42.7712	6.1621	3.7912	0.0177	-10.635	-11.165	-11.524	-11.747	-11.783	0.4787	0.0000	427.7	0	-9.840	3.3363459110
	6.60	65.3842620850	42.6581	6.1584	3.8009	0.0593	-10.626	-11.127	-11.462	-11.669	-11.702	0.4787	0.0000	384.6	0	-10.144	3.3363459110
	6.60	65.4509353638	42.2275	6.1590	3.8926	0.4210	-10.627	-10.819	-10.936	-11.002	-11.010	0.4787	0.0000	153.5	0	-12.367	3.3363459110
