# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Thu Jul 29 12:35:38 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: DCMC
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.02000		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    I       J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	1.1000000238	1.1000	0.0277	3.7686	4.4722	4.701	4.074	3.655	3.331	3.303	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	6.60	1.2000000477	1.2000	0.2412	3.7936	4.3964	4.167	3.591	3.240	2.970	2.950	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	6.60	1.2999999523	1.3000	0.4136	3.8139	4.3400	3.736	3.210	2.911	2.684	2.667	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	6.60	1.3999999762	1.4000	0.5649	3.8334	4.2987	3.358	2.886	2.634	2.446	2.432	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.60	1.5000000000	1.5000	0.6952	3.8546	4.2834	3.032	2.625	2.422	2.276	2.264	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.60	1.6000000238	1.6000	0.8221	3.8790	4.2818	2.715	2.391	2.241	2.139	2.130	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.60	1.7000000477	1.7000	0.9406	3.9027	4.2846	2.418	2.186	2.085	2.020	2.013	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.60	1.7999999523	1.8000	1.0431	3.9242	4.2930	2.162	2.026	1.963	1.927	1.920	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.60	1.9443851709	1.9444	1.1712	3.9508	4.3049	1.842	1.836	1.816	1.805	1.802	0.4787	0.0000	0.0	1	-14.885	3.2660100460
	6.60	2.0000000000	2.0000	1.2407	3.9611	4.2888	1.668	1.719	1.713	1.708	1.707	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.3861	3.9916	4.3068	1.305	1.527	1.559	1.571	1.577	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.6011	4.0318	4.3080	0.767	1.223	1.302	1.327	1.344	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	1.9031	4.0863	4.3031	0.012	0.787	0.922	0.962	0.992	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.1512	4.1297	4.2959	-0.608	0.429	0.603	0.653	0.692	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	6.60	3.6825163364	3.6825	2.2313	4.1436	4.2934	-0.808	0.315	0.500	0.553	0.594	0.4787	0.0000	0.1	1	-13.427	3.3142910004
	6.60	4.0000000000	4.0000	2.3627	4.1663	4.2884	-1.137	0.129	0.332	0.390	0.434	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.5446	4.1982	4.2855	-1.592	-0.121	0.106	0.170	0.220	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7114	4.2261	4.2760	-2.008	-0.357	-0.110	-0.041	0.013	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	6.0000000000	6.0000	2.9971	4.2724	4.2547	-2.723	-0.772	-0.494	-0.416	-0.354	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2361	4.3105	4.2352	-3.320	-1.126	-0.824	-0.738	-0.669	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	9.0000000000	9.0000	3.6352	4.3703	4.1842	-4.318	-1.757	-1.417	-1.318	-1.237	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	6.60	12.0000000000	12.0000	4.0676	4.4316	4.1220	-5.399	-2.480	-2.105	-1.993	-1.902	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	13.0872526169	13.0755	4.1930	4.4479	4.0992	-5.712	-2.701	-2.317	-2.202	-2.108	0.4787	0.0000	0.1	1	-12.876	3.3350605965
	6.60	15.0000000000	14.9573	4.3970	4.4727	4.0528	-6.222	-3.082	-2.683	-2.563	-2.465	0.4787	0.0000	0.1	1	-12.818	3.3354415894
	6.60	19.6199378967	19.5149	4.7705	4.5114	3.9495	-7.156	-3.818	-3.405	-3.280	-3.178	0.4787	0.0000	0.2	1	-12.702	3.3359072208
	6.60	20.0000000000	19.8839	4.7982	4.5135	3.9382	-7.225	-3.876	-3.463	-3.338	-3.235	0.4787	0.0000	0.2	1	-12.694	3.3359301090
	6.60	25.8010158539	25.1161	5.1082	4.5274	3.7853	-8.000	-4.573	-4.156	-4.030	-3.927	0.4787	0.0000	0.3	1	-12.593	3.3361468315
	6.60	30.0000000000	28.5460	5.2932	4.5201	3.6266	-8.463	-5.080	-4.665	-4.540	-4.437	0.4787	0.0000	0.4	1	-12.537	3.3362209797
	6.60	30.6300392151	29.0279	5.3147	4.5182	3.6049	-8.517	-5.145	-4.731	-4.606	-4.503	0.4787	0.0000	0.4	1	-12.530	3.3362288475
	6.60	36.4752960205	32.9317	5.4967	4.4664	3.2705	-8.972	-5.928	-5.531	-5.413	-5.316	0.4787	0.0000	0.7	1	-12.475	3.3362810612
	6.60	40.0000000000	34.6173	5.5927	4.3825	2.8607	-9.212	-6.675	-6.320	-6.220	-6.134	0.4787	0.0000	1.4	1	-12.453	3.3362998962
	6.60	42.0425300598	35.5367	5.6402	4.3323	2.6236	-9.330	-7.074	-6.748	-6.656	-6.579	0.4787	0.0000	2.1	1	-12.442	3.3363080025
	6.60	44.0552139282	36.0817	5.6859	4.2237	2.1502	-9.445	-7.856	-7.599	-7.536	-7.478	0.4787	0.0000	4.8	1	-12.435	3.3363146782
	6.60	44.5717926025	34.2896	5.6770	4.0766	1.5487	-9.423	-8.736	-8.598	-8.573	-8.539	0.4787	0.0000	6.6	0	-12.458	3.3363163471
	6.60	48.3553466797	30.6378	5.7531	4.2728	2.2082	-9.613	-7.740	-7.446	-7.371	-7.303	0.4787	0.0000	4.2	1	-12.506	3.3363256454
	6.60	50.3962364197	30.6083	5.7959	4.3421	2.4422	-9.720	-7.408	-7.076	-6.983	-6.904	0.4787	0.0000	2.8	1	-12.507	3.3363296986
	6.60	50.7067832947	30.5930	5.8121	4.3797	2.5762	-9.760	-7.239	-6.886	-6.786	-6.701	0.4787	0.0000	2.2	1	-12.507	3.3363301754
	6.60	50.7805290222	30.5603	5.8270	4.4234	2.7357	-9.797	-7.005	-6.629	-6.520	-6.428	0.4787	0.0000	1.7	1	-12.508	3.3363304138
	6.60	50.8108291626	30.5395	5.8414	4.4762	2.9322	-9.833	-6.739	-6.338	-6.219	-6.120	0.4787	0.0000	1.2	1	-12.508	3.3363304138
	6.60	50.8279495239	30.5256	5.8475	4.4373	2.7704	-9.849	-6.967	-6.584	-6.471	-6.377	0.4787	0.0000	1.6	1	-12.508	3.3363304138
	6.60	50.8339958191	30.5207	5.8510	4.3937	2.5924	-9.858	-7.260	-6.899	-6.797	-6.710	0.4787	0.0000	2.1	1	-12.508	3.3363304138
	6.60	50.8390388489	30.5166	5.8550	4.3426	2.3841	-9.867	-7.553	-7.221	-7.127	-7.048	0.4787	0.0000	3.1	1	-12.508	3.3363304138
	6.60	50.8413085938	30.5148	5.8575	4.3118	2.2581	-9.874	-7.734	-7.421	-7.334	-7.261	0.4787	0.0000	3.8	1	-12.508	3.3363304138
	6.60	50.8438262939	30.5128	5.8605	4.2750	2.1078	-9.881	-7.996	-7.701	-7.625	-7.556	0.4787	0.0000	4.9	1	-12.508	3.3363304138
	6.60	50.8463478088	30.5009	5.8633	4.2443	1.9820	-9.888	-8.178	-7.906	-7.837	-7.775	0.4787	0.0000	6.1	1	-12.508	3.3363304138
	6.60	50.8488693237	30.4492	5.8659	4.2142	1.8583	-9.895	-8.364	-8.115	-8.054	-7.997	0.4787	0.0000	7.6	1	-12.509	3.3363304138
	6.60	50.8513908386	30.3975	5.8683	4.1816	1.7250	-9.901	-8.570	-8.345	-8.292	-8.241	0.4787	0.0000	9.6	1	-12.510	3.3363304138
	6.60	50.8539123535	30.3438	5.8710	4.1406	1.5575	-9.908	-8.836	-8.640	-8.600	-8.557	0.4787	0.0000	12.8	1	-12.511	3.3363304138
	6.60	50.8564338684	30.2815	5.8740	4.0894	1.3487	-9.915	-9.151	-9.002	-8.973	-8.938	0.4787	0.0000	18.3	1	-12.512	3.3363304138
	6.60	50.8587036133	30.2033	5.8766	4.0339	1.1231	-9.922	-9.482	-9.384	-9.374	-9.348	0.4787	0.0000	18.6	0	-12.513	3.3363304138
	6.60	50.8609733582	30.1229	5.8803	4.0168	1.0499	-9.931	-9.583	-9.505	-9.500	-9.477	0.4787	0.0000	22.4	0	-12.514	3.3363304138
	6.60	50.8629913330	30.0533	5.8814	3.9605	0.8225	-9.933	-9.870	-9.865	-9.884	-9.872	0.4787	0.0000	39.8	0	-12.515	3.3363304138
	6.60	50.8650131226	29.9725	5.8829	3.9348	0.7168	-9.937	-9.996	-10.028	-10.061	-10.055	0.4787	0.0000	52.0	0	-12.516	3.3363304138
	6.60	50.8665237427	29.9122	5.8843	3.9203	0.6567	-9.941	-10.062	-10.119	-10.160	-10.158	0.4787	0.0000	60.6	0	-12.517	3.3363304138
	6.60	50.8672790527	29.8792	5.8864	3.9160	0.6371	-9.946	-10.084	-10.149	-10.193	-10.193	0.4787	0.0000	63.6	0	-12.517	3.3363304138
	6.60	50.8682899475	29.8351	5.8892	3.9132	0.6223	-9.953	-10.103	-10.172	-10.219	-10.219	0.4787	0.0000	66.0	0	-12.518	3.3363304138
	6.60	50.8693008423	29.7919	5.8915	3.9096	0.6048	-9.959	-10.123	-10.199	-10.248	-10.249	0.4787	0.0000	69.0	0	-12.519	3.3363304138
	6.60	50.8700599670	29.7660	5.8919	3.9015	0.5716	-9.960	-10.157	-10.247	-10.302	-10.305	0.4787	0.0000	75.0	0	-12.519	3.3363304138
	6.60	50.8710670471	29.7314	5.8924	3.8947	0.5435	-9.961	-10.185	-10.287	-10.347	-10.352	0.4787	0.0000	80.5	0	-12.519	3.3363304138
	6.60	50.8728332520	29.6708	5.8935	3.8860	0.5070	-9.964	-10.223	-10.337	-10.404	-10.412	0.4787	0.0000	88.3	0	-12.520	3.3363304138
	6.60	50.8768730164	29.5323	5.8959	3.8732	0.4510	-9.970	-10.280	-10.415	-10.492	-10.505	0.4787	0.0000	101.6	0	-12.522	3.3363304138
	6.60	50.8806610107	29.3535	5.8982	3.8627	0.4043	-9.976	-10.315	-10.479	-10.569	-10.586	0.4787	0.0000	114.2	0	-12.525	3.3363306522
	6.60	50.8847007751	29.2085	5.9001	3.8527	0.3604	-9.980	-10.349	-10.540	-10.641	-10.662	0.4787	0.0000	127.5	0	-12.527	3.3363306522
	6.60	50.8907623291	28.9333	5.9026	3.8401	0.3032	-9.986	-10.398	-10.622	-10.741	-10.766	0.4787	0.0000	147.0	0	-12.531	3.3363306522
	6.60	50.9006156921	28.4972	5.9079	3.8260	0.2348	-10.000	-10.463	-10.721	-10.861	-10.891	0.4787	0.0000	174.0	0	-12.538	3.3363306522
	6.60	50.9226150513	27.4360	5.9267	3.8096	0.1342	-10.047	-10.568	-10.867	-11.036	-11.071	0.4787	0.0000	222.3	0	-12.035	3.3363306522
	6.60	50.9409332275	25.6085	5.8741	4.4943	2.8953	-9.915	-6.699	-6.292	-6.170	-6.069	0.4787	0.0000	1.2	1	-12.584	3.3363306522
	6.60	50.9777984619	24.6195	5.8894	4.5524	3.0954	-9.953	-6.370	-5.953	-5.828	-5.723	0.4787	0.0000	0.9	1	-12.601	3.3363306522
	6.60	50.9786415100	24.5991	5.8896	4.5632	3.1380	-9.954	-6.296	-5.879	-5.754	-5.649	0.4787	0.0000	0.8	1	-12.602	3.3363306522
	6.60	50.9794845581	24.5492	5.8897	4.5710	3.1682	-9.954	-6.243	-5.826	-5.701	-5.596	0.4787	0.0000	0.8	1	-12.603	3.3363306522
	6.60	50.9809608459	24.5277	5.8866	4.5783	3.2002	-9.946	-6.183	-5.765	-5.640	-5.534	0.4787	0.0000	0.7	1	-12.603	3.3363306522
	6.60	50.9830665588	24.4970	5.8841	4.5850	3.2288	-9.940	-6.128	-5.708	-5.582	-5.476	0.4787	0.0000	0.7	1	-12.604	3.3363306522
	6.60	50.9853858948	24.3960	5.8825	4.5920	3.2568	-9.936	-6.072	-5.650	-5.524	-5.417	0.4787	0.0000	0.6	1	-12.605	3.3363306522
	6.60	50.9874954224	24.3447	5.8818	4.5985	3.2826	-9.934	-6.022	-5.599	-5.472	-5.364	0.4787	0.0000	0.6	1	-12.606	3.3363306522
	6.60	50.9898109436	24.2930	5.8807	4.6054	3.3106	-9.932	-5.969	-5.544	-5.416	-5.308	0.4787	0.0000	0.6	1	-12.607	3.3363306522
	6.60	50.9919204712	24.2414	5.8801	4.6132	3.3412	-9.930	-5.911	-5.484	-5.356	-5.248	0.4787	0.0000	0.6	1	-12.608	3.3363306522
	6.60	50.9933929443	24.1901	5.8795	4.6196	3.3664	-9.929	-5.863	-5.435	-5.306	-5.198	0.4787	0.0000	0.5	1	-12.609	3.3363306522
	6.60	50.9978218079	24.0860	5.8784	4.6267	3.3942	-9.926	-5.807	-5.379	-5.250	-5.140	0.4787	0.0000	0.5	1	-12.611	3.3363306522
	6.60	51.0039405823	23.9294	5.8770	4.6339	3.4217	-9.922	-5.751	-5.322	-5.192	-5.082	0.4787	0.0000	0.5	1	-12.614	3.3363306522
	6.60	51.0066795349	23.8611	5.8761	4.6409	3.4491	-9.920	-5.698	-5.268	-5.137	-5.028	0.4787	0.0000	0.5	1	-12.615	3.3363306522
	6.60	51.0081558228	23.8242	5.8756	4.6475	3.4755	-9.919	-5.648	-5.217	-5.086	-4.976	0.4787	0.0000	0.4	1	-12.616	3.3363306522
	6.60	51.0094223022	23.7977	5.8751	4.6565	3.5115	-9.918	-5.581	-5.149	-5.017	-4.907	0.4787	0.0000	0.4	1	-12.616	3.3363306522
	6.60	51.0106849670	23.7711	5.8745	4.6639	3.5413	-9.916	-5.525	-5.092	-4.960	-4.849	0.4787	0.0000	0.4	1	-12.617	3.3363306522
	6.60	51.0119476318	23.7465	5.8739	4.6707	3.5685	-9.915	-5.473	-5.040	-4.908	-4.797	0.4787	0.0000	0.4	1	-12.617	3.3363306522
	6.60	51.0134277344	23.7178	5.8733	4.6795	3.6037	-9.913	-5.407	-4.972	-4.839	-4.728	0.4787	0.0000	0.4	1	-12.618	3.3363306522
	6.60	51.0153236389	23.6892	5.8728	4.6875	3.6356	-9.912	-5.346	-4.910	-4.777	-4.665	0.4787	0.0000	0.3	1	-12.618	3.3363306522
	6.60	51.0170097351	23.6637	5.8724	4.6942	3.6624	-9.911	-5.295	-4.857	-4.724	-4.612	0.4787	0.0000	0.3	1	-12.619	3.3363306522
	6.60	51.0189132690	23.6601	5.8720	4.7025	3.6960	-9.910	-5.244	-4.805	-4.673	-4.560	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0214424133	23.6553	5.8714	4.7122	3.7354	-9.908	-5.217	-4.779	-4.649	-4.539	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0252380371	23.6481	5.8706	4.7228	3.7785	-9.907	-5.187	-4.750	-4.623	-4.515	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0279808044	23.6430	5.8702	4.7301	3.8079	-9.905	-5.165	-4.730	-4.604	-4.498	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0319900513	23.6354	5.8697	4.7382	3.8407	-9.904	-5.141	-4.707	-4.583	-4.479	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0393753052	23.6214	5.8690	4.7511	3.8928	-9.902	-5.098	-4.665	-4.544	-4.442	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0541496277	23.5934	5.8674	4.7822	4.0182	-9.899	-4.873	-4.436	-4.313	-4.210	0.4787	0.0000	0.2	1	-12.620	3.3363308907
	6.60	51.0625915527	23.5797	5.8666	4.8037	4.1048	-9.897	-4.718	-4.278	-4.153	-4.049	0.4787	0.0000	0.1	1	-12.620	3.3363308907
	6.60	51.0763168335	23.5579	5.8652	4.8388	4.2463	-9.893	-4.464	-4.019	-3.893	-3.787	0.4787	0.0000	0.1	1	-12.621	3.3363308907
	6.60	51.1010322571	23.5186	5.8622	4.8989	4.4888	-9.886	-4.026	-3.574	-3.444	-3.336	0.4787	0.0000	0.1	1	-12.621	3.3363308907
	6.60	51.1291351318	23.4590	5.8574	4.9474	4.6865	-9.873	-3.663	-3.207	-3.075	-2.965	0.4787	0.0000	0.1	1	-12.622	3.3363308907
	6.60	51.1612815857	23.3635	5.8502	4.9802	4.8230	-9.855	-3.408	-2.948	-2.814	-2.704	0.4787	0.0000	0.0	1	-12.624	3.3363311291
	6.60	51.1807479858	23.2901	5.8457	4.9958	4.8885	-9.844	-3.284	-2.822	-2.688	-2.578	0.4787	0.0000	0.0	1	-12.626	3.3363311291
	6.60	51.1923904419	23.2462	5.8428	5.0037	4.9223	-9.837	-3.219	-2.757	-2.623	-2.512	0.4787	0.0000	0.0	1	-12.626	3.3363311291
	6.60	51.2133483887	23.1879	5.8377	5.0156	4.9738	-9.824	-3.120	-2.657	-2.522	-2.411	0.4787	0.0000	0.0	1	-12.627	3.3363311291
	6.60	51.2385559082	23.1175	5.8312	5.0281	5.0291	-9.808	-3.013	-2.548	-2.413	-2.301	0.4787	0.0000	0.0	1	-12.629	3.3363311291
	6.60	51.2720451355	23.0224	5.8222	5.0421	5.0923	-9.785	-2.888	-2.423	-2.287	-2.175	0.4787	0.0000	0.0	1	-12.631	3.3363311291
	6.60	51.2921943665	22.9003	5.8145	5.0479	5.1210	-9.766	-2.826	-2.361	-2.225	-2.113	0.4787	0.0000	0.0	1	-12.633	3.3363311291
	6.60	51.3282699585	22.6804	5.8009	5.0570	5.1668	-9.732	-2.726	-2.259	-2.123	-2.011	0.4787	0.0000	0.0	1	-12.637	3.3363313675
	6.60	51.3717994690	22.4131	5.7851	5.0653	5.2107	-9.693	-2.626	-2.158	-2.022	-1.910	0.4787	0.0000	0.0	1	-12.642	3.3363313675
	6.60	51.4238853455	22.0923	5.7714	5.0843	5.2940	-9.659	-2.453	-1.984	-1.848	-1.734	0.4787	0.0000	0.0	1	-12.648	3.3363313675
	6.60	51.4575004578	21.8665	5.7610	5.0904	5.3244	-9.633	-2.382	-1.913	-1.777	-1.663	0.4787	0.0000	0.0	1	-12.653	3.3363316059
	6.60	51.5627555847	21.2048	5.7362	5.0995	5.3724	-9.570	-2.254	-1.784	-1.647	-1.533	0.4787	0.0000	0.0	1	-12.666	3.3363316059
	6.60	51.9239196777	18.9774	5.6607	5.1028	5.4128	-9.382	-2.041	-1.571	-1.434	-1.320	0.4787	0.0000	0.0	1	-12.714	3.3363323212
	6.60	52.2981376648	17.1875	5.5923	5.1034	5.4403	-9.211	-1.866	-1.396	-1.259	-1.145	0.4787	0.0000	0.0	1	-12.757	3.3363327980
	6.60	52.3232574463	17.1195	5.5882	5.1046	5.4476	-9.200	-1.847	-1.377	-1.239	-1.125	0.4787	0.0000	0.0	1	-12.759	3.3363327980
	6.60	60.0000000000	7.4647	5.0374	5.0969	5.6074	-7.823	-0.526	-0.056	0.081	0.195	0.4787	0.0000	0.0	1	-13.120	3.3363418579
	6.60	61.9204101562	6.9897	5.0031	5.1038	5.6405	-7.738	-0.390	0.080	0.217	0.331	0.4787	0.0000	0.0	1	-13.148	3.3363435268
	6.60	64.1424636841	6.5599	4.9727	5.1172	5.6971	-7.662	-0.216	0.256	0.393	0.507	0.4787	0.0000	0.0	1	-13.176	3.3363451958
	6.60	65.3694229126	6.3032	4.9638	5.1332	5.7526	-7.639	-0.076	0.396	0.534	0.649	0.4787	0.0000	0.0	1	-13.193	3.3363459110
	6.60	65.4635009766	6.2880	4.9639	5.1354	5.7604	-7.640	-0.060	0.412	0.551	0.665	0.4787	0.0000	0.0	1	-13.194	3.3363459110
	6.60	65.8275146484	6.2281	4.9717	5.1519	5.8141	-7.659	0.041	0.514	0.653	0.768	0.4787	0.0000	0.0	1	-13.198	3.3363461494
	6.60	65.9399032593	6.2095	4.9847	5.1661	5.8569	-7.692	0.113	0.587	0.726	0.841	0.4787	0.0000	0.0	1	-13.200	3.3363463879
	6.60	65.9814071655	6.2027	4.9969	5.1771	5.8882	-7.722	0.163	0.637	0.777	0.893	0.4787	0.0000	0.0	1	-13.200	3.3363463879
	6.60	66.0283355713	6.1949	5.0153	5.1929	5.9323	-7.768	0.233	0.708	0.848	0.964	0.4787	0.0000	0.0	1	-13.201	3.3363463879
	6.60	66.0732040405	6.1875	5.0330	5.2087	5.9773	-7.813	0.306	0.781	0.921	1.037	0.4787	0.0000	0.0	1	-13.201	3.3363463879
	6.60	66.1226654053	6.1793	5.0508	5.2255	6.0261	-7.857	0.385	0.862	1.002	1.118	0.4787	0.0000	0.0	1	-13.202	3.3363463879
	6.60	66.1746520996	6.1707	5.0666	5.2413	6.0729	-7.897	0.461	0.939	1.080	1.196	0.4787	0.0000	0.0	1	-13.202	3.3363463879
	6.60	66.3332901001	6.1509	5.1124	5.2569	6.0881	-8.011	0.462	0.940	1.081	1.198	0.4787	0.0000	0.0	1	-13.204	3.3363466263
	6.60	66.4329299927	6.1390	5.1607	5.2497	6.0104	-8.132	0.288	0.766	0.907	1.023	0.4787	0.0000	0.0	1	-13.205	3.3363466263
	6.60	66.5080490112	6.1417	5.2009	5.2397	5.9301	-8.232	0.114	0.591	0.732	0.848	0.4787	0.0000	0.0	1	-13.204	3.3363466263
	6.60	66.5569076538	6.1434	5.2298	5.2278	5.8539	-8.304	-0.046	0.431	0.572	0.688	0.4787	0.0000	0.0	1	-13.204	3.3363466263
#	Isochrone	Z = 0.02000		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    I       J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.5124	3.5175	5.1423	11.051	10.551	9.214	8.659	8.432	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.2396	3.5389	5.0801	10.369	9.810	8.584	8.016	7.797	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-2.0531	3.5502	5.0359	9.903	9.318	8.147	7.568	7.352	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.9042	3.5595	5.0031	9.530	8.927	7.787	7.201	7.004	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.7747	3.5682	4.9755	9.207	8.585	7.474	6.882	6.703	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.6357	3.5761	4.9261	8.859	8.225	7.133	6.536	6.373	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.5116	3.5851	4.8893	8.549	7.912	6.855	6.233	6.086	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.3927	3.5954	4.8574	8.252	7.610	6.601	5.944	5.817	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.2643	3.6066	4.8151	7.931	7.289	6.322	5.639	5.526	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-1.1411	3.6195	4.7813	7.623	6.982	6.057	5.361	5.257	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.6999999881	0.7000	-0.8829	3.6477	4.7029	6.977	6.321	5.493	4.828	4.745	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.62	0.8000000119	0.8000	-0.6224	3.6798	4.6288	6.326	5.643	4.935	4.367	4.302	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	6.62	0.8999999762	0.9000	-0.3808	3.7163	4.5841	5.722	5.036	4.456	4.000	3.952	0.4787	0.0000	0.0	1	-11.750	3.1102609634
	6.62	1.0000000000	1.0000	-0.1671	3.7464	4.5365	5.188	4.526	4.042	3.666	3.631	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	6.62	1.1000000238	1.1000	0.0277	3.7686	4.4722	4.701	4.074	3.655	3.330	3.303	0.4787	0.0000	0.0	1	-13.742	3.1655414104
