# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Thu Jul 29 12:28:06 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: DCMC
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00180		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    I       J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	13.2719955444	13.2619	4.1617	4.4965	4.3309	-5.634	-2.289	-1.887	-1.767	-1.669	0.4787	0.0000	0.1	1	-12.870	3.3351056576
	6.60	17.1199913025	17.0995	4.5039	4.5392	4.2698	-6.490	-2.935	-2.521	-2.398	-2.297	0.4787	0.0000	0.1	1	-12.760	3.3357090950
	6.60	19.2296047211	19.1926	4.6511	4.5558	4.2391	-6.858	-3.211	-2.796	-2.673	-2.571	0.4787	0.0000	0.1	1	-12.710	3.3358819485
	6.60	26.3041496277	26.1402	5.0629	4.5937	4.1134	-7.887	-3.990	-3.572	-3.449	-3.346	0.4787	0.0000	0.1	1	-12.575	3.3361580372
	6.60	30.0000000000	29.7292	5.2430	4.6045	4.0321	-8.337	-4.362	-3.942	-3.819	-3.716	0.4787	0.0000	0.2	1	-12.519	3.3362209797
	6.60	30.1017265320	29.8270	5.2467	4.6046	4.0304	-8.347	-4.370	-3.951	-3.828	-3.724	0.4787	0.0000	0.2	1	-12.518	3.3362221718
	6.60	35.0632286072	34.5211	5.4168	4.6048	3.9244	-8.772	-4.794	-4.375	-4.252	-4.149	0.4787	0.0000	0.2	1	-12.455	3.3362712860
	6.60	38.7596778870	37.9531	5.5294	4.5981	3.8263	-9.054	-5.125	-4.707	-4.584	-4.481	0.4787	0.0000	0.3	1	-12.413	3.3362939358
	6.60	40.0000000000	39.0812	5.5650	4.5937	3.7859	-9.142	-5.246	-4.829	-4.706	-4.604	0.4787	0.0000	0.3	1	-12.401	3.3362998962
	6.60	41.3752479553	40.3434	5.5981	4.5894	3.7492	-9.225	-5.360	-4.944	-4.823	-4.720	0.4787	0.0000	0.3	1	-12.387	3.3363056183
	6.60	44.0140724182	42.7364	5.6596	4.5775	3.6654	-9.379	-5.600	-5.188	-5.067	-4.965	0.4787	0.0000	0.4	1	-12.362	3.3363146782
	6.60	46.3364524841	44.8220	5.7103	4.5653	3.5863	-9.506	-5.809	-5.397	-5.277	-5.175	0.4787	0.0000	0.4	1	-12.341	3.3363211155
	6.60	48.3968086243	46.6176	5.7536	4.5481	3.4912	-9.614	-6.029	-5.617	-5.495	-5.394	0.4787	0.0000	0.5	1	-12.324	3.3363258839
	6.60	50.0792770386	48.0506	5.7875	4.5312	3.4030	-9.699	-6.208	-5.797	-5.675	-5.575	0.4787	0.0000	0.6	1	-12.311	3.3363292217
	6.60	51.4603271484	49.2121	5.8144	4.5158	3.3247	-9.766	-6.366	-5.958	-5.837	-5.738	0.4787	0.0000	0.7	1	-12.301	3.3363316059
	6.60	52.7183380127	50.2573	5.8382	4.5003	3.2482	-9.826	-6.518	-6.115	-5.996	-5.897	0.4787	0.0000	0.8	1	-12.291	3.3363335133
	6.60	53.8159790039	51.1545	5.8584	4.4854	3.1762	-9.876	-6.664	-6.267	-6.149	-6.052	0.4787	0.0000	0.9	1	-12.284	3.3363351822
	6.60	54.8458213806	51.9424	5.8771	4.4662	3.0873	-9.923	-6.816	-6.427	-6.313	-6.218	0.4787	0.0000	0.2	0	-12.277	3.3363363743
	6.60	55.7331199646	52.5893	5.8930	4.4470	2.9998	-9.963	-6.946	-6.567	-6.456	-6.363	0.4787	0.0000	0.2	0	-12.272	3.3363375664
	6.60	56.5606422424	53.1511	5.9076	4.4265	2.9079	-9.999	-7.109	-6.740	-6.634	-6.545	0.4787	0.0000	0.3	0	-12.267	3.3363385201
	6.60	57.2493476868	53.5754	5.9194	4.4066	2.8199	-10.028	-7.271	-6.912	-6.810	-6.725	0.4787	0.0000	0.4	0	-12.264	3.3363392353
	6.60	57.8974189758	53.1758	5.9291	4.3538	2.5957	-10.053	-7.589	-7.262	-7.173	-7.097	0.4787	0.0000	0.6	0	-12.267	3.3363399506
	6.60	58.4340476990	51.9195	5.9356	4.2732	2.2565	-10.069	-8.113	-7.833	-7.764	-7.701	0.4787	0.0000	1.5	0	-12.277	3.3363404274
	6.60	58.9410476685	50.0574	5.9395	4.1765	1.8498	-10.079	-8.712	-8.505	-8.458	-8.411	0.4787	0.0000	4.1	0	-12.293	3.3363409042
	6.60	59.4050178528	46.4727	5.9429	3.9825	1.0385	-10.087	-9.871	-9.851	-9.864	-9.849	0.4787	0.0000	31.4	0	-12.325	3.3363413811
	6.60	59.7986450195	43.2358	5.9484	3.8050	0.2916	-10.101	-10.594	-10.918	-11.113	-11.146	0.4787	0.0000	204.5	0	-12.192	3.3363418579
	6.60	60.0000000000	41.5957	5.9543	4.0757	1.3515	-10.116	-9.375	-9.251	-9.232	-9.202	0.4787	0.0000	13.8	0	-12.374	3.3363418579
	6.60	60.0130500793	41.4899	5.9545	4.0797	1.3664	-10.116	-9.350	-9.223	-9.203	-9.172	0.4787	0.0000	13.3	0	-12.375	3.3363418579
	6.60	60.0171966553	41.4793	5.9719	4.3265	2.3359	-10.160	-7.852	-7.543	-7.460	-7.389	0.4787	0.0000	3.6	1	-12.375	3.3363418579
	6.60	60.0174369812	41.4787	5.9697	4.3415	2.3980	-10.154	-7.760	-7.442	-7.355	-7.281	0.4787	0.0000	3.2	1	-12.375	3.3363418579
	6.60	60.0179290771	41.4775	5.9672	4.3570	2.4626	-10.148	-7.666	-7.338	-7.247	-7.171	0.4787	0.0000	2.9	1	-12.375	3.3363418579
	6.60	60.0191574097	41.4744	5.9644	4.3723	2.5265	-10.141	-7.573	-7.236	-7.142	-7.063	0.4787	0.0000	2.6	1	-12.375	3.3363418579
	6.60	60.0213623047	41.4688	5.9615	4.3866	2.5866	-10.134	-7.490	-7.144	-7.046	-6.965	0.4787	0.0000	2.3	1	-12.375	3.3363418579
	6.60	60.0257835388	41.4576	5.9592	4.3985	2.6364	-10.128	-7.423	-7.068	-6.968	-6.884	0.4787	0.0000	2.1	1	-12.375	3.3363418579
	6.60	60.0524749756	41.3914	5.9567	4.4123	2.6935	-10.122	-7.326	-6.964	-6.861	-6.775	0.4787	0.0000	1.9	1	-12.376	3.3363418579
	6.60	60.9081535339	41.1672	5.9730	4.4344	2.7630	-10.162	-7.224	-6.851	-6.743	-6.652	0.4787	0.0000	1.7	1	-12.378	3.3363428116
	6.60	61.2250518799	41.2208	5.9907	4.4618	2.8555	-10.207	-7.120	-6.733	-6.619	-6.525	0.4787	0.0000	1.5	1	-12.378	3.3363430500
	6.60	61.2533111572	41.2252	5.9986	4.4732	2.8932	-10.226	-7.089	-6.697	-6.581	-6.485	0.4787	0.0000	1.4	1	-12.378	3.3363430500
	6.60	61.2834777832	41.2271	6.0083	4.4577	2.8216	-10.251	-7.182	-6.797	-6.684	-6.590	0.4787	0.0000	1.6	1	-12.377	3.3363430500
	6.60	61.2962570190	41.2277	6.0113	4.4427	2.7588	-10.258	-7.268	-6.891	-6.781	-6.689	0.4787	0.0000	1.7	1	-12.377	3.3363430500
	6.60	61.3054885864	41.2280	6.0130	4.4282	2.6988	-10.262	-7.362	-6.992	-6.886	-6.796	0.4787	0.0000	1.9	1	-12.377	3.3363430500
	6.60	61.3133049011	41.2283	6.0142	4.4141	2.6413	-10.265	-7.458	-7.095	-6.992	-6.905	0.4787	0.0000	2.1	1	-12.377	3.3363430500
	6.60	61.3204040527	41.2286	6.0153	4.3992	2.5806	-10.268	-7.559	-7.204	-7.104	-7.020	0.4787	0.0000	2.4	1	-12.377	3.3363430500
	6.60	61.3271560669	41.2175	6.0164	4.3827	2.5134	-10.271	-7.648	-7.304	-7.207	-7.127	0.4787	0.0000	2.6	1	-12.378	3.3363430500
	6.60	61.3342552185	41.2059	6.0176	4.3634	2.4351	-10.274	-7.756	-7.424	-7.331	-7.254	0.4787	0.0000	3.0	1	-12.378	3.3363430500
	6.60	61.3410110474	41.1948	6.0188	4.3426	2.3503	-10.277	-7.877	-7.558	-7.470	-7.397	0.4787	0.0000	3.5	1	-12.378	3.3363430500
	6.60	61.3488235474	41.1653	6.0202	4.3162	2.2431	-10.281	-8.034	-7.732	-7.651	-7.582	0.4787	0.0000	4.2	1	-12.378	3.3363430500
	6.60	61.3555793762	41.1315	6.0215	4.2897	2.1355	-10.284	-8.210	-7.923	-7.848	-7.783	0.4787	0.0000	5.1	1	-12.379	3.3363430500
	6.60	61.3626861572	41.0959	6.0228	4.2586	2.0093	-10.287	-8.417	-8.149	-8.082	-8.022	0.4787	0.0000	2.6	0	-12.379	3.3363430500
	6.60	61.3683738708	41.0645	6.0240	4.2269	1.8810	-10.290	-8.612	-8.367	-8.307	-8.252	0.4787	0.0000	3.6	0	-12.379	3.3363430500
	6.60	61.3754882812	41.0126	6.0258	4.1791	1.6874	-10.295	-8.911	-8.702	-8.654	-8.608	0.4787	0.0000	5.9	0	-12.380	3.3363430500
	6.60	61.3811683655	40.9593	6.0274	4.1295	1.4870	-10.298	-9.229	-9.057	-9.025	-8.986	0.4787	0.0000	9.8	0	-12.380	3.3363430500
	6.60	61.3861465454	40.8942	6.0288	4.0830	1.2990	-10.302	-9.515	-9.386	-9.364	-9.333	0.4787	0.0000	15.7	0	-12.381	3.3363430500
	6.60	61.3900642395	40.8636	6.0296	4.0631	1.2179	-10.304	-9.639	-9.527	-9.512	-9.485	0.4787	0.0000	19.3	0	-12.381	3.3363430500
	6.60	61.3939743042	40.8329	6.0306	4.0444	1.1420	-10.306	-9.753	-9.657	-9.650	-9.625	0.4787	0.0000	23.4	0	-12.382	3.3363430500
	6.60	61.3968162537	40.8106	6.0310	4.0310	1.0875	-10.308	-9.830	-9.750	-9.746	-9.723	0.4787	0.0000	26.8	0	-12.382	3.3363430500
	6.60	61.3996582031	40.7882	6.0316	4.0157	1.0257	-10.309	-9.916	-9.854	-9.855	-9.834	0.4787	0.0000	31.4	0	-12.382	3.3363430500
	6.60	61.4028625488	40.7631	6.0322	4.0003	0.9633	-10.310	-10.002	-9.958	-9.964	-9.946	0.4787	0.0000	36.7	0	-12.382	3.3363430500
	6.60	61.4046363831	40.7484	6.0325	3.9895	0.9197	-10.311	-10.059	-10.030	-10.039	-10.024	0.4787	0.0000	41.0	0	-12.383	3.3363430500
	6.60	61.4067764282	40.7284	6.0332	3.9787	0.8756	-10.313	-10.117	-10.102	-10.116	-10.102	0.4787	0.0000	45.8	0	-12.383	3.3363430500
	6.60	61.4085578918	40.7104	6.0340	3.9673	0.8291	-10.315	-10.178	-10.177	-10.196	-10.185	0.4787	0.0000	51.6	0	-12.383	3.3363430500
	6.60	61.4106864929	40.6889	6.0350	3.9546	0.7768	-10.317	-10.246	-10.259	-10.287	-10.278	0.4787	0.0000	58.9	0	-12.383	3.3363430500
	6.60	61.4124679565	40.6709	6.0357	3.9412	0.7224	-10.319	-10.312	-10.345	-10.379	-10.373	0.4787	0.0000	67.5	0	-12.383	3.3363430500
	6.60	61.4145965576	40.6495	6.0366	3.9248	0.6555	-10.322	-10.389	-10.450	-10.491	-10.490	0.4787	0.0000	80.0	0	-12.384	3.3363430500
	6.60	61.4153099060	40.6423	6.0370	3.9152	0.6170	-10.322	-10.428	-10.506	-10.554	-10.556	0.4787	0.0000	88.2	0	-12.384	3.3363430500
	6.60	61.4163780212	40.6326	6.0374	3.9057	0.5782	-10.324	-10.468	-10.562	-10.617	-10.622	0.4787	0.0000	97.3	0	-12.384	3.3363430500
	6.60	61.4174499512	40.6230	6.0379	3.8956	0.5373	-10.325	-10.509	-10.621	-10.683	-10.691	0.4787	0.0000	107.9	0	-12.384	3.3363430500
	6.60	61.4181518555	40.6166	6.0382	3.8843	0.4917	-10.326	-10.555	-10.683	-10.755	-10.766	0.4787	0.0000	121.1	0	-12.384	3.3363430500
	6.60	61.4202919006	40.5973	6.0391	3.8677	0.4241	-10.328	-10.615	-10.778	-10.867	-10.883	0.4787	0.0000	143.7	0	-12.384	3.3363430500
	6.60	61.4220733643	40.5812	6.0400	3.8554	0.3740	-10.330	-10.653	-10.849	-10.954	-10.974	0.4787	0.0000	163.2	0	-12.384	3.3363430500
	6.60	61.4252738953	40.5523	6.0413	3.8440	0.3269	-10.333	-10.692	-10.918	-11.041	-11.064	0.4787	0.0000	183.8	0	-12.385	3.3363430500
	6.60	61.4288291931	40.5201	6.0429	3.8333	0.2822	-10.337	-10.732	-10.985	-11.126	-11.153	0.4787	0.0000	205.8	0	-12.073	3.3363430500
	6.60	61.4338111877	40.4751	6.0449	3.8211	0.2308	-10.342	-10.779	-11.063	-11.226	-11.256	0.4787	0.0000	234.4	0	-11.694	3.3363430500
	6.60	61.4395065308	40.4236	6.0470	3.8080	0.1756	-10.348	-10.830	-11.147	-11.336	-11.368	0.4787	0.0000	269.4	0	-11.287	3.3363430500
	6.60	61.4473304749	40.3525	6.0503	3.7926	0.1101	-10.356	-10.888	-11.242	-11.461	-11.496	0.4787	0.0000	317.9	0	-10.804	3.3363430500
	6.60	61.4608573914	40.2277	6.0575	3.7809	0.0548	-10.374	-10.941	-11.321	-11.559	-11.599	0.4787	0.0000	365.4	0	-10.395	3.3363430500
	6.60	61.5196266174	39.6811	6.0822	3.7702	-0.0187	-10.435	-11.033	-11.440	-11.697	-11.740	0.4787	0.0000	438.5	0	-9.844	3.3363432884
	6.60	61.8115119934	37.0178	6.1049	3.8283	0.1607	-10.492	-10.904	-11.170	-11.320	-11.348	0.4787	0.0000	273.2	0	-11.109	3.3363435268
	6.60	61.8329849243	36.8210	6.0989	3.9138	0.5063	-10.477	-10.589	-10.669	-10.718	-10.720	0.4787	0.0000	113.7	0	-12.427	3.3363435268
	6.60	61.9074974060	36.5257	6.1010	4.1377	1.3965	-10.483	-9.363	-9.184	-9.150	-9.110	0.4787	0.0000	11.9	0	-12.430	3.3363435268
	6.60	61.9317665100	36.4342	6.1011	4.1586	1.4786	-10.483	-9.233	-9.037	-8.997	-8.954	0.4787	0.0000	9.7	0	-12.431	3.3363435268
	6.60	61.9491119385	36.3687	6.1014	4.1724	1.5330	-10.483	-9.143	-8.938	-8.892	-8.847	0.4787	0.0000	8.4	0	-12.432	3.3363435268
	6.60	61.9595146179	36.3341	6.1013	4.1837	1.5779	-10.483	-9.071	-8.858	-8.809	-8.762	0.4787	0.0000	7.5	0	-12.432	3.3363435268
	6.60	61.9699249268	36.2994	6.1013	4.1989	1.6382	-10.483	-8.977	-8.752	-8.700	-8.650	0.4787	0.0000	6.4	0	-12.433	3.3363435268
	6.60	61.9733963013	36.2879	6.1014	4.2089	1.6782	-10.483	-8.915	-8.683	-8.628	-8.576	0.4787	0.0000	10.8	1	-12.433	3.3363435268
	6.60	61.9768638611	36.2763	6.1013	4.2264	1.7478	-10.483	-8.808	-8.563	-8.504	-8.449	0.4787	0.0000	9.6	1	-12.433	3.3363435268
	6.60	61.9803314209	36.2648	6.1013	4.2441	1.8186	-10.483	-8.700	-8.443	-8.379	-8.321	0.4787	0.0000	8.5	1	-12.433	3.3363435268
	6.60	61.9837989807	36.2517	6.1013	4.2587	1.8767	-10.483	-8.613	-8.345	-8.278	-8.218	0.4787	0.0000	7.7	1	-12.433	3.3363435268
	6.60	61.9872665405	36.2386	6.1013	4.2736	1.9364	-10.483	-8.524	-8.245	-8.175	-8.112	0.4787	0.0000	6.9	1	-12.434	3.3363435268
	6.60	61.9907379150	36.2255	6.1013	4.2865	1.9878	-10.483	-8.432	-8.147	-8.073	-8.009	0.4787	0.0000	6.3	1	-12.434	3.3363435268
	6.60	61.9942131042	36.2123	6.1013	4.2984	2.0351	-10.483	-8.346	-8.056	-7.978	-7.912	0.4787	0.0000	5.9	1	-12.434	3.3363435268
	6.60	61.9976844788	36.1992	6.1013	4.3103	2.0825	-10.483	-8.273	-7.975	-7.895	-7.826	0.4787	0.0000	5.4	1	-12.434	3.3363435268
	6.60	62.0011520386	36.1861	6.1013	4.3196	2.1196	-10.483	-8.217	-7.913	-7.831	-7.761	0.4787	0.0000	5.1	1	-12.434	3.3363435268
	6.60	62.0046195984	36.1730	6.1013	4.3330	2.1728	-10.483	-8.139	-7.826	-7.741	-7.668	0.4787	0.0000	4.6	1	-12.434	3.3363435268
	6.60	62.0080909729	36.1599	6.1014	4.3454	2.2226	-10.484	-8.067	-7.746	-7.658	-7.584	0.4787	0.0000	4.2	1	-12.434	3.3363435268
	6.60	62.0115585327	36.1495	6.1014	4.3567	2.2674	-10.484	-8.003	-7.675	-7.585	-7.509	0.4787	0.0000	3.9	1	-12.435	3.3363435268
	6.60	62.0185012817	36.1289	6.1014	4.3725	2.3303	-10.483	-7.915	-7.577	-7.483	-7.404	0.4787	0.0000	3.5	1	-12.435	3.3363435268
	6.60	62.0254478455	36.1082	6.1013	4.3868	2.3873	-10.483	-7.839	-7.492	-7.395	-7.313	0.4787	0.0000	3.2	1	-12.435	3.3363435268
	6.60	62.0358581543	36.0688	6.1011	4.3970	2.4281	-10.483	-7.785	-7.431	-7.332	-7.248	0.4787	0.0000	3.0	1	-12.436	3.3363435268
	6.60	62.0497474670	36.0163	6.1010	4.4086	2.4738	-10.482	-7.712	-7.352	-7.250	-7.164	0.4787	0.0000	2.7	1	-12.436	3.3363435268
	6.60	62.0532226562	36.0031	6.1013	4.4215	2.5250	-10.483	-7.626	-7.260	-7.154	-7.066	0.4787	0.0000	2.5	1	-12.436	3.3363435268
	6.60	62.0566902161	35.9960	6.1015	4.4340	2.5747	-10.484	-7.547	-7.175	-7.067	-6.976	0.4787	0.0000	2.3	1	-12.436	3.3363435268
	6.60	62.0601615906	35.9888	6.1017	4.4471	2.6268	-10.484	-7.467	-7.088	-6.977	-6.884	0.4787	0.0000	2.1	1	-12.437	3.3363435268
	6.60	62.0636329651	35.9817	6.1017	4.4561	2.6627	-10.484	-7.422	-7.039	-6.926	-6.832	0.4787	0.0000	2.0	1	-12.437	3.3363435268
	6.60	62.0705757141	35.9673	6.1015	4.4680	2.7104	-10.484	-7.369	-6.980	-6.865	-6.770	0.4787	0.0000	1.8	1	-12.437	3.3363437653
	6.60	62.0775299072	35.9530	6.1015	4.4773	2.7476	-10.484	-7.323	-6.929	-6.813	-6.717	0.4787	0.0000	1.7	1	-12.437	3.3363437653
	6.60	62.0879440308	35.9314	6.1014	4.4879	2.7898	-10.483	-7.255	-6.857	-6.739	-6.642	0.4787	0.0000	1.6	1	-12.437	3.3363437653
	6.60	62.1018447876	35.9027	6.1013	4.4988	2.8328	-10.483	-7.186	-6.783	-6.665	-6.566	0.4787	0.0000	1.5	1	-12.438	3.3363437653
	6.60	62.1192092896	35.8921	6.1013	4.5096	2.8760	-10.483	-7.120	-6.714	-6.594	-6.495	0.4787	0.0000	1.4	1	-12.438	3.3363437653
	6.60	62.1414566040	35.8785	6.1013	4.5211	2.9220	-10.483	-7.051	-6.642	-6.520	-6.420	0.4787	0.0000	1.3	1	-12.438	3.3363437653
	6.60	62.1692619324	35.8613	6.1013	4.5334	2.9709	-10.483	-6.981	-6.569	-6.447	-6.347	0.4787	0.0000	1.2	1	-12.438	3.3363437653
	6.60	62.2075042725	35.8629	6.1012	4.5470	3.0252	-10.483	-6.904	-6.492	-6.370	-6.269	0.4787	0.0000	1.1	1	-12.438	3.3363437653
	6.60	62.2600326538	35.8664	6.1013	4.5602	3.0782	-10.483	-6.820	-6.408	-6.287	-6.186	0.4787	0.0000	1.0	1	-12.438	3.3363437653
	6.60	62.3289527893	35.8730	6.1017	4.5874	3.1869	-10.484	-6.633	-6.218	-6.097	-5.994	0.4787	0.0000	0.8	1	-12.438	3.3363437653
	6.60	62.4163856506	35.8865	6.1018	4.6042	3.2540	-10.484	-6.511	-6.092	-5.969	-5.865	0.4787	0.0000	0.7	1	-12.438	3.3363440037
	6.60	62.5422821045	35.9091	6.1022	4.6214	3.3226	-10.486	-6.384	-5.963	-5.840	-5.736	0.4787	0.0000	0.6	1	-12.437	3.3363440037
	6.60	62.7123718262	35.9394	6.1028	4.6415	3.4027	-10.487	-6.235	-5.811	-5.687	-5.582	0.4787	0.0000	0.6	1	-12.437	3.3363442421
	6.60	62.9195327759	35.9828	6.1035	4.6651	3.4968	-10.489	-6.059	-5.632	-5.507	-5.400	0.4787	0.0000	0.5	1	-12.437	3.3363442421
	6.60	63.2971649170	36.0894	6.1047	4.6970	3.6245	-10.492	-5.821	-5.389	-5.262	-5.153	0.4787	0.0000	0.4	1	-12.435	3.3363444805
	6.60	64.0472106934	36.3561	6.1059	4.7430	3.8108	-10.495	-5.713	-5.281	-5.159	-5.056	0.4787	0.0000	0.3	1	-12.432	3.3363451958
	6.60	66.1718902588	37.0917	6.1157	4.7752	3.9385	-10.519	-5.544	-5.108	-4.984	-4.881	0.4787	0.0000	0.2	1	-12.423	3.3363463879
