# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Thu Jul 29 12:33:54 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: DCMC
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.01400		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    I       J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	4.5000000000	4.5000	2.5640	4.2131	4.3258	-1.640	-0.059	0.176	0.242	0.293	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7262	4.2401	4.3171	-2.046	-0.289	-0.036	0.035	0.091	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	6.0000000000	6.0000	3.0051	4.2843	4.2943	-2.743	-0.700	-0.418	-0.338	-0.275	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2391	4.3210	4.2740	-3.328	-1.052	-0.746	-0.659	-0.589	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.4474916458	8.4475	3.5289	4.3626	4.2321	-4.052	-1.522	-1.190	-1.093	-1.015	0.4787	0.0000	0.1	1	-13.066	3.3326156139
	6.60	9.0000000000	9.0000	3.6287	4.3769	4.2173	-4.302	-1.685	-1.344	-1.244	-1.163	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	6.60	13.0591297150	13.0493	4.1697	4.4518	4.1370	-5.654	-2.606	-2.222	-2.107	-2.012	0.4787	0.0000	0.1	1	-12.877	3.3350534439
	6.60	16.2842330933	16.2370	4.4780	4.4895	4.0745	-6.425	-3.184	-2.780	-2.658	-2.559	0.4787	0.0000	0.1	1	-12.782	3.3356177807
	6.60	16.7652168274	16.7102	4.5202	4.4941	4.0632	-6.530	-3.267	-2.861	-2.738	-2.638	0.4787	0.0000	0.1	1	-12.770	3.3356723785
	6.60	22.7994403839	22.5778	4.9144	4.5305	3.9451	-7.516	-4.061	-3.646	-3.521	-3.418	0.4787	0.0000	0.2	1	-12.639	3.3360590935
	6.60	23.5304336548	23.2721	4.9561	4.5329	3.9263	-7.620	-4.151	-3.735	-3.610	-3.507	0.4787	0.0000	0.2	1	-12.626	3.3360843658
	6.60	28.2488937378	27.4903	5.1776	4.5394	3.8032	-8.174	-4.665	-4.250	-4.125	-4.021	0.4787	0.0000	0.3	1	-12.553	3.3361949921
	6.60	33.5304336548	31.7897	5.3873	4.5248	3.5981	-8.698	-5.278	-4.863	-4.738	-4.635	0.4787	0.0000	0.4	1	-12.490	3.3362591267
	6.60	38.4539260864	35.4044	5.5247	4.4877	3.3593	-9.042	-5.859	-5.455	-5.335	-5.236	0.4787	0.0000	0.6	1	-12.444	3.3362922668
	6.60	43.0632476807	38.1211	5.6378	4.4150	2.9872	-9.324	-6.576	-6.206	-6.099	-6.010	0.4787	0.0000	1.1	1	-12.412	3.3363115788
	6.60	45.1165847778	39.0983	5.6843	4.3642	2.7487	-9.441	-6.989	-6.647	-6.551	-6.470	0.4787	0.0000	1.7	1	-12.401	3.3363177776
	6.60	46.6507072449	38.8285	5.7145	4.2987	2.4536	-9.516	-7.439	-7.138	-7.055	-6.985	0.4787	0.0000	2.9	1	-12.404	3.3363218307
	6.60	46.7666816711	38.7440	5.7166	4.2933	2.4289	-9.522	-7.485	-7.185	-7.104	-7.035	0.4787	0.0000	3.0	1	-12.404	3.3363220692
	6.60	51.5711898804	35.2816	5.8039	4.3729	2.6191	-9.740	-7.240	-6.893	-6.795	-6.712	0.4787	0.0000	2.1	1	-12.445	3.3363316059
	6.60	52.9053764343	34.6338	5.8345	4.4080	2.7210	-9.816	-7.115	-6.749	-6.644	-6.556	0.4787	0.0000	1.8	1	-12.453	3.3363337517
	6.60	53.4263763428	34.3894	5.8721	4.5264	3.1538	-9.910	-6.480	-6.065	-5.940	-5.837	0.4787	0.0000	0.8	1	-12.456	3.3363344669
	6.60	53.4312591553	34.3861	5.8725	4.5199	3.1275	-9.911	-6.522	-6.108	-5.983	-5.881	0.4787	0.0000	0.9	1	-12.456	3.3363344669
	6.60	53.4326858521	34.3851	5.8728	4.5172	3.1163	-9.912	-6.539	-6.126	-6.002	-5.900	0.4787	0.0000	0.9	1	-12.456	3.3363344669
	6.60	53.4337768555	34.3843	5.8733	4.5149	3.1066	-9.913	-6.555	-6.143	-6.019	-5.917	0.4787	0.0000	0.9	1	-12.456	3.3363344669
	6.60	53.4348297119	34.3836	5.8739	4.5124	3.0962	-9.915	-6.572	-6.160	-6.037	-5.935	0.4787	0.0000	0.9	1	-12.456	3.3363344669
	6.60	53.4359169006	34.3829	5.8744	4.5097	3.0849	-9.916	-6.590	-6.179	-6.056	-5.954	0.4787	0.0000	0.9	1	-12.456	3.3363344669
	6.60	53.4366302490	34.3824	5.8747	4.5079	3.0772	-9.917	-6.602	-6.192	-6.069	-5.968	0.4787	0.0000	1.0	1	-12.456	3.3363344669
	6.60	53.4373435974	34.3819	5.8750	4.5060	3.0693	-9.918	-6.615	-6.205	-6.083	-5.981	0.4787	0.0000	1.0	1	-12.456	3.3363344669
	6.60	53.4380569458	34.3814	5.8753	4.5038	3.0603	-9.918	-6.629	-6.220	-6.098	-5.997	0.4787	0.0000	1.0	1	-12.456	3.3363344669
	6.60	53.4387702942	34.3809	5.8756	4.5016	3.0511	-9.919	-6.644	-6.236	-6.114	-6.012	0.4787	0.0000	1.0	1	-12.456	3.3363344669
	6.60	53.4394836426	34.3804	5.8759	4.4993	3.0417	-9.920	-6.659	-6.252	-6.130	-6.029	0.4787	0.0000	1.0	1	-12.456	3.3363344669
	6.60	53.4401931763	34.3799	5.8762	4.4970	3.0322	-9.920	-6.675	-6.269	-6.148	-6.046	0.4787	0.0000	1.0	1	-12.456	3.3363344669
	6.60	53.4409103394	34.3794	5.8764	4.4945	3.0221	-9.921	-6.692	-6.287	-6.166	-6.065	0.4787	0.0000	1.1	1	-12.456	3.3363344669
	6.60	53.4416236877	34.3758	5.8766	4.4919	3.0114	-9.922	-6.710	-6.305	-6.185	-6.085	0.4787	0.0000	1.1	1	-12.456	3.3363344669
	6.60	53.4423370361	34.3721	5.8769	4.4892	3.0000	-9.922	-6.730	-6.326	-6.206	-6.106	0.4787	0.0000	1.1	1	-12.456	3.3363344669
	6.60	53.4430541992	34.3684	5.8771	4.4862	2.9878	-9.923	-6.750	-6.347	-6.227	-6.128	0.4787	0.0000	1.1	1	-12.457	3.3363344669
	6.60	53.4433860779	34.3666	5.8772	4.4846	2.9815	-9.923	-6.761	-6.358	-6.239	-6.140	0.4787	0.0000	1.1	1	-12.457	3.3363344669
	6.60	53.4437637329	34.3647	5.8773	4.4830	2.9747	-9.923	-6.772	-6.370	-6.251	-6.152	0.4787	0.0000	1.1	1	-12.457	3.3363344669
	6.60	53.4440994263	34.3629	5.8774	4.4813	2.9679	-9.923	-6.783	-6.382	-6.263	-6.165	0.4787	0.0000	1.2	1	-12.457	3.3363344669
	6.60	53.4444732666	34.3610	5.8775	4.4795	2.9605	-9.924	-6.796	-6.395	-6.277	-6.178	0.4787	0.0000	1.2	1	-12.457	3.3363344669
	6.60	53.4448127747	34.3526	5.8776	4.4776	2.9527	-9.924	-6.809	-6.409	-6.290	-6.192	0.4787	0.0000	1.2	1	-12.457	3.3363344669
	6.60	53.4451866150	34.3489	5.8777	4.4755	2.9444	-9.924	-6.823	-6.423	-6.305	-6.207	0.4787	0.0000	1.2	1	-12.457	3.3363344669
	6.60	53.4455299377	34.3457	5.8778	4.4733	2.9352	-9.924	-6.835	-6.437	-6.319	-6.221	0.4787	0.0000	1.2	1	-12.457	3.3363344669
	6.60	53.4459037781	34.3420	5.8779	4.4709	2.9257	-9.925	-6.846	-6.449	-6.332	-6.234	0.4787	0.0000	1.2	1	-12.457	3.3363344669
	6.60	53.4462394714	34.3387	5.8780	4.4689	2.9172	-9.925	-6.857	-6.461	-6.343	-6.246	0.4787	0.0000	1.3	1	-12.457	3.3363344669
	6.60	53.4466133118	34.3351	5.8781	4.4669	2.9092	-9.925	-6.867	-6.471	-6.354	-6.257	0.4787	0.0000	1.3	1	-12.457	3.3363344669
	6.60	53.4469490051	34.3310	5.8782	4.4650	2.9016	-9.925	-6.876	-6.482	-6.365	-6.268	0.4787	0.0000	1.3	1	-12.457	3.3363344669
	6.60	53.4473266602	34.3265	5.8783	4.4632	2.8942	-9.926	-6.885	-6.492	-6.375	-6.279	0.4787	0.0000	1.3	1	-12.457	3.3363344669
	6.60	53.4476623535	34.3224	5.8783	4.4615	2.8874	-9.926	-6.894	-6.501	-6.384	-6.288	0.4787	0.0000	1.3	1	-12.457	3.3363344669
	6.60	53.4480361938	34.3178	5.8784	4.4596	2.8795	-9.926	-6.903	-6.511	-6.395	-6.299	0.4787	0.0000	1.3	1	-12.457	3.3363344669
	6.60	53.4483795166	34.3150	5.8784	4.4572	2.8697	-9.926	-6.915	-6.524	-6.408	-6.313	0.4787	0.0000	1.4	1	-12.457	3.3363344669
	6.60	53.4490890503	34.3090	5.8785	4.4527	2.8515	-9.926	-6.937	-6.549	-6.433	-6.338	0.4787	0.0000	1.4	1	-12.457	3.3363344669
	6.60	53.4501762390	34.2919	5.8780	4.4468	2.8283	-9.925	-6.969	-6.583	-6.469	-6.375	0.4787	0.0000	1.5	1	-12.457	3.3363344669
	6.60	53.4509277344	34.2847	5.8775	4.4425	2.8117	-9.924	-6.995	-6.611	-6.498	-6.404	0.4787	0.0000	1.5	1	-12.458	3.3363344669
	6.60	53.4520187378	34.2743	5.8785	4.4371	2.7888	-9.926	-7.032	-6.651	-6.539	-6.446	0.4787	0.0000	1.6	1	-12.458	3.3363344669
	6.60	53.4537734985	34.2567	5.8801	4.4289	2.7543	-9.930	-7.088	-6.711	-6.601	-6.509	0.4787	0.0000	1.7	1	-12.458	3.3363344669
	6.60	53.4577140808	34.1987	5.8830	4.4120	2.6830	-9.938	-7.209	-6.840	-6.735	-6.646	0.4787	0.0000	1.9	1	-12.459	3.3363344669
	6.60	53.4807777405	33.8398	5.8969	4.2384	1.9701	-9.972	-8.283	-8.018	-7.952	-7.892	0.4787	0.0000	6.4	1	-12.463	3.3363347054
	6.60	53.4876899719	33.6689	5.9009	4.1833	1.7437	-9.982	-8.628	-8.405	-8.352	-8.302	0.4787	0.0000	9.5	1	-12.465	3.3363347054
	6.60	53.4897117615	33.6175	5.9016	4.1678	1.6803	-9.984	-8.728	-8.515	-8.468	-8.420	0.4787	0.0000	10.6	1	-12.466	3.3363347054
	6.60	53.4937782288	33.5042	5.9030	4.1274	1.5157	-9.988	-8.984	-8.802	-8.766	-8.725	0.4787	0.0000	14.1	1	-12.468	3.3363347054
	6.60	53.4945259094	33.4755	5.9044	4.1256	1.5067	-9.991	-8.998	-8.818	-8.782	-8.742	0.4787	0.0000	14.3	1	-12.468	3.3363347054
	6.60	53.4948997498	33.4653	5.9043	4.1255	1.5063	-9.991	-8.998	-8.819	-8.782	-8.742	0.4787	0.0000	14.3	1	-12.468	3.3363347054
	6.60	53.4952354431	33.4561	5.9043	4.1236	1.4983	-9.991	-9.010	-8.833	-8.797	-8.756	0.4787	0.0000	14.5	1	-12.468	3.3363347054
	6.60	53.4959487915	33.4366	5.9036	4.1209	1.4881	-9.989	-9.025	-8.849	-8.814	-8.774	0.4787	0.0000	7.8	0	-12.468	3.3363347054
	6.60	53.4963607788	33.4276	5.9032	4.1190	1.4809	-9.988	-9.035	-8.861	-8.826	-8.787	0.4787	0.0000	8.0	0	-12.469	3.3363347054
	6.60	53.4974403381	33.4000	5.9020	4.1046	1.4242	-9.985	-9.118	-8.959	-8.926	-8.889	0.4787	0.0000	9.2	0	-12.469	3.3363347054
	6.60	53.5056877136	33.1877	5.9089	4.0160	1.0601	-10.002	-9.650	-9.575	-9.572	-9.549	0.4787	0.0000	23.1	0	-12.472	3.3363347054
	6.60	53.5368347168	32.4418	5.9322	3.8528	0.3741	-10.061	-10.422	-10.615	-10.718	-10.739	0.4787	0.0000	130.3	0	-12.482	3.3363347054
	6.60	53.5477676392	32.1434	5.9347	3.8427	0.3271	-10.067	-10.462	-10.681	-10.799	-10.823	0.4787	0.0000	146.4	0	-12.486	3.3363347054
	6.60	53.5704154968	31.5885	5.9418	3.8285	0.2557	-10.084	-10.531	-10.785	-10.924	-10.953	0.4787	0.0000	174.6	0	-12.493	3.3363347054
	6.60	53.5854225159	31.2319	5.9471	3.8210	0.2154	-10.098	-10.571	-10.844	-10.995	-11.026	0.4787	0.0000	192.8	0	-12.498	3.3363347054
	6.60	53.5929069519	31.0495	5.9496	3.8171	0.1947	-10.104	-10.591	-10.874	-11.032	-11.064	0.4787	0.0000	202.9	0	-12.376	3.3363347054
	6.60	53.6003799438	30.8565	5.9521	3.8131	0.1736	-10.110	-10.611	-10.904	-11.070	-11.103	0.4787	0.0000	213.6	0	-12.216	3.3363347054
	6.60	53.7899322510	28.8576	5.9129	4.0598	1.1705	-10.012	-9.416	-9.294	-9.277	-9.247	0.4787	0.0000	24.6	1	-12.532	3.3363349438
	6.60	53.8852882385	27.9027	5.8934	4.1861	1.6806	-9.963	-8.593	-8.367	-8.314	-8.263	0.4787	0.0000	10.1	1	-12.547	3.3363351822
	6.60	53.9910163879	26.8499	5.8717	4.3255	2.2433	-9.909	-7.675	-7.356	-7.267	-7.192	0.4787	0.0000	3.8	1	-12.564	3.3363354206
	6.60	54.2009315491	25.0111	5.8280	4.5369	3.1018	-9.800	-6.306	-5.891	-5.766	-5.662	0.4787	0.0000	0.8	1	-12.595	3.3363356590
	6.60	59.0896072388	16.7114	5.6349	5.0132	5.0249	-9.317	-2.630	-2.167	-2.033	-1.921	0.4787	0.0000	0.0	1	-12.770	3.3363411427
	6.60	59.1355400085	16.6566	5.6338	5.0156	5.0341	-9.314	-2.610	-2.147	-2.012	-1.901	0.4787	0.0000	0.0	1	-12.771	3.3363411427
	6.60	59.1837081909	16.5991	5.6325	5.0184	5.0451	-9.311	-2.586	-2.123	-1.988	-1.877	0.4787	0.0000	0.0	1	-12.773	3.3363411427
	6.60	59.2297744751	16.5440	5.6314	5.0208	5.0543	-9.308	-2.566	-2.103	-1.968	-1.856	0.4787	0.0000	0.0	1	-12.774	3.3363411427
	6.60	59.2780799866	16.4861	5.6301	5.0236	5.0652	-9.305	-2.543	-2.079	-1.944	-1.832	0.4787	0.0000	0.0	1	-12.776	3.3363413811
	6.60	59.3239593506	16.4311	5.6290	5.0259	5.0744	-9.302	-2.523	-2.059	-1.924	-1.812	0.4787	0.0000	0.0	1	-12.777	3.3363413811
	6.60	59.3720893860	16.3733	5.6277	5.0286	5.0850	-9.299	-2.500	-2.036	-1.900	-1.788	0.4787	0.0000	0.0	1	-12.779	3.3363413811
	6.60	60.0000000000	15.6115	5.6115	5.0628	5.2173	-9.259	-2.210	-1.743	-1.607	-1.494	0.4787	0.0000	0.0	1	-12.799	3.3363418579
	6.60	67.9367218018	9.5179	5.4657	5.2340	5.8330	-8.894	-0.590	-0.112	0.028	0.144	0.4787	0.0000	0.0	1	-13.014	3.3363473415
#	Isochrone	Z = 0.01400		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    I       J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.4904	3.5260	5.1546	10.996	10.461	9.191	8.624	8.401	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.2155	3.5476	5.0907	10.309	9.725	8.558	7.980	7.763	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-2.0278	3.5591	5.0461	9.840	9.231	8.108	7.525	7.325	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.8787	3.5682	5.0128	9.467	8.839	7.749	7.161	6.979	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.7511	3.5765	4.9854	9.148	8.505	7.444	6.850	6.684	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.6093	3.5841	4.9316	8.793	8.148	7.111	6.501	6.347	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.4868	3.5930	4.8961	8.487	7.838	6.837	6.202	6.065	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.3638	3.6035	4.8606	8.179	7.529	6.568	5.906	5.785	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.2313	3.6151	4.8160	7.848	7.202	6.275	5.596	5.485	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-1.1046	3.6275	4.7770	7.532	6.887	5.997	5.309	5.208	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.6999999881	0.7000	-0.8380	3.6576	4.6975	6.865	6.203	5.414	4.777	4.699	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.62	0.8646956682	0.8647	-0.4145	3.7178	4.6068	5.806	5.128	4.553	4.099	4.051	0.4787	0.0000	0.0	1	-11.545	3.0977463722
	6.62	1.0940870047	1.0941	0.0757	3.7807	4.4703	4.581	3.988	3.600	3.298	3.275	0.4787	0.0000	0.0	1	-13.702	3.1642143726
	6.62	1.3353042603	1.3353	0.5125	3.8376	4.3475	3.489	3.043	2.796	2.611	2.599	0.4787	0.0000	0.0	1	-14.481	3.2081158161
	6.62	1.4353042841	1.4353	0.6575	3.8607	4.3262	3.126	2.752	2.558	2.418	2.408	0.4787	0.0000	0.0	1	-14.586	3.2215552330
	6.62	1.6000000238	1.6000	0.8658	3.9004	4.3240	2.605	2.372	2.264	2.193	2.186	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.62	1.7646956444	1.7647	1.0481	3.9382	4.3353	2.150	2.089	2.046	2.022	2.017	0.4787	0.0000	0.0	1	-14.796	3.2537529469
	6.62	1.8970434666	1.8970	1.1682	3.9630	4.3461	1.850	1.917	1.912	1.907	1.906	0.4787	0.0000	0.0	1	-14.862	3.2630481720
	6.62	1.9646956921	1.9647	1.2492	3.9765	4.3340	1.647	1.788	1.801	1.805	1.807	0.4787	0.0000	0.0	1	-14.895	3.2672288418
	6.62	2.2000000477	2.2000	1.4250	4.0124	4.3509	1.208	1.556	1.612	1.630	1.641	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.62	2.5000000000	2.5000	1.6369	4.0518	4.3523	0.678	1.258	1.356	1.387	1.408	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.62	3.0000000000	3.0000	1.9354	4.1049	4.3454	-0.069	0.827	0.977	1.021	1.054	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	6.62	3.5000000000	3.5000	2.1799	4.1473	4.3372	-0.680	0.478	0.664	0.717	0.757	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	6.62	4.0000000000	4.0000	2.3854	4.1824	4.3301	-1.194	0.188	0.401	0.461	0.507	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	6.62	4.5000000000	4.5000	2.5642	4.2130	4.3251	-1.640	-0.060	0.174	0.240	0.292	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.62	5.0000000000	5.0000	2.7266	4.2400	4.3162	-2.046	-0.291	-0.038	0.033	0.089	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.62	6.0000000000	6.0000	3.0056	4.2841	4.2930	-2.744	-0.703	-0.421	-0.341	-0.278	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.62	7.0000000000	7.0000	3.2399	4.3207	4.2721	-3.330	-1.056	-0.750	-0.663	-0.593	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.62	8.2617015839	8.2617	3.4957	4.3573	4.2348	-3.969	-1.470	-1.141	-1.046	-0.969	0.4787	0.0000	0.1	1	-13.076	3.3324177265
	6.62	9.0000000000	9.0000	3.6307	4.3767	4.2145	-4.307	-1.691	-1.350	-1.250	-1.170	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	6.62	13.0591297150	13.0488	4.1734	4.4514	4.1316	-5.664	-2.618	-2.234	-2.119	-2.025	0.4787	0.0000	0.1	1	-12.877	3.3350534439
	6.62	15.7766265869	15.7351	4.4381	4.4836	4.0772	-6.325	-3.114	-2.712	-2.591	-2.492	0.4787	0.0000	0.1	1	-12.796	3.3355538845
	6.62	16.7652168274	16.7076	4.5264	4.4932	4.0534	-6.546	-3.288	-2.882	-2.760	-2.660	0.4787	0.0000	0.1	1	-12.770	3.3356723785
	6.62	21.9086608887	21.7100	4.8706	4.5247	3.9488	-7.406	-3.986	-3.571	-3.446	-3.343	0.4787	0.0000	0.2	1	-12.656	3.3360245228
	6.62	23.5304336548	23.2491	4.9652	4.5301	3.9054	-7.643	-4.191	-3.775	-3.650	-3.547	0.4787	0.0000	0.2	1	-12.626	3.3360843658
	6.62	26.9756488800	26.3307	5.1315	4.5347	3.8119	-8.059	-4.578	-4.163	-4.038	-3.934	0.4787	0.0000	0.3	1	-12.572	3.3361718655
	6.62	32.2239952087	30.6288	5.3504	4.5196	3.5980	-8.606	-5.217	-4.804	-4.679	-4.577	0.4787	0.0000	0.4	1	-12.507	3.3362467289
	6.62	33.5304336548	31.5945	5.3999	4.5082	3.5164	-8.730	-5.413	-5.003	-4.880	-4.778	0.4787	0.0000	0.4	1	-12.493	3.3362591267
	6.62	36.5257186890	33.7830	5.4862	4.4844	3.3640	-8.945	-5.785	-5.383	-5.263	-5.164	0.4787	0.0000	0.6	1	-12.464	3.3362812996
	6.62	40.9039115906	36.4070	5.6008	4.4110	2.9882	-9.232	-6.511	-6.143	-6.038	-5.949	0.4787	0.0000	1.1	1	-12.431	3.3363037109
	6.62	42.8542900085	37.3557	5.6482	4.3581	2.7406	-9.350	-6.933	-6.595	-6.500	-6.419	0.4787	0.0000	1.7	1	-12.420	3.3363108635
	6.62	44.3114891052	37.2341	5.6799	4.2941	2.4515	-9.430	-7.387	-7.087	-7.006	-6.937	0.4787	0.0000	2.9	1	-12.422	3.3363156319
	6.62	44.4216461182	37.1691	5.6822	4.2892	2.4288	-9.436	-7.430	-7.131	-7.052	-6.983	0.4787	0.0000	3.0	1	-12.422	3.3363158703
	6.62	48.3041343689	34.3364	5.7583	4.3596	2.6000	-9.626	-7.200	-6.860	-6.765	-6.685	0.4787	0.0000	2.2	1	-12.457	3.3363256454
	6.62	49.3736572266	33.7997	5.7879	4.3929	2.6967	-9.700	-7.092	-6.733	-6.632	-6.546	0.4787	0.0000	1.8	1	-12.464	3.3363277912
	6.62	49.7903213501	33.5967	5.8206	4.4958	3.0731	-9.781	-6.544	-6.138	-6.017	-5.916	0.4787	0.0000	1.0	1	-12.466	3.3363285065
	6.62	49.7956771851	33.5937	5.8203	4.4887	3.0447	-9.781	-6.591	-6.187	-6.067	-5.968	0.4787	0.0000	1.0	1	-12.466	3.3363285065
