# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Thu Jul 29 12:27:09 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: DCMC
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00120		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    I       J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	1.5868482590	1.5868	1.0457	4.0068	4.5662	2.156	2.502	2.542	2.557	2.564	0.4787	0.0000	0.0	1	-14.695	3.2383003235
	6.60	1.6434241533	1.6434	1.1128	4.0203	4.5683	1.988	2.414	2.469	2.489	2.499	0.4787	0.0000	0.0	1	-14.729	3.2436487675
	6.60	1.7000000477	1.7000	1.1711	4.0337	4.5783	1.842	2.349	2.419	2.442	2.456	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.60	1.7565758228	1.7566	1.2291	4.0453	4.5808	1.697	2.274	2.357	2.383	2.399	0.4787	0.0000	0.0	1	-14.791	3.2531280518
	6.60	1.8999999762	1.9000	1.3586	4.0741	4.6004	1.374	2.128	2.238	2.272	2.295	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.4446	4.0912	4.6054	1.159	2.020	2.146	2.184	2.211	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.5955	4.1203	4.6120	0.781	1.825	1.977	2.022	2.054	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.7958	4.1571	4.6147	0.281	1.560	1.742	1.794	1.833	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	2.0696	4.2027	4.6025	-0.404	1.171	1.386	1.449	1.495	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.2961	4.2383	4.5850	-0.970	0.836	1.077	1.146	1.198	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4873	4.2671	4.5670	-1.448	0.545	0.806	0.881	0.937	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6537	4.2917	4.5505	-1.864	0.289	0.565	0.645	0.706	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7984	4.3129	4.5361	-2.226	0.062	0.352	0.436	0.501	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.60	5.4986343384	5.4986	2.9306	4.3318	4.5209	-2.557	-0.148	0.154	0.241	0.309	0.4787	0.0000	0.0	1	-13.252	3.3266263008
	6.60	6.0000000000	6.0000	3.0531	4.3501	4.5093	-2.863	-0.339	-0.026	0.065	0.136	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2702	4.3819	4.4865	-3.405	-0.685	-0.352	-0.255	-0.178	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.5657587051	8.5658	3.5557	4.4254	4.4625	-4.119	-1.138	-0.780	-0.673	-0.587	0.4787	0.0000	0.1	1	-13.060	3.3327345848
	6.60	10.2630348206	10.2630	3.8056	4.4589	4.4254	-4.744	-1.576	-1.197	-1.083	-0.991	0.4787	0.0000	0.1	1	-12.981	3.3339965343
	6.60	11.7673311234	11.7655	3.9954	4.4830	4.3914	-5.218	-1.929	-1.535	-1.417	-1.321	0.4787	0.0000	0.1	1	-12.922	3.3346662521
	6.60	12.3945512772	12.3917	4.0693	4.4927	4.3787	-5.403	-2.068	-1.669	-1.549	-1.452	0.4787	0.0000	0.1	1	-12.900	3.3348708153
	6.60	15.6575860977	15.6519	4.3894	4.5336	4.3237	-6.203	-2.672	-2.259	-2.136	-2.035	0.4787	0.0000	0.1	1	-12.798	3.3355379105
	6.60	19.4746742249	19.4440	4.6652	4.5655	4.2697	-6.893	-3.183	-2.767	-2.644	-2.542	0.4787	0.0000	0.1	1	-12.704	3.3358979225
	6.60	26.8985328674	26.7567	5.0918	4.6060	4.1435	-7.959	-3.971	-3.552	-3.429	-3.326	0.4787	0.0000	0.1	1	-12.565	3.3361704350
	6.60	30.0000000000	29.7858	5.2425	4.6158	4.0788	-8.336	-4.275	-3.855	-3.732	-3.628	0.4787	0.0000	0.2	1	-12.519	3.3362209797
	6.60	31.1047286987	30.8581	5.2828	4.6175	4.0603	-8.437	-4.363	-3.943	-3.820	-3.717	0.4787	0.0000	0.2	1	-12.503	3.3362345695
	6.60	36.1656723022	35.6924	5.4534	4.6174	3.9529	-8.863	-4.790	-4.370	-4.247	-4.143	0.4787	0.0000	0.2	1	-12.440	3.3362791538
	6.60	39.9305725098	39.2374	5.5664	4.6102	3.8521	-9.146	-5.126	-4.707	-4.584	-4.481	0.4787	0.0000	0.3	1	-12.399	3.3362994194
	6.60	40.0000000000	39.3017	5.5684	4.6100	3.8499	-9.151	-5.133	-4.714	-4.591	-4.488	0.4787	0.0000	0.3	1	-12.398	3.3362998962
	6.60	42.8962974548	42.0125	5.6377	4.6014	3.7752	-9.324	-5.370	-4.952	-4.829	-4.726	0.4787	0.0000	0.3	1	-12.369	3.3363111019
	6.60	45.6018218994	44.5143	5.6994	4.5890	3.6892	-9.479	-5.615	-5.199	-5.078	-4.976	0.4787	0.0000	0.4	1	-12.344	3.3363192081
	6.60	47.9814605713	46.6981	5.7503	4.5756	3.6056	-9.606	-5.840	-5.428	-5.308	-5.207	0.4787	0.0000	0.4	1	-12.323	3.3363249302
	6.60	50.0915412903	48.6052	5.7937	4.5586	3.5115	-9.714	-6.060	-5.648	-5.527	-5.427	0.4787	0.0000	0.5	1	-12.306	3.3363292217
	6.60	51.8138961792	50.1296	5.8278	4.5415	3.4224	-9.800	-6.249	-5.838	-5.716	-5.616	0.4787	0.0000	0.6	1	-12.293	3.3363320827
	6.60	53.2272186279	51.3649	5.8549	4.5252	3.3408	-9.867	-6.408	-5.997	-5.875	-5.776	0.4787	0.0000	0.7	1	-12.282	3.3363342285
	6.60	54.5142745972	52.4760	5.8787	4.5085	3.2592	-9.927	-6.567	-6.162	-6.042	-5.943	0.4787	0.0000	0.8	1	-12.273	3.3363358974
	6.60	55.6369781494	53.4261	5.8989	4.4918	3.1801	-9.977	-6.720	-6.321	-6.203	-6.106	0.4787	0.0000	0.1	0	-12.265	3.3363373280
	6.60	56.6901206970	54.2679	5.9178	4.4719	3.0884	-10.025	-6.888	-6.497	-6.382	-6.286	0.4787	0.0000	0.2	0	-12.258	3.3363385201
	6.60	57.5973205566	54.9539	5.9339	4.4518	2.9972	-10.065	-7.016	-6.635	-6.522	-6.429	0.4787	0.0000	0.2	0	-12.253	3.3363397121
	6.60	58.4432678223	55.5324	5.9486	4.4292	2.8968	-10.102	-7.187	-6.818	-6.711	-6.622	0.4787	0.0000	0.3	0	-12.248	3.3363404274
	6.60	59.1471977234	55.9474	5.9604	4.4061	2.7957	-10.131	-7.369	-7.011	-6.910	-6.824	0.4787	0.0000	0.4	0	-12.245	3.3363411427
	6.60	59.8095169067	55.8756	5.9710	4.3654	2.6220	-10.157	-7.619	-7.287	-7.195	-7.117	0.4787	0.0000	0.6	0	-12.245	3.3363418579
	6.60	60.0000000000	55.6929	5.9735	4.3505	2.5584	-10.164	-7.709	-7.386	-7.297	-7.223	0.4787	0.0000	0.7	0	-12.247	3.3363418579
	6.60	60.1445121765	55.4952	5.9751	4.3391	2.5094	-10.168	-7.779	-7.464	-7.378	-7.305	0.4787	0.0000	0.8	0	-12.248	3.3363420963
	6.60	60.2580337524	55.3151	5.9767	4.3228	2.4413	-10.172	-7.878	-7.573	-7.491	-7.421	0.4787	0.0000	1.0	0	-12.250	3.3363420963
	6.60	60.3841629028	55.0470	5.9784	4.3061	2.3706	-10.176	-7.983	-7.690	-7.611	-7.544	0.4787	0.0000	1.2	0	-12.252	3.3363423347
	6.60	60.5034675598	54.7789	5.9795	4.2896	2.3017	-10.179	-8.098	-7.813	-7.738	-7.673	0.4787	0.0000	1.4	0	-12.254	3.3363423347
	6.60	60.6686592102	54.2477	5.9799	4.2721	2.2270	-10.180	-8.222	-7.945	-7.876	-7.814	0.4787	0.0000	1.7	0	-12.258	3.3363425732
	6.60	60.7511978149	53.8960	5.9801	4.2569	2.1631	-10.180	-8.313	-8.048	-7.982	-7.922	0.4787	0.0000	2.0	0	-12.261	3.3363425732
	6.60	60.8041458130	53.6333	5.9806	4.2426	2.1033	-10.181	-8.401	-8.145	-8.083	-8.025	0.4787	0.0000	2.3	0	-12.263	3.3363425732
	6.60	60.8550758362	53.2855	5.9806	4.2285	2.0438	-10.182	-8.487	-8.242	-8.183	-8.127	0.4787	0.0000	2.6	0	-12.266	3.3363425732
	6.60	60.9021568298	52.8524	5.9804	4.2145	1.9845	-10.181	-8.573	-8.338	-8.282	-8.229	0.4787	0.0000	3.1	0	-12.270	3.3363428116
	6.60	60.9403152466	52.5059	5.9801	4.2008	1.9274	-10.180	-8.656	-8.431	-8.378	-8.328	0.4787	0.0000	3.5	0	-12.272	3.3363428116
	6.60	60.9697532654	52.2461	5.9800	4.1873	1.8712	-10.180	-8.740	-8.525	-8.476	-8.428	0.4787	0.0000	4.1	0	-12.275	3.3363428116
	6.60	60.9939117432	51.9870	5.9803	4.1739	1.8152	-10.181	-8.824	-8.620	-8.574	-8.528	0.4787	0.0000	4.7	0	-12.277	3.3363428116
	6.60	61.0166549683	51.7282	5.9806	4.1606	1.7593	-10.182	-8.913	-8.716	-8.676	-8.633	0.4787	0.0000	5.4	0	-12.279	3.3363428116
	6.60	61.0400085449	51.5547	5.9809	4.1471	1.7036	-10.182	-9.001	-8.813	-8.778	-8.737	0.4787	0.0000	6.2	0	-12.280	3.3363428116
	6.60	61.0660057068	51.2956	5.9812	4.1338	1.6480	-10.183	-9.081	-8.907	-8.874	-8.835	0.4787	0.0000	7.1	0	-12.283	3.3363428116
	6.60	61.0918006897	51.0367	5.9815	4.1204	1.5918	-10.184	-9.163	-9.002	-8.970	-8.934	0.4787	0.0000	8.2	0	-12.285	3.3363428116
	6.60	61.1616897583	50.3466	5.9820	4.1061	1.5284	-10.185	-9.250	-9.102	-9.074	-9.039	0.4787	0.0000	9.6	0	-12.291	3.3363428116
	6.60	61.1815986633	50.1739	5.9820	4.0927	1.4733	-10.185	-9.332	-9.196	-9.172	-9.139	0.4787	0.0000	11.0	0	-12.292	3.3363430500
	6.60	61.1988754272	50.0015	5.9822	4.0796	1.4193	-10.185	-9.414	-9.288	-9.268	-9.238	0.4787	0.0000	12.6	0	-12.294	3.3363430500
	6.60	61.2155380249	49.8292	5.9824	4.0664	1.3648	-10.186	-9.495	-9.381	-9.366	-9.338	0.4787	0.0000	14.5	0	-12.295	3.3363430500
	6.60	61.2299690247	49.6573	5.9826	4.0534	1.3111	-10.186	-9.574	-9.471	-9.461	-9.435	0.4787	0.0000	16.6	0	-12.297	3.3363430500
	6.60	61.2444000244	49.5704	5.9828	4.0404	1.2579	-10.187	-9.650	-9.560	-9.555	-9.531	0.4787	0.0000	19.0	0	-12.297	3.3363430500
	6.60	61.2574081421	49.3987	5.9831	4.0272	1.2034	-10.188	-9.726	-9.651	-9.649	-9.627	0.4787	0.0000	21.7	0	-12.299	3.3363430500
	6.60	61.2704200745	49.2599	5.9832	4.0139	1.1490	-10.188	-9.800	-9.740	-9.743	-9.723	0.4787	0.0000	24.9	0	-12.300	3.3363430500
	6.60	61.2816009521	49.1406	5.9834	4.0006	1.0943	-10.189	-9.874	-9.830	-9.837	-9.819	0.4787	0.0000	28.6	0	-12.301	3.3363430500
	6.60	61.2925758362	49.0516	5.9836	3.9876	1.0415	-10.189	-9.942	-9.916	-9.927	-9.912	0.4787	0.0000	32.7	0	-12.302	3.3363430500
	6.60	61.3029479980	48.9674	5.9838	3.9744	0.9875	-10.190	-10.012	-10.004	-10.020	-10.008	0.4787	0.0000	37.5	0	-12.303	3.3363430500
	6.60	61.3131141663	48.8791	5.9840	3.9610	0.9333	-10.190	-10.082	-10.089	-10.112	-10.103	0.4787	0.0000	43.0	0	-12.304	3.3363430500
	6.60	61.3228721619	48.7943	5.9842	3.9478	0.8795	-10.190	-10.149	-10.172	-10.204	-10.197	0.4787	0.0000	49.2	0	-12.304	3.3363430500
	6.60	61.3344650269	48.6225	5.9843	3.9346	0.8251	-10.191	-10.210	-10.255	-10.292	-10.289	0.4787	0.0000	56.5	0	-12.306	3.3363430500
	6.60	61.3472747803	48.5356	5.9846	3.9218	0.7727	-10.192	-10.268	-10.335	-10.378	-10.378	0.4787	0.0000	64.4	0	-12.307	3.3363430500
	6.60	61.3625259399	48.3632	5.9848	3.9089	0.7191	-10.192	-10.321	-10.410	-10.463	-10.467	0.4787	0.0000	73.7	0	-12.308	3.3363430500
	6.60	61.3792037964	48.2757	5.9852	3.8959	0.6661	-10.193	-10.373	-10.486	-10.549	-10.556	0.4787	0.0000	84.3	0	-12.309	3.3363430500
	6.60	61.3993377686	48.0177	5.9854	3.8831	0.6125	-10.194	-10.422	-10.557	-10.630	-10.642	0.4787	0.0000	96.4	0	-12.311	3.3363430500
	6.60	61.4290351868	47.7582	5.9859	3.8702	0.5578	-10.195	-10.470	-10.629	-10.716	-10.732	0.4787	0.0000	110.6	0	-12.314	3.3363430500
	6.60	61.4628067017	47.4133	5.9865	3.8572	0.5021	-10.196	-10.510	-10.703	-10.807	-10.826	0.4787	0.0000	127.1	0	-12.317	3.3363430500
	6.60	61.5055351257	46.9821	5.9873	3.8441	0.4451	-10.198	-10.553	-10.780	-10.904	-10.927	0.4787	0.0000	146.5	0	-12.321	3.3363432884
	6.60	61.5975303650	46.1189	5.9886	3.8305	0.3811	-10.202	-10.603	-10.864	-11.011	-11.038	0.4787	0.0000	171.3	0	-12.329	3.3363432884
	6.60	61.6413040161	45.6867	5.9895	3.8283	0.3676	-10.204	-10.612	-10.879	-11.030	-11.057	0.4787	0.0000	176.9	0	-12.333	3.3363432884
	6.60	61.8587303162	44.5568	5.9939	3.9270	0.7471	-10.215	-10.269	-10.327	-10.367	-10.366	0.4787	0.0000	67.2	0	-12.344	3.3363435268
	6.60	61.9393577576	44.2252	5.9953	3.9415	0.8003	-10.218	-10.206	-10.240	-10.274	-10.268	0.4787	0.0000	58.6	0	-12.347	3.3363435268
	6.60	61.9922676086	43.9769	5.9960	3.9551	0.8518	-10.220	-10.142	-10.156	-10.183	-10.175	0.4787	0.0000	51.4	0	-12.349	3.3363435268
	6.60	61.9996757507	43.9760	6.0205	4.3036	2.2210	-10.281	-8.104	-7.811	-7.733	-7.666	0.4787	0.0000	1.6	0	-12.349	3.3363435268
	6.60	62.0001182556	43.9760	6.0174	4.3247	2.3087	-10.273	-7.968	-7.662	-7.580	-7.509	0.4787	0.0000	1.3	0	-12.349	3.3363435268
	6.60	62.0009918213	43.9759	6.0139	4.3467	2.4000	-10.265	-7.832	-7.512	-7.424	-7.350	0.4787	0.0000	3.3	1	-12.349	3.3363435268
	6.60	62.0031738281	43.9756	6.0099	4.3682	2.4902	-10.255	-7.701	-7.367	-7.274	-7.196	0.4787	0.0000	2.8	1	-12.349	3.3363435268
	6.60	62.0071105957	43.9751	6.0059	4.3885	2.5753	-10.245	-7.583	-7.236	-7.138	-7.056	0.4787	0.0000	2.4	1	-12.349	3.3363435268
	6.60	62.0150032043	43.9741	6.0026	4.4053	2.6458	-10.236	-7.479	-7.122	-7.021	-6.935	0.4787	0.0000	2.1	1	-12.349	3.3363435268
	6.60	62.0624961853	43.9687	5.9990	4.4249	2.7279	-10.227	-7.339	-6.972	-6.866	-6.778	0.4787	0.0000	1.9	1	-12.350	3.3363435268
	6.60	63.4960441589	44.3108	6.0212	4.4505	2.8111	-10.283	-7.240	-6.859	-6.747	-6.654	0.4787	0.0000	1.6	1	-12.346	3.3363447189
	6.60	63.9933738708	44.4176	6.0401	4.4732	2.8843	-10.330	-7.188	-6.796	-6.681	-6.585	0.4787	0.0000	1.4	1	-12.345	3.3363449574
	6.60	64.0369873047	44.4289	6.0490	4.4884	2.9363	-10.352	-7.117	-6.719	-6.602	-6.505	0.4787	0.0000	1.3	1	-12.345	3.3363449574
	6.60	64.0665664673	44.4298	6.0586	4.4733	2.8663	-10.377	-7.234	-6.842	-6.727	-6.631	0.4787	0.0000	1.5	1	-12.345	3.3363451958
	6.60	64.0791015625	44.4288	6.0622	4.4586	2.8039	-10.385	-7.307	-6.922	-6.809	-6.715	0.4787	0.0000	1.6	1	-12.345	3.3363451958
	6.60	64.0881500244	44.4279	6.0643	4.4437	2.7422	-10.391	-7.388	-7.011	-6.901	-6.809	0.4787	0.0000	1.8	1	-12.345	3.3363451958
	6.60	64.0958099365	44.4271	6.0659	4.4293	2.6831	-10.395	-7.480	-7.110	-7.003	-6.914	0.4787	0.0000	2.0	1	-12.345	3.3363451958
	6.60	64.1027755737	44.4265	6.0673	4.4146	2.6229	-10.398	-7.579	-7.217	-7.113	-7.027	0.4787	0.0000	2.2	1	-12.345	3.3363451958
	6.60	64.1093978882	44.4097	6.0686	4.3991	2.5592	-10.401	-7.685	-7.330	-7.231	-7.146	0.4787	0.0000	2.5	1	-12.345	3.3363451958
	6.60	64.1163635254	44.3920	6.0697	4.3823	2.4908	-10.404	-7.775	-7.431	-7.335	-7.255	0.4787	0.0000	2.8	1	-12.345	3.3363451958
	6.60	64.1229858398	44.3751	6.0708	4.3649	2.4198	-10.407	-7.872	-7.540	-7.448	-7.371	0.4787	0.0000	3.2	1	-12.346	3.3363451958
	6.60	64.1306533813	44.3508	6.0719	4.3442	2.3359	-10.410	-7.992	-7.673	-7.585	-7.512	0.4787	0.0000	1.2	0	-12.346	3.3363451958
	6.60	64.1372680664	44.3273	6.0729	4.3250	2.2577	-10.412	-8.106	-7.799	-7.717	-7.646	0.4787	0.0000	1.5	0	-12.346	3.3363451958
	6.60	64.1442413330	44.3025	6.0737	4.3035	2.1709	-10.414	-8.237	-7.945	-7.867	-7.800	0.4787	0.0000	1.8	0	-12.346	3.3363451958
	6.60	64.1498260498	44.2817	6.0745	4.2822	2.0843	-10.416	-8.390	-8.108	-8.036	-7.972	0.4787	0.0000	2.3	0	-12.346	3.3363451958
	6.60	64.1567993164	44.2518	6.0758	4.2549	1.9737	-10.420	-8.565	-8.300	-8.235	-8.175	0.4787	0.0000	3.0	0	-12.347	3.3363451958
	6.60	64.1623764038	44.2109	6.0769	4.2272	1.8613	-10.422	-8.736	-8.492	-8.432	-8.378	0.4787	0.0000	4.0	0	-12.347	3.3363451958
	6.60	64.1672668457	44.1680	6.0779	4.2010	1.7551	-10.425	-8.900	-8.674	-8.622	-8.571	0.4787	0.0000	5.2	0	-12.348	3.3363451958
	6.60	64.1710968018	44.1403	6.0786	4.1835	1.6844	-10.427	-9.009	-8.798	-8.750	-8.702	0.4787	0.0000	6.2	0	-12.348	3.3363451958
	6.60	64.1749343872	44.1126	6.0795	4.1643	1.6061	-10.429	-9.136	-8.937	-8.895	-8.851	0.4787	0.0000	7.6	0	-12.348	3.3363451958
	6.60	64.1777267456	44.0924	6.0800	4.1494	1.5461	-10.430	-9.235	-9.044	-9.009	-8.968	0.4787	0.0000	8.9	0	-12.348	3.3363451958
	6.60	64.1805114746	44.0722	6.0806	4.1318	1.4748	-10.432	-9.342	-9.169	-9.136	-9.098	0.4787	0.0000	10.6	0	-12.349	3.3363451958
	6.60	64.1836624146	44.0495	6.0812	4.1135	1.4007	-10.433	-9.453	-9.299	-9.269	-9.233	0.4787	0.0000	12.8	0	-12.349	3.3363451958
	6.60	64.1854019165	44.0358	6.0816	4.1002	1.3471	-10.434	-9.534	-9.392	-9.365	-9.331	0.4787	0.0000	14.6	0	-12.349	3.3363451958
	6.60	64.1874923706	44.0187	6.0821	4.0858	1.2888	-10.435	-9.625	-9.495	-9.472	-9.441	0.4787	0.0000	17.0	0	-12.349	3.3363451958
	6.60	64.1892395020	44.0040	6.0826	4.0697	1.2238	-10.437	-9.725	-9.608	-9.592	-9.563	0.4787	0.0000	20.0	0	-12.349	3.3363451958
	6.60	64.1913375854	43.9866	6.0833	4.0515	1.1502	-10.438	-9.837	-9.735	-9.727	-9.701	0.4787	0.0000	24.1	0	-12.349	3.3363451958
	6.60	64.1930847168	43.9721	6.0838	4.0326	1.0736	-10.439	-9.947	-9.866	-9.863	-9.840	0.4787	0.0000	29.3	0	-12.350	3.3363451958
	6.60	64.1951675415	43.9548	6.0843	4.0092	0.9796	-10.441	-10.078	-10.025	-10.029	-10.009	0.4787	0.0000	37.1	0	-12.350	3.3363451958
	6.60	64.1958770752	43.9491	6.0847	3.9959	0.9260	-10.442	-10.151	-10.114	-10.122	-10.106	0.4787	0.0000	42.6	0	-12.350	3.3363451958
	6.60	64.1969146729	43.9420	6.0849	3.9824	0.8717	-10.442	-10.223	-10.204	-10.217	-10.203	0.4787	0.0000	48.8	0	-12.350	3.3363451958
	6.60	64.1979675293	43.9349	6.0852	3.9682	0.8144	-10.443	-10.298	-10.297	-10.316	-10.305	0.4787	0.0000	56.4	0	-12.350	3.3363451958
	6.60	64.1986618042	43.9301	6.0855	3.9525	0.7511	-10.444	-10.380	-10.396	-10.425	-10.417	0.4787	0.0000	66.2	0	-12.350	3.3363451958
	6.60	64.2007598877	43.9159	6.0861	3.9288	0.6559	-10.445	-10.491	-10.546	-10.585	-10.583	0.4787	0.0000	84.3	0	-12.350	3.3363451958
	6.60	64.2025070190	43.9041	6.0866	3.9112	0.5845	-10.447	-10.566	-10.652	-10.703	-10.706	0.4787	0.0000	101.0	0	-12.350	3.3363451958
	6.60	64.2056427002	43.8828	6.0875	3.8938	0.5142	-10.449	-10.637	-10.752	-10.816	-10.824	0.4787	0.0000	120.7	0	-12.350	3.3363451958
	6.60	64.2091369629	43.8592	6.0886	3.8770	0.4453	-10.451	-10.706	-10.847	-10.925	-10.938	0.4787	0.0000	143.7	0	-12.351	3.3363451958
	6.60	64.2140274048	43.8263	6.0899	3.8566	0.3622	-10.455	-10.770	-10.965	-11.069	-11.089	0.4787	0.0000	177.3	0	-12.351	3.3363451958
	6.60	64.2196121216	43.7885	6.0911	3.8323	0.2635	-10.458	-10.853	-11.110	-11.253	-11.280	0.4787	0.0000	227.6	0	-11.768	3.3363451958
	6.60	64.2272872925	43.7365	6.0932	3.8016	0.1379	-10.463	-10.963	-11.297	-11.502	-11.535	0.4787	0.0000	312.7	0	-10.843	3.3363451958
	6.60	64.2405700684	43.6442	6.0999	3.7844	0.0615	-10.480	-11.032	-11.406	-11.640	-11.678	0.4787	0.0000	379.3	0	-10.280	3.3363451958
	6.60	64.2982559204	43.2346	6.1243	3.7716	-0.0181	-10.541	-11.130	-11.534	-11.790	-11.833	0.4787	0.0000	462.8	0	-9.687	3.3363451958
	6.60	64.5843353271	41.2122	6.1468	3.8269	0.1600	-10.597	-11.010	-11.281	-11.434	-11.462	0.4787	0.0000	291.0	0	-10.959	3.3363454342
	6.60	64.6053848267	41.0687	6.1419	3.8632	0.3084	-10.585	-10.881	-11.057	-11.153	-11.171	0.4787	0.0000	199.6	0	-12.048	3.3363454342
	6.60	64.6784210205	40.6852	6.1427	3.9411	0.6151	-10.587	-10.577	-10.611	-10.645	-10.640	0.4787	0.0000	91.6	0	-12.383	3.3363454342
	6.60	64.7022094727	40.5465	6.1427	3.9584	0.6828	-10.587	-10.492	-10.502	-10.527	-10.518	0.4787	0.0000	77.1	0	-12.385	3.3363454342
	6.60	64.7192077637	40.4475	6.1430	3.9747	0.7468	-10.587	-10.408	-10.400	-10.416	-10.403	0.4787	0.0000	65.5	0	-12.386	3.3363454342
	6.60	64.7294082642	40.3947	6.1428	3.9890	0.8034	-10.587	-10.333	-10.305	-10.316	-10.301	0.4787	0.0000	56.7	0	-12.386	3.3363454342
	6.60	64.7396087646	40.3419	6.1429	4.0086	0.8811	-10.587	-10.228	-10.175	-10.180	-10.160	0.4787	0.0000	46.6	0	-12.387	3.3363454342
