# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Mon Aug 11 20:24:18 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
#  but see Girardi et al. (2004, A&A 422, 205) for SDSS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: SDSS <i>ugriz</i>
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00120		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	1.8999999762	1.9000	1.3586	4.0741	4.6004	1.374	2.561	1.904	2.216	2.473	2.687	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.4446	4.0912	4.6054	1.159	2.376	1.779	2.101	2.364	2.585	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.5955	4.1203	4.6120	0.781	2.060	1.557	1.894	2.167	2.400	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.7958	4.1571	4.6147	0.281	1.649	1.259	1.615	1.898	2.145	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	2.0696	4.2027	4.6025	-0.404	1.099	0.831	1.209	1.505	1.769	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.2961	4.2383	4.5850	-0.970	0.649	0.466	0.862	1.168	1.444	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4873	4.2671	4.5670	-1.448	0.269	0.152	0.561	0.875	1.160	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6537	4.2917	4.5505	-1.864	-0.062	-0.125	0.296	0.616	0.909	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7984	4.3129	4.5361	-2.226	-0.350	-0.368	0.063	0.388	0.687	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.60	5.4986343384	5.4986	2.9306	4.3318	4.5209	-2.557	-0.615	-0.593	-0.154	0.177	0.481	0.4787	0.0000	0.0	1	-13.252	3.3266263008
	6.60	6.0000000000	6.0000	3.0531	4.3501	4.5093	-2.863	-0.857	-0.799	-0.351	-0.016	0.293	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2702	4.3819	4.4865	-3.405	-1.287	-1.169	-0.707	-0.364	-0.046	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.5657587051	8.5658	3.5557	4.4254	4.4625	-4.119	-1.851	-1.656	-1.175	-0.820	-0.491	0.4787	0.0000	0.1	1	-13.060	3.3327345848
	6.60	10.2630348206	10.2630	3.8056	4.4589	4.4254	-4.744	-2.374	-2.120	-1.624	-1.261	-0.923	0.4787	0.0000	0.1	1	-12.981	3.3339965343
	6.60	11.7673311234	11.7655	3.9954	4.4830	4.3914	-5.218	-2.786	-2.490	-1.984	-1.615	-1.271	0.4787	0.0000	0.1	1	-12.922	3.3346662521
	6.60	12.3945512772	12.3917	4.0693	4.4927	4.3787	-5.403	-2.947	-2.636	-2.125	-1.754	-1.408	0.4787	0.0000	0.1	1	-12.900	3.3348708153
	6.60	15.6575860977	15.6519	4.3894	4.5336	4.3237	-6.203	-3.626	-3.256	-2.734	-2.361	-2.008	0.4787	0.0000	0.1	1	-12.798	3.3355379105
	6.60	19.4746742249	19.4440	4.6652	4.5655	4.2697	-6.893	-4.167	-3.767	-3.241	-2.874	-2.516	0.4787	0.0000	0.1	1	-12.704	3.3358979225
	6.60	26.8985328674	26.7567	5.0918	4.6060	4.1435	-7.959	-4.984	-4.565	-4.030	-3.664	-3.301	0.4787	0.0000	0.1	1	-12.565	3.3361704350
	6.60	30.0000000000	29.7858	5.2425	4.6158	4.0788	-8.336	-5.294	-4.871	-4.334	-3.969	-3.604	0.4787	0.0000	0.2	1	-12.519	3.3362209797
	6.60	31.1047286987	30.8581	5.2828	4.6175	4.0603	-8.437	-5.384	-4.960	-4.423	-4.057	-3.693	0.4787	0.0000	0.2	1	-12.503	3.3362345695
	6.60	36.1656723022	35.6924	5.4534	4.6174	3.9529	-8.863	-5.811	-5.387	-4.849	-4.484	-4.119	0.4787	0.0000	0.2	1	-12.440	3.3362791538
	6.60	39.9305725098	39.2374	5.5664	4.6102	3.8521	-9.146	-6.142	-5.721	-5.185	-4.820	-4.456	0.4787	0.0000	0.3	1	-12.399	3.3362994194
	6.60	40.0000000000	39.3017	5.5684	4.6100	3.8499	-9.151	-6.148	-5.727	-5.192	-4.826	-4.463	0.4787	0.0000	0.3	1	-12.398	3.3362998962
	6.60	42.8962974548	42.0125	5.6377	4.6014	3.7752	-9.324	-6.380	-5.962	-5.428	-5.063	-4.701	0.4787	0.0000	0.3	1	-12.369	3.3363111019
	6.60	45.6018218994	44.5143	5.6994	4.5890	3.6892	-9.479	-6.613	-6.198	-5.670	-5.307	-4.947	0.4787	0.0000	0.4	1	-12.344	3.3363192081
	6.60	47.9814605713	46.6981	5.7503	4.5756	3.6056	-9.606	-6.826	-6.414	-5.892	-5.530	-5.174	0.4787	0.0000	0.4	1	-12.323	3.3363249302
	6.60	50.0915412903	48.6052	5.7937	4.5586	3.5115	-9.714	-7.036	-6.635	-6.114	-5.750	-5.395	0.4787	0.0000	0.5	1	-12.306	3.3363292217
	6.60	51.8138961792	50.1296	5.8278	4.5415	3.4224	-9.800	-7.213	-6.824	-6.305	-5.939	-5.585	0.4787	0.0000	0.6	1	-12.293	3.3363320827
	6.60	53.2272186279	51.3649	5.8549	4.5252	3.3408	-9.867	-7.357	-6.983	-6.466	-6.097	-5.745	0.4787	0.0000	0.7	1	-12.282	3.3363342285
	6.60	54.5142745972	52.4760	5.8787	4.5085	3.2592	-9.927	-7.493	-7.133	-6.622	-6.254	-5.907	0.4787	0.0000	0.8	1	-12.273	3.3363358974
	6.60	55.6369781494	53.4261	5.8989	4.4918	3.1801	-9.977	-7.624	-7.275	-6.771	-6.406	-6.063	0.4787	0.0000	0.1	0	-12.265	3.3363373280
	6.60	56.6901206970	54.2679	5.9178	4.4719	3.0884	-10.025	-7.763	-7.429	-6.934	-6.573	-6.234	0.4787	0.0000	0.2	0	-12.258	3.3363385201
	6.60	57.5973205566	54.9539	5.9339	4.4518	2.9972	-10.065	-7.848	-7.550	-7.060	-6.700	-6.365	0.4787	0.0000	0.2	0	-12.253	3.3363397121
	6.60	58.4432678223	55.5324	5.9486	4.4292	2.8968	-10.102	-7.978	-7.701	-7.223	-6.869	-6.542	0.4787	0.0000	0.3	0	-12.248	3.3363404274
	6.60	59.1471977234	55.9474	5.9604	4.4061	2.7957	-10.131	-8.123	-7.858	-7.395	-7.049	-6.728	0.4787	0.0000	0.4	0	-12.245	3.3363411427
	6.60	59.8095169067	55.8756	5.9710	4.3654	2.6220	-10.157	-8.269	-8.079	-7.632	-7.296	-6.988	0.4787	0.0000	0.6	0	-12.245	3.3363418579
	6.60	60.0000000000	55.6929	5.9735	4.3505	2.5584	-10.164	-8.318	-8.159	-7.718	-7.385	-7.082	0.4787	0.0000	0.7	0	-12.247	3.3363418579
	6.60	60.1445121765	55.4952	5.9751	4.3391	2.5094	-10.168	-8.357	-8.221	-7.785	-7.455	-7.155	0.4787	0.0000	0.8	0	-12.248	3.3363420963
	6.60	60.2580337524	55.3151	5.9767	4.3228	2.4413	-10.172	-8.410	-8.309	-7.879	-7.552	-7.258	0.4787	0.0000	1.0	0	-12.250	3.3363420963
	6.60	60.3841629028	55.0470	5.9784	4.3061	2.3706	-10.176	-8.468	-8.401	-7.978	-7.656	-7.368	0.4787	0.0000	1.2	0	-12.252	3.3363423347
	6.60	60.5034675598	54.7789	5.9795	4.2896	2.3017	-10.179	-8.554	-8.493	-8.084	-7.769	-7.485	0.4787	0.0000	1.4	0	-12.254	3.3363423347
	6.60	60.6686592102	54.2477	5.9799	4.2721	2.2270	-10.180	-8.653	-8.590	-8.197	-7.891	-7.613	0.4787	0.0000	1.7	0	-12.258	3.3363425732
	6.60	60.7511978149	53.8960	5.9801	4.2569	2.1631	-10.180	-8.695	-8.671	-8.284	-7.981	-7.710	0.4787	0.0000	2.0	0	-12.261	3.3363425732
	6.60	60.8041458130	53.6333	5.9806	4.2426	2.1033	-10.181	-8.736	-8.749	-8.367	-8.067	-7.802	0.4787	0.0000	2.3	0	-12.263	3.3363425732
	6.60	60.8550758362	53.2855	5.9806	4.2285	2.0438	-10.182	-8.775	-8.825	-8.448	-8.152	-7.893	0.4787	0.0000	2.6	0	-12.266	3.3363425732
	6.60	60.9021568298	52.8524	5.9804	4.2145	1.9845	-10.181	-8.812	-8.900	-8.529	-8.236	-7.983	0.4787	0.0000	3.1	0	-12.270	3.3363428116
	6.60	60.9403152466	52.5059	5.9801	4.2008	1.9274	-10.180	-8.848	-8.972	-8.607	-8.318	-8.071	0.4787	0.0000	3.5	0	-12.272	3.3363428116
	6.60	60.9697532654	52.2461	5.9800	4.1873	1.8712	-10.180	-8.885	-9.044	-8.686	-8.401	-8.159	0.4787	0.0000	4.1	0	-12.275	3.3363428116
	6.60	60.9939117432	51.9870	5.9803	4.1739	1.8152	-10.181	-8.925	-9.116	-8.765	-8.484	-8.248	0.4787	0.0000	4.7	0	-12.277	3.3363428116
	6.60	61.0166549683	51.7282	5.9806	4.1606	1.7593	-10.182	-8.990	-9.175	-8.842	-8.570	-8.339	0.4787	0.0000	5.4	0	-12.279	3.3363428116
	6.60	61.0400085449	51.5547	5.9809	4.1471	1.7036	-10.182	-9.044	-9.239	-8.921	-8.656	-8.431	0.4787	0.0000	6.2	0	-12.280	3.3363428116
	6.60	61.0660057068	51.2956	5.9812	4.1338	1.6480	-10.183	-9.059	-9.319	-9.000	-8.736	-8.518	0.4787	0.0000	7.1	0	-12.283	3.3363428116
	6.60	61.0918006897	51.0367	5.9815	4.1204	1.5918	-10.184	-9.075	-9.399	-9.079	-8.816	-8.607	0.4787	0.0000	8.2	0	-12.285	3.3363428116
	6.60	61.1616897583	50.3466	5.9820	4.1061	1.5284	-10.185	-9.095	-9.482	-9.163	-8.902	-8.701	0.4787	0.0000	9.6	0	-12.291	3.3363428116
	6.60	61.1815986633	50.1739	5.9820	4.0927	1.4733	-10.185	-9.124	-9.551	-9.239	-8.983	-8.790	0.4787	0.0000	11.0	0	-12.292	3.3363430500
	6.60	61.1988754272	50.0015	5.9822	4.0796	1.4193	-10.185	-9.161	-9.613	-9.313	-9.062	-8.876	0.4787	0.0000	12.6	0	-12.294	3.3363430500
	6.60	61.2155380249	49.8292	5.9824	4.0664	1.3648	-10.186	-9.196	-9.673	-9.385	-9.142	-8.963	0.4787	0.0000	14.5	0	-12.295	3.3363430500
	6.60	61.2299690247	49.6573	5.9826	4.0534	1.3111	-10.186	-9.229	-9.732	-9.456	-9.219	-9.048	0.4787	0.0000	16.6	0	-12.297	3.3363430500
	6.60	61.2444000244	49.5704	5.9828	4.0404	1.2579	-10.187	-9.245	-9.795	-9.526	-9.293	-9.131	0.4787	0.0000	19.0	0	-12.297	3.3363430500
	6.60	61.2574081421	49.3987	5.9831	4.0272	1.2034	-10.188	-9.255	-9.860	-9.597	-9.367	-9.215	0.4787	0.0000	21.7	0	-12.299	3.3363430500
	6.60	61.2704200745	49.2599	5.9832	4.0139	1.1490	-10.188	-9.258	-9.924	-9.665	-9.439	-9.298	0.4787	0.0000	24.9	0	-12.300	3.3363430500
	6.60	61.2816009521	49.1406	5.9834	4.0006	1.0943	-10.189	-9.259	-9.987	-9.733	-9.511	-9.381	0.4787	0.0000	28.6	0	-12.301	3.3363430500
	6.60	61.2925758362	49.0516	5.9836	3.9876	1.0415	-10.189	-9.251	-10.047	-9.797	-9.577	-9.460	0.4787	0.0000	32.7	0	-12.302	3.3363430500
	6.60	61.3029479980	48.9674	5.9838	3.9744	0.9875	-10.190	-9.244	-10.106	-9.861	-9.645	-9.540	0.4787	0.0000	37.5	0	-12.303	3.3363430500
	6.60	61.3131141663	48.8791	5.9840	3.9610	0.9333	-10.190	-9.251	-10.139	-9.917	-9.711	-9.617	0.4787	0.0000	43.0	0	-12.304	3.3363430500
	6.60	61.3228721619	48.7943	5.9842	3.9478	0.8795	-10.190	-9.252	-10.173	-9.972	-9.776	-9.693	0.4787	0.0000	49.2	0	-12.304	3.3363430500
	6.60	61.3344650269	48.6225	5.9843	3.9346	0.8251	-10.191	-9.226	-10.217	-10.025	-9.834	-9.765	0.4787	0.0000	56.5	0	-12.306	3.3363430500
	6.60	61.3472747803	48.5356	5.9846	3.9218	0.7727	-10.192	-9.200	-10.256	-10.074	-9.889	-9.835	0.4787	0.0000	64.4	0	-12.307	3.3363430500
	6.60	61.3625259399	48.3632	5.9848	3.9089	0.7191	-10.192	-9.172	-10.285	-10.115	-9.938	-9.899	0.4787	0.0000	73.7	0	-12.308	3.3363430500
	6.60	61.3792037964	48.2757	5.9852	3.8959	0.6661	-10.193	-9.141	-10.308	-10.153	-9.986	-9.962	0.4787	0.0000	84.3	0	-12.309	3.3363430500
	6.60	61.3993377686	48.0177	5.9854	3.8831	0.6125	-10.194	-9.103	-10.316	-10.185	-10.031	-10.018	0.4787	0.0000	96.4	0	-12.311	3.3363430500
	6.60	61.4290351868	47.7582	5.9859	3.8702	0.5578	-10.195	-9.061	-10.317	-10.212	-10.074	-10.073	0.4787	0.0000	110.6	0	-12.314	3.3363430500
	6.60	61.4628067017	47.4133	5.9865	3.8572	0.5021	-10.196	-9.006	-10.314	-10.228	-10.110	-10.119	0.4787	0.0000	127.1	0	-12.317	3.3363430500
	6.60	61.5055351257	46.9821	5.9873	3.8441	0.4451	-10.198	-8.946	-10.298	-10.242	-10.149	-10.164	0.4787	0.0000	146.5	0	-12.321	3.3363432884
	6.60	61.5975303650	46.1189	5.9886	3.8305	0.3811	-10.202	-8.881	-10.264	-10.258	-10.193	-10.212	0.4787	0.0000	171.3	0	-12.329	3.3363432884
	6.60	61.6413040161	45.6867	5.9895	3.8283	0.3676	-10.204	-8.872	-10.261	-10.262	-10.202	-10.221	0.4787	0.0000	176.9	0	-12.333	3.3363432884
	6.60	61.8587303162	44.5568	5.9939	3.9270	0.7471	-10.215	-9.235	-10.265	-10.079	-9.891	-9.831	0.4787	0.0000	67.2	0	-12.344	3.3363435268
	6.60	61.9393577576	44.2252	5.9953	3.9415	0.8003	-10.218	-9.267	-10.222	-10.025	-9.831	-9.755	0.4787	0.0000	58.6	0	-12.347	3.3363435268
	6.60	61.9922676086	43.9769	5.9960	3.9551	0.8518	-10.220	-9.284	-10.183	-9.972	-9.770	-9.681	0.4787	0.0000	51.4	0	-12.349	3.3363435268
	6.60	61.9996757507	43.9760	6.0205	4.3036	2.2210	-10.281	-8.581	-8.520	-8.097	-7.776	-7.488	0.4787	0.0000	1.6	0	-12.349	3.3363435268
	6.60	62.0001182556	43.9760	6.0174	4.3247	2.3087	-10.273	-8.506	-8.401	-7.969	-7.642	-7.347	0.4787	0.0000	1.3	0	-12.349	3.3363435268
	6.60	62.0009918213	43.9759	6.0139	4.3467	2.4000	-10.265	-8.431	-8.279	-7.840	-7.508	-7.206	0.4787	0.0000	3.3	1	-12.349	3.3363435268
	6.60	62.0031738281	43.9756	6.0099	4.3682	2.4902	-10.255	-8.358	-8.163	-7.715	-7.378	-7.069	0.4787	0.0000	2.8	1	-12.349	3.3363435268
	6.60	62.0071105957	43.9751	6.0059	4.3885	2.5753	-10.245	-8.296	-8.058	-7.603	-7.261	-6.946	0.4787	0.0000	2.4	1	-12.349	3.3363435268
	6.60	62.0150032043	43.9741	6.0026	4.4053	2.6458	-10.236	-8.233	-7.968	-7.505	-7.159	-6.839	0.4787	0.0000	2.1	1	-12.349	3.3363435268
	6.60	62.0624961853	43.9687	5.9990	4.4249	2.7279	-10.227	-8.122	-7.849	-7.373	-7.021	-6.695	0.4787	0.0000	1.9	1	-12.350	3.3363435268
	6.60	63.4960441589	44.3108	6.0212	4.4505	2.8111	-10.283	-8.069	-7.774	-7.284	-6.924	-6.590	0.4787	0.0000	1.6	1	-12.346	3.3363447189
	6.60	63.9933738708	44.4176	6.0401	4.4732	2.8843	-10.330	-8.066	-7.729	-7.234	-6.873	-6.534	0.4787	0.0000	1.4	1	-12.345	3.3363449574
	6.60	64.0369873047	44.4289	6.0490	4.4884	2.9363	-10.352	-8.017	-7.669	-7.167	-6.803	-6.460	0.4787	0.0000	1.3	1	-12.345	3.3363449574
	6.60	64.0665664673	44.4298	6.0586	4.4733	2.8663	-10.377	-8.112	-7.775	-7.280	-6.919	-6.579	0.4787	0.0000	1.5	1	-12.345	3.3363451958
	6.60	64.0791015625	44.4288	6.0622	4.4586	2.8039	-10.385	-8.153	-7.843	-7.351	-6.991	-6.655	0.4787	0.0000	1.6	1	-12.345	3.3363451958
	6.60	64.0881500244	44.4279	6.0643	4.4437	2.7422	-10.391	-8.205	-7.916	-7.429	-7.071	-6.739	0.4787	0.0000	1.8	1	-12.345	3.3363451958
	6.60	64.0958099365	44.4271	6.0659	4.4293	2.6831	-10.395	-8.270	-7.993	-7.516	-7.162	-6.834	0.4787	0.0000	2.0	1	-12.345	3.3363451958
	6.60	64.1027755737	44.4265	6.0673	4.4146	2.6229	-10.398	-8.346	-8.077	-7.609	-7.260	-6.936	0.4787	0.0000	2.2	1	-12.345	3.3363451958
	6.60	64.1093978882	44.4097	6.0686	4.3991	2.5592	-10.401	-8.427	-8.167	-7.708	-7.364	-7.045	0.4787	0.0000	2.5	1	-12.345	3.3363451958
	6.60	64.1163635254	44.3920	6.0697	4.3823	2.4908	-10.404	-8.471	-8.246	-7.793	-7.452	-7.139	0.4787	0.0000	2.8	1	-12.345	3.3363451958
	6.60	64.1229858398	44.3751	6.0708	4.3649	2.4198	-10.407	-8.520	-8.331	-7.885	-7.549	-7.241	0.4787	0.0000	3.2	1	-12.346	3.3363451958
	6.60	64.1306533813	44.3508	6.0719	4.3442	2.3359	-10.410	-8.583	-8.437	-7.999	-7.667	-7.366	0.4787	0.0000	1.2	0	-12.346	3.3363451958
	6.60	64.1372680664	44.3273	6.0729	4.3250	2.2577	-10.412	-8.644	-8.538	-8.107	-7.780	-7.484	0.4787	0.0000	1.5	0	-12.346	3.3363451958
	6.60	64.1442413330	44.3025	6.0737	4.3035	2.1709	-10.414	-8.714	-8.653	-8.231	-7.909	-7.622	0.4787	0.0000	1.8	0	-12.346	3.3363451958
	6.60	64.1498260498	44.2817	6.0745	4.2822	2.0843	-10.416	-8.838	-8.772	-8.370	-8.059	-7.779	0.4787	0.0000	2.3	0	-12.346	3.3363451958
	6.60	64.1567993164	44.2518	6.0758	4.2549	1.9737	-10.420	-8.940	-8.921	-8.535	-8.232	-7.961	0.4787	0.0000	3.0	0	-12.347	3.3363451958
	6.60	64.1623764038	44.2109	6.0769	4.2272	1.8613	-10.422	-9.019	-9.073	-8.696	-8.400	-8.142	0.4787	0.0000	4.0	0	-12.347	3.3363451958
	6.60	64.1672668457	44.1680	6.0779	4.2010	1.7551	-10.425	-9.092	-9.216	-8.850	-8.562	-8.314	0.4787	0.0000	5.2	0	-12.348	3.3363451958
	6.60	64.1710968018	44.1403	6.0786	4.1835	1.6844	-10.427	-9.142	-9.311	-8.954	-8.670	-8.430	0.4787	0.0000	6.2	0	-12.348	3.3363451958
	6.60	64.1749343872	44.1126	6.0795	4.1643	1.6061	-10.429	-9.219	-9.406	-9.068	-8.794	-8.561	0.4787	0.0000	7.6	0	-12.348	3.3363451958
	6.60	64.1777267456	44.0924	6.0800	4.1494	1.5461	-10.430	-9.290	-9.473	-9.155	-8.890	-8.663	0.4787	0.0000	8.9	0	-12.348	3.3363451958
	6.60	64.1805114746	44.0722	6.0806	4.1318	1.4748	-10.432	-9.310	-9.580	-9.260	-8.996	-8.780	0.4787	0.0000	10.6	0	-12.349	3.3363451958
	6.60	64.1836624146	44.0495	6.0812	4.1135	1.4007	-10.433	-9.334	-9.688	-9.368	-9.106	-8.901	0.4787	0.0000	12.8	0	-12.349	3.3363451958
	6.60	64.1854019165	44.0358	6.0816	4.1002	1.3471	-10.434	-9.352	-9.765	-9.446	-9.186	-8.989	0.4787	0.0000	14.6	0	-12.349	3.3363451958
	6.60	64.1874923706	44.0187	6.0821	4.0858	1.2888	-10.435	-9.394	-9.834	-9.528	-9.275	-9.085	0.4787	0.0000	17.0	0	-12.349	3.3363451958
	6.60	64.1892395020	44.0040	6.0826	4.0697	1.2238	-10.437	-9.439	-9.909	-9.618	-9.373	-9.192	0.4787	0.0000	20.0	0	-12.349	3.3363451958
	6.60	64.1913375854	43.9866	6.0833	4.0515	1.1502	-10.438	-9.486	-9.992	-9.718	-9.482	-9.312	0.4787	0.0000	24.1	0	-12.349	3.3363451958
	6.60	64.1930847168	43.9721	6.0838	4.0326	1.0736	-10.439	-9.503	-10.086	-9.820	-9.589	-9.433	0.4787	0.0000	29.3	0	-12.350	3.3363451958
	6.60	64.1951675415	43.9548	6.0843	4.0092	0.9796	-10.441	-9.511	-10.199	-9.942	-9.717	-9.580	0.4787	0.0000	37.1	0	-12.350	3.3363451958
	6.60	64.1958770752	43.9491	6.0847	3.9959	0.9260	-10.442	-9.510	-10.261	-10.009	-9.788	-9.662	0.4787	0.0000	42.6	0	-12.350	3.3363451958
	6.60	64.1969146729	43.9420	6.0849	3.9824	0.8717	-10.442	-9.501	-10.323	-10.075	-9.857	-9.744	0.4787	0.0000	48.8	0	-12.350	3.3363451958
	6.60	64.1979675293	43.9349	6.0852	3.9682	0.8144	-10.443	-9.500	-10.375	-10.140	-9.929	-9.829	0.4787	0.0000	56.4	0	-12.350	3.3363451958
	6.60	64.1986618042	43.9301	6.0855	3.9525	0.7511	-10.444	-9.509	-10.414	-10.207	-10.007	-9.920	0.4787	0.0000	66.2	0	-12.350	3.3363451958
	6.60	64.2007598877	43.9159	6.0861	3.9288	0.6559	-10.445	-9.469	-10.490	-10.302	-10.114	-10.051	0.4787	0.0000	84.3	0	-12.350	3.3363451958
	6.60	64.2025070190	43.9041	6.0866	3.9112	0.5845	-10.447	-9.432	-10.534	-10.362	-10.184	-10.142	0.4787	0.0000	101.0	0	-12.350	3.3363451958
	6.60	64.2056427002	43.8828	6.0875	3.8938	0.5142	-10.449	-9.392	-10.564	-10.415	-10.249	-10.227	0.4787	0.0000	120.7	0	-12.350	3.3363451958
	6.60	64.2091369629	43.8592	6.0886	3.8770	0.4453	-10.451	-9.349	-10.573	-10.461	-10.312	-10.306	0.4787	0.0000	143.7	0	-12.351	3.3363451958
	6.60	64.2140274048	43.8263	6.0899	3.8566	0.3622	-10.455	-9.262	-10.572	-10.487	-10.370	-10.379	0.4787	0.0000	177.3	0	-12.351	3.3363451958
	6.60	64.2196121216	43.7885	6.0911	3.8323	0.2635	-10.458	-9.146	-10.525	-10.513	-10.444	-10.462	0.4787	0.0000	227.6	0	-11.768	3.3363451958
	6.60	64.2272872925	43.7365	6.0932	3.8016	0.1379	-10.463	-8.985	-10.411	-10.542	-10.542	-10.566	0.4787	0.0000	312.7	0	-10.843	3.3363451958
