# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Mon May 24 11:28:14 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Stroemgren-Crawford
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00120		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	0.6999999881	0.7000	-0.5822	3.7293	4.7286	6.226	6.392	8.394	7.505	6.839	6.373	6.606	3.473	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.60	0.8000000119	0.8000	-0.3071	3.7693	4.6716	5.538	5.653	7.262	6.532	6.026	5.636	5.820	2.700	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	6.60	0.8999999762	0.9000	-0.0624	3.8001	4.6009	4.926	5.024	6.465	5.760	5.341	5.007	5.161	2.061	0.4787	0.0000	0.0	1	-11.750	3.1102609634
	6.60	1.0868482590	1.0868	0.3201	3.8509	4.5037	3.970	4.038	5.449	4.600	4.263	4.021	4.144	1.107	0.4787	0.0000	0.0	1	-13.651	3.1625683308
	6.60	1.1868482828	1.1868	0.4955	3.8849	4.5025	3.531	3.579	5.038	4.047	3.743	3.563	3.676	0.695	0.4787	0.0000	0.0	1	-14.165	3.1833961010
	6.60	1.2868481874	1.2868	0.6553	3.9195	4.5163	3.132	3.181	4.675	3.555	3.279	3.164	3.268	0.346	0.4787	0.0000	0.0	1	-14.409	3.2007451057
	6.60	1.3868482113	1.3868	0.7958	3.9511	4.5346	2.780	2.885	4.351	3.169	2.927	2.869	2.957	0.071	0.4787	0.0000	0.0	1	-14.540	3.2153177261
	6.60	1.4868482351	1.4868	0.9301	3.9806	4.5487	2.445	2.651	4.026	2.869	2.662	2.636	2.698	-0.183	0.4787	0.0000	0.0	1	-14.627	3.2276861668
	6.60	1.5868482590	1.5868	1.0457	4.0068	4.5662	2.156	2.476	3.740	2.647	2.470	2.462	2.499	-0.395	0.4787	0.0000	0.0	1	-14.695	3.2383003235
	6.60	1.6434241533	1.6434	1.1128	4.0203	4.5683	1.988	2.375	3.575	2.523	2.362	2.361	2.384	-0.522	0.4787	0.0000	0.0	1	-14.729	3.2436487675
	6.60	1.7000000477	1.7000	1.1711	4.0337	4.5783	1.842	2.298	3.436	2.429	2.280	2.285	2.296	-0.622	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.60	1.7565758228	1.7566	1.2291	4.0453	4.5808	1.697	2.215	3.298	2.330	2.191	2.202	2.203	-0.726	0.4787	0.0000	0.0	1	-14.791	3.2531280518
	6.60	1.8999999762	1.9000	1.3586	4.0741	4.6004	1.374	2.049	2.997	2.135	2.016	2.036	2.017	-0.935	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.4446	4.0912	4.6054	1.159	1.931	2.802	2.003	1.893	1.918	1.890	-1.075	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.5955	4.1203	4.6120	0.781	1.720	2.467	1.770	1.675	1.708	1.666	-1.317	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.7958	4.1571	4.6147	0.281	1.435	2.035	1.459	1.380	1.423	1.365	-1.636	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	2.0696	4.2027	4.6025	-0.404	1.022	1.463	1.016	0.956	1.011	0.935	-2.087	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.2961	4.2383	4.5850	-0.970	0.669	0.999	0.640	0.594	0.658	0.570	-2.466	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4873	4.2671	4.5670	-1.448	0.363	0.609	0.317	0.282	0.353	0.254	-2.793	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6537	4.2917	4.5505	-1.864	0.095	0.271	0.033	0.008	0.084	-0.023	-3.080	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7984	4.3129	4.5361	-2.226	-0.142	-0.023	-0.217	-0.234	-0.152	-0.266	-3.331	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.60	5.4986343384	5.4986	2.9306	4.3318	4.5209	-2.557	-0.362	-0.292	-0.448	-0.457	-0.372	-0.492	-3.564	0.4787	0.0000	0.0	1	-13.252	3.3266263008
	6.60	6.0000000000	6.0000	3.0531	4.3501	4.5093	-2.863	-0.561	-0.538	-0.659	-0.661	-0.571	-0.698	-3.775	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2702	4.3819	4.4865	-3.405	-0.923	-0.975	-1.038	-1.028	-0.932	-1.068	-4.155	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.5657587051	8.5658	3.5557	4.4254	4.4625	-4.119	-1.396	-1.549	-1.537	-1.511	-1.405	-1.555	-4.654	0.4787	0.0000	0.1	1	-13.060	3.3327345848
	6.60	10.2630348206	10.2630	3.8056	4.4589	4.4254	-4.744	-1.851	-2.077	-2.011	-1.973	-1.859	-2.020	-5.127	0.4787	0.0000	0.1	1	-12.981	3.3339965343
	6.60	11.7673311234	11.7655	3.9954	4.4830	4.3914	-5.218	-2.214	-2.493	-2.387	-2.340	-2.222	-2.390	-5.505	0.4787	0.0000	0.1	1	-12.922	3.3346662521
	6.60	12.3945512772	12.3917	4.0693	4.4927	4.3787	-5.403	-2.356	-2.657	-2.535	-2.484	-2.364	-2.536	-5.654	0.4787	0.0000	0.1	1	-12.900	3.3348708153
	6.60	15.6575860977	15.6519	4.3894	4.5336	4.3237	-6.203	-2.968	-3.344	-3.163	-3.100	-2.977	-3.160	-6.292	0.4787	0.0000	0.1	1	-12.798	3.3355379105
	6.60	19.4746742249	19.4440	4.6652	4.5655	4.2697	-6.893	-3.475	-3.890	-3.676	-3.608	-3.486	-3.675	-6.817	0.4787	0.0000	0.1	1	-12.704	3.3358979225
	6.60	26.8985328674	26.7567	5.0918	4.6060	4.1435	-7.959	-4.267	-4.712	-4.478	-4.405	-4.279	-4.473	-7.618	0.4787	0.0000	0.1	1	-12.565	3.3361704350
	6.60	30.0000000000	29.7858	5.2425	4.6158	4.0788	-8.336	-4.572	-5.023	-4.785	-4.710	-4.584	-4.778	-7.925	0.4787	0.0000	0.2	1	-12.519	3.3362209797
	6.60	31.1047286987	30.8581	5.2828	4.6175	4.0603	-8.437	-4.661	-5.112	-4.874	-4.800	-4.673	-4.868	-8.014	0.4787	0.0000	0.2	1	-12.503	3.3362345695
	6.60	36.1656723022	35.6924	5.4534	4.6174	3.9529	-8.863	-5.087	-5.539	-5.301	-5.226	-5.099	-5.294	-8.441	0.4787	0.0000	0.2	1	-12.440	3.3362791538
	6.60	39.9305725098	39.2374	5.5664	4.6102	3.8521	-9.146	-5.422	-5.870	-5.634	-5.560	-5.434	-5.628	-8.775	0.4787	0.0000	0.3	1	-12.399	3.3362994194
	6.60	40.0000000000	39.3017	5.5684	4.6100	3.8499	-9.151	-5.429	-5.876	-5.641	-5.567	-5.441	-5.635	-8.781	0.4787	0.0000	0.3	1	-12.398	3.3362998962
	6.60	42.8962974548	42.0125	5.6377	4.6014	3.7752	-9.324	-5.665	-6.107	-5.874	-5.802	-5.676	-5.870	-9.016	0.4787	0.0000	0.3	1	-12.369	3.3363111019
	6.60	45.6018218994	44.5143	5.6994	4.5890	3.6892	-9.479	-5.905	-6.339	-6.109	-6.038	-5.916	-6.108	-9.256	0.4787	0.0000	0.4	1	-12.344	3.3363192081
	6.60	47.9814605713	46.6981	5.7503	4.5756	3.6056	-9.606	-6.124	-6.550	-6.323	-6.254	-6.135	-6.326	-9.477	0.4787	0.0000	0.4	1	-12.323	3.3363249302
	6.60	50.0915412903	48.6052	5.7937	4.5586	3.5115	-9.714	-6.346	-6.759	-6.542	-6.475	-6.357	-6.546	-9.694	0.4787	0.0000	0.5	1	-12.306	3.3363292217
	6.60	51.8138961792	50.1296	5.8278	4.5415	3.4224	-9.800	-6.537	-6.932	-6.731	-6.665	-6.547	-6.734	-9.878	0.4787	0.0000	0.6	1	-12.293	3.3363320827
	6.60	53.2272186279	51.3649	5.8549	4.5252	3.3408	-9.867	-6.697	-7.073	-6.889	-6.826	-6.706	-6.891	-10.032	0.4787	0.0000	0.7	1	-12.282	3.3363342285
	6.60	54.5142745972	52.4760	5.8787	4.5085	3.2592	-9.927	-6.851	-7.207	-7.036	-6.976	-6.860	-7.042	-10.182	0.4787	0.0000	0.8	1	-12.273	3.3363358974
	6.60	55.6369781494	53.4261	5.8989	4.4918	3.1801	-9.977	-6.997	-7.336	-7.175	-7.118	-7.006	-7.186	-10.327	0.4787	0.0000	0.1	0	-12.265	3.3363373280
	6.60	56.6901206970	54.2679	5.9178	4.4719	3.0884	-10.025	-7.157	-7.471	-7.325	-7.272	-7.165	-7.343	-10.486	0.4787	0.0000	0.2	0	-12.258	3.3363385201
	6.60	57.5973205566	54.9539	5.9339	4.4518	2.9972	-10.065	-7.282	-7.550	-7.445	-7.396	-7.290	-7.463	-10.601	0.4787	0.0000	0.2	0	-12.253	3.3363397121
	6.60	58.4432678223	55.5324	5.9486	4.4292	2.8968	-10.102	-7.439	-7.676	-7.589	-7.547	-7.448	-7.617	-10.755	0.4787	0.0000	0.3	0	-12.248	3.3363404274
	6.60	59.1471977234	55.9474	5.9604	4.4061	2.7957	-10.131	-7.606	-7.818	-7.739	-7.704	-7.614	-7.779	-10.922	0.4787	0.0000	0.4	0	-12.245	3.3363411427
	6.60	59.8095169067	55.8756	5.9710	4.3654	2.6220	-10.157	-7.837	-7.951	-7.952	-7.927	-7.846	-8.002	-11.139	0.4787	0.0000	0.6	0	-12.245	3.3363418579
	6.60	60.0000000000	55.6929	5.9735	4.3505	2.5584	-10.164	-7.920	-7.994	-8.029	-8.008	-7.929	-8.082	-11.217	0.4787	0.0000	0.7	0	-12.247	3.3363418579
	6.60	60.1445121765	55.4952	5.9751	4.3391	2.5094	-10.168	-7.985	-8.028	-8.089	-8.071	-7.995	-8.144	-11.278	0.4787	0.0000	0.8	0	-12.248	3.3363420963
	6.60	60.2580337524	55.3151	5.9767	4.3228	2.4413	-10.172	-8.077	-8.076	-8.173	-8.160	-8.087	-8.232	-11.363	0.4787	0.0000	1.0	0	-12.250	3.3363420963
	6.60	60.3841629028	55.0470	5.9784	4.3061	2.3706	-10.176	-8.174	-8.127	-8.261	-8.253	-8.184	-8.325	-11.453	0.4787	0.0000	1.2	0	-12.252	3.3363423347
	6.60	60.5034675598	54.7789	5.9795	4.2896	2.3017	-10.179	-8.274	-8.211	-8.346	-8.344	-8.284	-8.422	-11.555	0.4787	0.0000	1.4	0	-12.254	3.3363423347
	6.60	60.6686592102	54.2477	5.9799	4.2721	2.2270	-10.180	-8.381	-8.308	-8.435	-8.440	-8.392	-8.525	-11.666	0.4787	0.0000	1.7	0	-12.258	3.3363425732
	6.60	60.7511978149	53.8960	5.9801	4.2569	2.1631	-10.180	-8.466	-8.341	-8.514	-8.523	-8.477	-8.607	-11.744	0.4787	0.0000	2.0	0	-12.261	3.3363425732
	6.60	60.8041458130	53.6333	5.9806	4.2426	2.1033	-10.181	-8.547	-8.373	-8.589	-8.601	-8.557	-8.684	-11.819	0.4787	0.0000	2.3	0	-12.263	3.3363425732
	6.60	60.8550758362	53.2855	5.9806	4.2285	2.0438	-10.182	-8.626	-8.403	-8.662	-8.678	-8.636	-8.761	-11.892	0.4787	0.0000	2.6	0	-12.266	3.3363425732
	6.60	60.9021568298	52.8524	5.9804	4.2145	1.9845	-10.181	-8.704	-8.431	-8.734	-8.753	-8.715	-8.836	-11.964	0.4787	0.0000	3.1	0	-12.270	3.3363428116
	6.60	60.9403152466	52.5059	5.9801	4.2008	1.9274	-10.180	-8.780	-8.458	-8.803	-8.827	-8.791	-8.908	-12.034	0.4787	0.0000	3.5	0	-12.272	3.3363428116
	6.60	60.9697532654	52.2461	5.9800	4.1873	1.8712	-10.180	-8.856	-8.486	-8.872	-8.899	-8.867	-8.981	-12.105	0.4787	0.0000	4.1	0	-12.275	3.3363428116
	6.60	60.9939117432	51.9870	5.9803	4.1739	1.8152	-10.181	-8.932	-8.518	-8.939	-8.971	-8.943	-9.053	-12.175	0.4787	0.0000	4.7	0	-12.277	3.3363428116
	6.60	61.0166549683	51.7282	5.9806	4.1606	1.7593	-10.182	-9.003	-8.582	-8.990	-9.030	-9.014	-9.119	-12.248	0.4787	0.0000	5.4	0	-12.279	3.3363428116
	6.60	61.0400085449	51.5547	5.9809	4.1471	1.7036	-10.182	-9.076	-8.632	-9.047	-9.094	-9.087	-9.188	-12.320	0.4787	0.0000	6.2	0	-12.280	3.3363428116
	6.60	61.0660057068	51.2956	5.9812	4.1338	1.6480	-10.183	-9.155	-8.629	-9.127	-9.176	-9.167	-9.265	-12.387	0.4787	0.0000	7.1	0	-12.283	3.3363428116
	6.60	61.0918006897	51.0367	5.9815	4.1204	1.5918	-10.184	-9.235	-8.627	-9.207	-9.257	-9.247	-9.341	-12.455	0.4787	0.0000	8.2	0	-12.285	3.3363428116
	6.60	61.1616897583	50.3466	5.9820	4.1061	1.5284	-10.185	-9.319	-8.630	-9.288	-9.341	-9.330	-9.421	-12.527	0.4787	0.0000	9.6	0	-12.291	3.3363428116
	6.60	61.1815986633	50.1739	5.9820	4.0927	1.4733	-10.185	-9.392	-8.644	-9.354	-9.411	-9.404	-9.491	-12.595	0.4787	0.0000	11.0	0	-12.292	3.3363430500
	6.60	61.1988754272	50.0015	5.9822	4.0796	1.4193	-10.185	-9.461	-8.669	-9.409	-9.472	-9.473	-9.556	-12.663	0.4787	0.0000	12.6	0	-12.294	3.3363430500
	6.60	61.2155380249	49.8292	5.9824	4.0664	1.3648	-10.186	-9.529	-8.690	-9.464	-9.532	-9.541	-9.621	-12.730	0.4787	0.0000	14.5	0	-12.295	3.3363430500
	6.60	61.2299690247	49.6573	5.9826	4.0534	1.3111	-10.186	-9.595	-8.708	-9.517	-9.591	-9.608	-9.683	-12.796	0.4787	0.0000	16.6	0	-12.297	3.3363430500
	6.60	61.2444000244	49.5704	5.9828	4.0404	1.2579	-10.187	-9.662	-8.702	-9.576	-9.654	-9.675	-9.747	-12.858	0.4787	0.0000	19.0	0	-12.297	3.3363430500
	6.60	61.2574081421	49.3987	5.9831	4.0272	1.2034	-10.188	-9.731	-8.687	-9.638	-9.720	-9.744	-9.812	-12.919	0.4787	0.0000	21.7	0	-12.299	3.3363430500
	6.60	61.2704200745	49.2599	5.9832	4.0139	1.1490	-10.188	-9.798	-8.660	-9.699	-9.785	-9.811	-9.875	-12.977	0.4787	0.0000	24.9	0	-12.300	3.3363430500
	6.60	61.2816009521	49.1406	5.9834	4.0006	1.0943	-10.189	-9.865	-8.631	-9.760	-9.849	-9.878	-9.939	-13.035	0.4787	0.0000	28.6	0	-12.301	3.3363430500
	6.60	61.2925758362	49.0516	5.9836	3.9876	1.0415	-10.189	-9.927	-8.589	-9.816	-9.910	-9.940	-9.996	-13.085	0.4787	0.0000	32.7	0	-12.302	3.3363430500
	6.60	61.3029479980	48.9674	5.9838	3.9744	0.9875	-10.190	-9.990	-8.546	-9.872	-9.970	-10.003	-10.054	-13.137	0.4787	0.0000	37.5	0	-12.303	3.3363430500
	6.60	61.3131141663	48.8791	5.9840	3.9610	0.9333	-10.190	-10.037	-8.525	-9.893	-10.002	-10.051	-10.095	-13.187	0.4787	0.0000	43.0	0	-12.304	3.3363430500
	6.60	61.3228721619	48.7943	5.9842	3.9478	0.8795	-10.190	-10.084	-8.495	-9.916	-10.037	-10.098	-10.137	-13.235	0.4787	0.0000	49.2	0	-12.304	3.3363430500
	6.60	61.3344650269	48.6225	5.9843	3.9346	0.8251	-10.191	-10.134	-8.427	-9.953	-10.081	-10.148	-10.181	-13.271	0.4787	0.0000	56.5	0	-12.306	3.3363430500
	6.60	61.3472747803	48.5356	5.9846	3.9218	0.7727	-10.192	-10.180	-8.360	-9.986	-10.122	-10.194	-10.221	-13.306	0.4787	0.0000	64.4	0	-12.307	3.3363430500
	6.60	61.3625259399	48.3632	5.9848	3.9089	0.7191	-10.192	-10.216	-8.287	-10.008	-10.152	-10.231	-10.253	-13.334	0.4787	0.0000	73.7	0	-12.308	3.3363430500
	6.60	61.3792037964	48.2757	5.9852	3.8959	0.6661	-10.193	-10.249	-8.215	-10.023	-10.177	-10.264	-10.279	-13.358	0.4787	0.0000	84.3	0	-12.309	3.3363430500
	6.60	61.3993377686	48.0177	5.9854	3.8831	0.6125	-10.194	-10.272	-8.148	-10.016	-10.186	-10.287	-10.293	-13.373	0.4787	0.0000	96.4	0	-12.311	3.3363430500
	6.60	61.4290351868	47.7582	5.9859	3.8702	0.5578	-10.195	-10.289	-8.080	-10.004	-10.189	-10.304	-10.300	-13.380	0.4787	0.0000	110.6	0	-12.314	3.3363430500
	6.60	61.4628067017	47.4133	5.9865	3.8572	0.5021	-10.196	-10.294	-8.001	-9.997	-10.188	-10.308	-10.296	-13.368	0.4787	0.0000	127.1	0	-12.317	3.3363430500
	6.60	61.5055351257	46.9821	5.9873	3.8441	0.4451	-10.198	-10.293	-7.939	-9.970	-10.174	-10.307	-10.282	-13.347	0.4787	0.0000	146.5	0	-12.321	3.3363432884
	6.60	61.5975303650	46.1189	5.9886	3.8305	0.3811	-10.202	-10.288	-7.900	-9.910	-10.143	-10.302	-10.257	-13.321	0.4787	0.0000	171.3	0	-12.329	3.3363432884
	6.60	61.6413040161	45.6867	5.9895	3.8283	0.3676	-10.204	-10.289	-7.895	-9.903	-10.139	-10.303	-10.255	-13.318	0.4787	0.0000	176.9	0	-12.333	3.3363432884
	6.60	61.8587303162	44.5568	5.9939	3.9270	0.7471	-10.215	-10.187	-8.412	-9.998	-10.131	-10.201	-10.230	-13.316	0.4787	0.0000	67.2	0	-12.344	3.3363435268
	6.60	61.9393577576	44.2252	5.9953	3.9415	0.8003	-10.218	-10.136	-8.490	-9.962	-10.086	-10.150	-10.186	-13.280	0.4787	0.0000	58.6	0	-12.347	3.3363435268
	6.60	61.9922676086	43.9769	5.9960	3.9551	0.8518	-10.220	-10.088	-8.545	-9.932	-10.047	-10.102	-10.144	-13.239	0.4787	0.0000	51.4	0	-12.349	3.3363435268
	6.60	61.9996757507	43.9760	6.0205	4.3036	2.2210	-10.281	-8.293	-8.239	-8.379	-8.371	-8.303	-8.443	-11.571	0.4787	0.0000	1.6	0	-12.349	3.3363435268
	6.60	62.0001182556	43.9760	6.0174	4.3247	2.3087	-10.273	-8.168	-8.172	-8.265	-8.252	-8.178	-8.324	-11.455	0.4787	0.0000	1.3	0	-12.349	3.3363435268
	6.60	62.0009918213	43.9759	6.0139	4.3467	2.4000	-10.265	-8.042	-8.106	-8.149	-8.129	-8.051	-8.202	-11.337	0.4787	0.0000	3.3	1	-12.349	3.3363435268
	6.60	62.0031738281	43.9756	6.0099	4.3682	2.4902	-10.255	-7.920	-8.041	-8.036	-8.011	-7.929	-8.085	-11.223	0.4787	0.0000	2.8	1	-12.349	3.3363435268
	6.60	62.0071105957	43.9751	6.0059	4.3885	2.5753	-10.245	-7.811	-7.986	-7.935	-7.905	-7.819	-7.980	-11.123	0.4787	0.0000	2.4	1	-12.349	3.3363435268
	6.60	62.0150032043	43.9741	6.0026	4.4053	2.6458	-10.236	-7.716	-7.927	-7.849	-7.814	-7.724	-7.889	-11.033	0.4787	0.0000	2.1	1	-12.349	3.3363435268
	6.60	62.0624961853	43.9687	5.9990	4.4249	2.7279	-10.227	-7.589	-7.820	-7.735	-7.695	-7.597	-7.765	-10.904	0.4787	0.0000	1.9	1	-12.350	3.3363435268
	6.60	63.4960441589	44.3108	6.0212	4.4505	2.8111	-10.283	-7.506	-7.771	-7.668	-7.619	-7.514	-7.687	-10.824	0.4787	0.0000	1.6	1	-12.346	3.3363447189
	6.60	63.9933738708	44.4176	6.0401	4.4732	2.8843	-10.330	-7.457	-7.774	-7.626	-7.573	-7.466	-7.644	-10.787	0.4787	0.0000	1.4	1	-12.345	3.3363449574
	6.60	64.0369873047	44.4289	6.0490	4.4884	2.9363	-10.352	-7.393	-7.727	-7.568	-7.513	-7.401	-7.581	-10.723	0.4787	0.0000	1.3	1	-12.345	3.3363449574
	6.60	64.0665664673	44.4298	6.0586	4.4733	2.8663	-10.377	-7.503	-7.820	-7.672	-7.619	-7.511	-7.690	-10.833	0.4787	0.0000	1.5	1	-12.345	3.3363451958
	6.60	64.0791015625	44.4288	6.0622	4.4586	2.8039	-10.385	-7.574	-7.857	-7.738	-7.688	-7.582	-7.757	-10.896	0.4787	0.0000	1.6	1	-12.345	3.3363451958
	6.60	64.0881500244	44.4279	6.0643	4.4437	2.7422	-10.391	-7.650	-7.905	-7.808	-7.761	-7.658	-7.829	-10.967	0.4787	0.0000	1.8	1	-12.345	3.3363451958
	6.60	64.0958099365	44.4271	6.0659	4.4293	2.6831	-10.395	-7.732	-7.969	-7.881	-7.839	-7.741	-7.909	-11.048	0.4787	0.0000	2.0	1	-12.345	3.3363451958
	6.60	64.1027755737	44.4265	6.0673	4.4146	2.6229	-10.398	-7.821	-8.042	-7.961	-7.923	-7.830	-7.996	-11.138	0.4787	0.0000	2.2	1	-12.345	3.3363451958
	6.60	64.1093978882	44.4097	6.0686	4.3991	2.5592	-10.401	-7.917	-8.121	-8.046	-8.013	-7.926	-8.089	-11.234	0.4787	0.0000	2.5	1	-12.345	3.3363451958
	6.60	64.1163635254	44.3920	6.0697	4.3823	2.4908	-10.404	-8.000	-8.158	-8.122	-8.093	-8.009	-8.168	-11.309	0.4787	0.0000	2.8	1	-12.345	3.3363451958
	6.60	64.1229858398	44.3751	6.0708	4.3649	2.4198	-10.407	-8.089	-8.202	-8.204	-8.180	-8.099	-8.254	-11.392	0.4787	0.0000	3.2	1	-12.346	3.3363451958
	6.60	64.1306533813	44.3508	6.0719	4.3442	2.3359	-10.410	-8.200	-8.257	-8.306	-8.287	-8.209	-8.360	-11.494	0.4787	0.0000	1.2	0	-12.346	3.3363451958
	6.60	64.1372680664	44.3273	6.0729	4.3250	2.2577	-10.412	-8.306	-8.310	-8.403	-8.389	-8.315	-8.461	-11.592	0.4787	0.0000	1.5	0	-12.346	3.3363451958
	6.60	64.1442413330	44.3025	6.0737	4.3035	2.1709	-10.414	-8.426	-8.373	-8.512	-8.505	-8.436	-8.577	-11.704	0.4787	0.0000	1.8	0	-12.346	3.3363451958
	6.60	64.1498260498	44.2817	6.0745	4.2822	2.0843	-10.416	-8.558	-8.494	-8.621	-8.623	-8.568	-8.704	-11.841	0.4787	0.0000	2.3	0	-12.346	3.3363451958
	6.60	64.1567993164	44.2518	6.0758	4.2549	1.9737	-10.420	-8.716	-8.585	-8.764	-8.773	-8.727	-8.857	-11.994	0.4787	0.0000	3.0	0	-12.347	3.3363451958
	6.60	64.1623764038	44.2109	6.0769	4.2272	1.8613	-10.422	-8.874	-8.646	-8.909	-8.926	-8.884	-9.008	-12.139	0.4787	0.0000	4.0	0	-12.347	3.3363451958
	6.60	64.1672668457	44.1680	6.0779	4.2010	1.7551	-10.425	-9.024	-8.702	-9.047	-9.070	-9.035	-9.152	-12.278	0.4787	0.0000	5.2	0	-12.348	3.3363451958
	6.60	64.1710968018	44.1403	6.0786	4.1835	1.6844	-10.427	-9.124	-8.740	-9.138	-9.166	-9.135	-9.248	-12.371	0.4787	0.0000	6.2	0	-12.348	3.3363451958
	6.60	64.1749343872	44.1126	6.0795	4.1643	1.6061	-10.429	-9.230	-8.811	-9.223	-9.261	-9.242	-9.348	-12.475	0.4787	0.0000	7.6	0	-12.348	3.3363451958
	6.60	64.1777267456	44.0924	6.0800	4.1494	1.5461	-10.430	-9.310	-8.880	-9.280	-9.327	-9.321	-9.422	-12.556	0.4787	0.0000	8.9	0	-12.348	3.3363451958
	6.60	64.1805114746	44.0722	6.0806	4.1318	1.4748	-10.432	-9.416	-8.877	-9.387	-9.436	-9.427	-9.524	-12.646	0.4787	0.0000	10.6	0	-12.349	3.3363451958
	6.60	64.1836624146	44.0495	6.0812	4.1135	1.4007	-10.433	-9.524	-8.877	-9.495	-9.546	-9.536	-9.628	-12.739	0.4787	0.0000	12.8	0	-12.349	3.3363451958
	6.60	64.1854019165	44.0358	6.0816	4.1002	1.3471	-10.434	-9.602	-8.879	-9.570	-9.624	-9.614	-9.703	-12.806	0.4787	0.0000	14.6	0	-12.349	3.3363451958
	6.60	64.1874923706	44.0187	6.0821	4.0858	1.2888	-10.435	-9.679	-8.907	-9.633	-9.693	-9.691	-9.775	-12.881	0.4787	0.0000	17.0	0	-12.349	3.3363451958
	6.60	64.1892395020	44.0040	6.0826	4.0697	1.2238	-10.437	-9.763	-8.936	-9.701	-9.768	-9.775	-9.855	-12.964	0.4787	0.0000	20.0	0	-12.349	3.3363451958
